Date of data,Trading partner code,Trading partner,Commodity code,Commodity,US dollar
202404,502,United States,2820,Manganese oxides.,13370
202404,502,United States,2821,Iron oxides and hydroxides; earth colours containing 70% or more by weight of combined iron evaluated as Fe2O3.,6104362
202404,502,United States,2823,Titanium oxides.,180786
202404,502,United States,2825,"Hydrazine and hydroxylamine and their inorganic salts; other inorganic bases; other metal oxides, hydroxides and peroxides.",12076194
202404,502,United States,2826,"Hluorides; fluorosilicates, fluoroaluminates and other complex fluorine salts.",12364493
202404,502,United States,2827,"Chlorides, chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide oxides",10350170
202404,502,United States,2828,Hypochlorites; commercial calcium hypochlorite; chlorites; hypobromites,94442
202404,502,United States,2830,"Sulphides; polysulphides, whether or not chemically defined",184405
202404,502,United States,2831,Dithionites and sulfoxylates,14950
202404,502,United States,2832,Sulphites; thiosulphates,320135
202404,502,United States,2833,Sulphates; alums; peroxosulphates (persulphates),3819340
202404,502,United States,2834,Nitrites; nitrates.,272437
202404,502,United States,2835,"Phosphinates (hypophosphites), phosphonates (phosphites) and phosphates; polyphosphates, whether or not chemically defined.",4910641
202404,502,United States,2836,"Carbonates; peroxocarbonates ""percarbonates""; commercial ammonium carbonate containing ammonium carbamate",1668540
202404,502,United States,2837,"Cyanides, cyanide oxides and complex cyanides.",260902
202404,502,United States,2839,Silicates; commercial alkali metal silicates.,483929
202404,502,United States,2840,Borates; peroxoborates (perborates).,70444
202404,502,United States,2841,Salts of oxometallic or peroxometallic acids.,2252108
202404,502,United States,2842,"Salts of inorganic acids or peroxoacids, incl. aluminosilicates whether or not chemically defined (excluding of oxometallic or peroxometallic acids and azides, and inorganic or organic compounds of mercury)",724688
202404,502,United States,2843,"Colloidal precious metals; inorganic or organic compounds of precious metals, whether or not chemically defined; amalgams of precious metals.",29115
202404,502,United States,2844,"Radioactive chemical elements and radioactive isotopes, incl. their fissile or fertile chemical elements and isotopes, and their compounds; mixtures and residues containing these products",49484
202404,502,United States,2845,"Non-radioactive isotopes; inorganic or organic compounds of such isotopes, whether or not chemically defined",114948
202404,502,United States,2846,"Compounds, inorganic or organic, of rareearth metals, of yttrium or of scandium or of mixtures of these metals.",4346271
202404,502,United States,2849,"Carbides, whether or not chemically defined",7377699
202404,502,United States,2850,"Hydrides, nitrides, azides, silicides and borides, whether or not chemically defined, other than compounds which are also carbides of heading 28.49.",1233134
202404,502,United States,2853,"Inorganic compounds, incl. distilled or conductivity water and water of similar purity, n.e.s.; liquid air, whether or not rare gases have been removed; compressed air; amalgams (excluding amalgams of precious metals)",356543
202404,502,United States,2901,Acyclic hydrocarbons.,967678
202404,502,United States,2902,Cyclic hydrocarbons.,1725912
202404,502,United States,2903,Halogenated derivatives of hydrocarbons,24931877
202404,502,United States,2904,"Sulphonated, nitrated or nitrosated derivatives of hydrocarbons,whether or not halogenated.",2414367
202404,502,United States,2905,"Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",9866418
202404,502,United States,2906,"Cyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",3439265
202404,502,United States,2907,henols; phenolalcohols.,2292148
202404,502,United States,2908,"Halogenated, sulphonated, nitrated or nitrosated derivatives of phenols or phenolalcohols.",367675
202404,502,United States,2909,"Others, etheralcohols, etherphenols, etheralcoholphenols, alcohol peroxides, ether peroxides, acetal and hemiacetal peroxides, ketone peroxides (whether or not chemically defined), and their halogenated, sulphonated, nitrated or nitrosated derivatives.",8110051
202404,502,United States,2910,"Epoxides, epoxyalcohols, epoxyphenols and epoxyethers, with a threemembered ring, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",3388840
202404,502,United States,2911,"Acetals and hemiacetals, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",239260
202404,502,United States,2912,"Aldehydes, whether or not with other oxygen function; cyclic polymers of aldehydes; paraformaldehyde.",11526596
202404,502,United States,2913,"Halogenated, sulphonated, nitrated or nitrosated derivatives of products of heading 29.12.",4877
202404,502,United States,2914,"Ketones and quinones, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",24339756
202404,502,United States,2915,"Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",7858902
202404,502,United States,2916,"Unsaturated acyclic monocarboxylic acids, cyclic monocarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",17290143
202404,502,United States,2917,"Polycarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",16864821
202404,502,United States,2918,"arboxylic acids with additional oxygen function and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",23508290
202404,502,United States,2919,"Phosphoric esters and their salts, including lactophosphates; their halogenated, sulphonated, nitrated or nitrosated derivatives.",6624100
202404,502,United States,2920,"Esters of other inorganic acids of nonmetals (excluding esters of hydrogen halides) and their salts; their halogenated, sulphonated, nitrated or nitrosated derivatives.",7206488
202404,502,United States,2921,Amine-function compounds.,13385887
202404,502,United States,2922,Oxygenfunction aminocompounds.,39856934
202404,502,United States,2923,"uaternary ammonium salts and hydroxides; lecithins and other phosphoaminolipids, whether or not chemically defined.",7540622
202404,502,United States,2924,arboxyamidefunction compounds; amidefunction compounds of carbonic acid.,24233474
202404,502,United States,2925,arboxyimidefunction compounds (including saccharin and its salts) and iminefunction compounds.,11643718
202404,502,United States,2926,Nitrilefunction compounds.,9187166
202404,502,United States,2927,"Diazo, azo or azoxycompounds.",188238
202404,502,United States,2928,Organic derivatives of hydrazine or of hydroxylamine.,2349492
202404,502,United States,2929,Compounds with other nitrogen function.,4813100
202404,502,United States,2930,Organo-sulphur compounds.,22248001
202404,502,United States,2931,ther organoinorganic compounds.,25863419
202404,502,United States,2932,Heterocyclic compounds with oxygen heteroatom(s) only.,34000154
202404,502,United States,2933,Heterocyclic compounds with nitrogen heteroatom(s) only.,58797652
202404,502,United States,2934,"ucleic acids and their salts, whether or not chemically defined; other heterocyclic compounds.",74322849
202404,502,United States,2935,Sulphonamides.,14852932
202404,502,United States,2936,"rovitamins and vitamins, natural or reproduced by synthesis (including natural concentrates), derivatives thereof used primarily as vitamins, and intermixtures of the foregoing, whether or not in any solvent.",60450419
202404,502,United States,2937,"ormones, prostaglandins, thromboxanes and leukotrienes, natural or reproduced by synthesis; derivatives and structural analogues thereof, including chain modified polypeptides, used primarily as hormones.",25126188
202404,502,United States,2938,"Glycosides, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives.",11014070
202404,502,United States,2939,"Alkaloids, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives.",6997437
202404,502,United States,2940,"Sugars, chemically pure, other than sucrose, lactose, maltose, glucose and fructose; sugar ethers, sugar acetals and sugar esters, and their salts, other than products of heading 29.37, 29.38 or 29.39.",4626118
202404,502,United States,2941,Antibiotics,13718316
202404,502,United States,2942,Other organic compounds.,8357
202404,502,United States,3001,"Glands and other organs for organotherapeutic uses, dried, whether or not powdered; extracts of glands or other organs or of their secretions for organotherapeutic uses; heparin and its salts; other human or animal substances prepared for therapeutic or prophylactic uses, not elsewhere specified or included.",12640107
202404,502,United States,3002,"Human blood; animal blood prepared for therapeutic, prophylactic or diagnostic uses; antisera and other blood fractions and immunological products, whether or not modified or obtained by means of biotechnological processes; vaccines, toxins, cultures of micro-organisms (excluding yeasts) ,similar products; cell cultures, whether or not modified.",33001529
202404,502,United States,3003,"Medicaments (excluding goods of heading 30.02, 30.05 or 30.06) consisting of two or more constituents which have been mixed together for therapeuti or prophylactic uses, not pu up in measured doses or in forms or packings for retail sale.",2155412
202404,502,United States,3004,"Medicaments consisting of mixed or unmixed products for therapeutic or prophylactic uses, put up in measured doses ""incl. those in the form of transdermal administration"" or in forms or packings for retail sale (excluding goods of heading 3002, 3005 or 3006)",93662197
