Date of data,Trading partner code,Trading partner,Commodity code,Commodity,US dollar
202408,502,United States,2102,"Yeasts (active or inactive); other singlecell microorganisms, dead (but not including vaccines of heading 30.02); prepared baking powders.",1287768
202408,502,United States,2103,"Sauce and preparations therefor; mixed condiments and mixed seasonings; mustard flour and meal, whether or not prepared, and mustard",18361409
202408,502,United States,2104,Soups and broths and preparations therefor; homogenised composite food preparations.,395453
202408,502,United States,2105,"Ice cream and other edible ice, whether or not containing cocoa.",711884
202408,502,United States,2106,Food preparations not elsewhere specified or included.,57574600
202408,502,United States,2201,"Waters, including natural or artificial mineral waters andaerated waters, not containing added sugar or other sweetening matter nor flavoured; ice and snow.",8020
202408,502,United States,2202,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured, and other non-alcoholic beverages, not including fruit, nut or vegetable juices of heading 20.09",3876911
202408,502,United States,2203,Beer made from malt.,395622
202408,502,United States,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",13429
202408,502,United States,2206,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",203351
202408,502,United States,2207,"Undenatured ethyl alcohol of an alcoholic strength by volume of 80% vol.or higher; ethyl alcohol and other spirits, denatured, of any strength.",67290
202408,502,United States,2208,"Undenatured ethyl alcohol of an alcoholic strength by volume of Undenatured ethyl alcohol of an alcoholic strength by volume of less than 80% vol.; spirits, liqueurs and other spirituous beverages.",6063512
202408,502,United States,2209,Vinegar and substitutes for vinegar obtained from acetic acid.,370312
202408,502,United States,2303,"Residues of starch manufacture and similar residues, beetpulp, bagasse and other waste of sugar manufacture, brewing ordistilling dregs and waste, whether or not in the form of pellets.",10459
202408,502,United States,2306,"Oil-cake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of vegetable or microbial fats or oils, other than those of heading 23.04 or 23.05",111468
202408,502,United States,2308,"Vegetable materials and vegetable waste, vegetable residues and byproducts, whether or not in the form of pellets, of a kind used in animal feeding, not elsewhere specified or included.",1711650
202408,502,United States,2309,Preparations of a kind used in animal feeding.,32194776
202408,502,United States,2402,"Cigars, cheroots, cigarillos and cigarettes, of tobacco or of tobacco substitutes.",125460
202408,502,United States,2404,"Products containing tobacco, reconstituted tobacco, nicotine, or tobacco or nicotine substitutes, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",232659125
202408,502,United States,2501,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",145615
202408,502,United States,2502,Unroasted iron pyrites.,5516
202408,502,United States,2504,Natural graphite.,3026405
202408,502,United States,2506,"Quartz (excluding natural sands); quartzite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape",18754
202408,502,United States,2507,"Kaolin and other kaolinic clays, whether or not calcined",7639
202408,502,United States,2508,"Other clays (not including expanded clays of heading 68.06), andalusite, kyanite and sillimanite, whether or not calcined; mullite; chamotte or dinas earths.",1994813
202408,502,United States,2511,"Natural barium sulphate (barytes); natural barium carbonate (witherite), whether or not calcined, other than barium oxide of heading 28.16.",8576
202408,502,United States,2512,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 1 or less.",166
202408,502,United States,2513,"Pumice stone; emery; natural corundum, natural garnet and other natural abrasives, whether or not heat-treated",133481
202408,502,United States,2514,"Slate, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape; slate powder and slate refuse",4787
202408,502,United States,2516,"Granite, porphyry, basalt, sandstone and other monumental or building stone, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",29755
202408,502,United States,2517,"Pebbles, gravel, broken or crushed stone, for concrete aggregates, for road metalling or for railway ballast, shingle and flint, whether or not heat-treated; macadam of slag, dross or similar industrial waste, whether or not incorporating the materials cited in the first part of the heading; tarred macadam; granules, chippings and powder, of stones of heading 2515 and 2516, whether or not heat-treated",740472
202408,502,United States,2519,"Natural magnesium carbonate ""magnesite""; fused magnesia; dead-burned ""sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide, whether or not pure",980353
202408,502,United States,2520,"Gypsum; anhydrite; plasters consisting of calcined gypsum or calcium sulphate, whether or not coloured, with or without small quantities of accelerators or retarders",23963
202408,502,United States,2522,"Quicklime, slaked lime and hydraulic lime (excluding pure calcium oxide and calcium hydroxide)",83877
202408,502,United States,2523,"Portland cement, aluminous cement, slagcement, supersulphate cement and similar hydraulic cements, whether or not coloured or in the form of clinkers.",16336
202408,502,United States,2525,"Mica, including splittings; mica waste.",253210
202408,502,United States,2529,"Feldspar; leucite, nepheline and nepheline syenite; fluorspar.",114405
202408,502,United States,2530,Mineral substances not elsewhere specified or included.,28872
202408,502,United States,2615,"Niobium, tantalum, vanadium or zirconium ores and concentrates.",171600
202408,502,United States,2618,Granulated slag (slag sand) from the manufacture of iron or steel,213246
202408,502,United States,2620,"Slag, ash and residues (other than from the manufacture of iron or steel) containing metals, arsenic or their compounds.",6250
202408,502,United States,2621,"Other slag and ash, including seaweed ash (kelp); ash and residues from the incineration of municipal waste.",395740
202408,502,United States,2710,"Petroleum oils and oils obtained from bituminous minerals, other than crude; preparations not elsewhere specified or included, containing by weight 70% or more of petroleum oils or of oils obtained from bituminous minerals, these oils being the basic constituents of the preparations; waste oils.",102025301
202408,502,United States,2711,Petroleum gases and other gaseous hydrocarbons.,260386
202408,502,United States,2712,"Petroleum jelly, paraffin wax, micro- crystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, other mineral waxes, and similar products obtained by synthesis or by other processes, whether or not coloured",7999034
202408,502,United States,2713,"Petroleum coke, petroleum bitumen and other residues of petroleum oils or of oils obtained from bituminous minerals.",100
202408,502,United States,2803,Carbon (carbon blacks and other forms of carbon not elsewhere specified or included).,278953
202408,502,United States,2804,"ydrogen, rare gases and other nonmetals.",279478
202408,502,United States,2805,"Alkali or alkaline-earth metals; rare-earth metals, scandium and yttrium, whether or not intermixed or interalloyed; mercury",2043553
202408,502,United States,2806,"Hydrogen chloride ""hydrochloric acid""; chlorosulphuric acid",103140
202408,502,United States,2807,Sulphuric acid; oleum.,7760
202408,502,United States,2809,"Diphosphorus pentaoxide; phosphoric acid; polyphosphoric acids, whether or not chemically defined",577365
202408,502,United States,2811,Other inorganic acids and other inorganic oxygen compounds of nonmetals.,6259278
202408,502,United States,2812,Halides and halide oxides of nonmetals.,1338291
202408,502,United States,2815,"Sodium hydroxide (caustic soda), potassium hydroxide (caustic potash); peroxides of sodium or potassium",160167
202408,502,United States,2816,"Oydroxide and peroxide of magnesium; oxides, hydroxides and peroxides, of strontium or barium.",302253
202408,502,United States,2817,Zinc oxide; zinc peroxide.,17410
202408,502,United States,2818,"Artificial corundum, whether or not chemically defined;aluminium oxide; aluminium hydroxide.",9405491
202408,502,United States,2819,Chromium oxides and hydroxides,365800
202408,502,United States,2820,Manganese oxides.,11435
202408,502,United States,2821,Iron oxides and hydroxides; earth colours containing 70% or more by weight of combined iron evaluated as Fe2O3.,4459954
202408,502,United States,2822,Cobalt oxides and hydroxides; commercial cobalt oxides.,33000
202408,502,United States,2823,Titanium oxides.,802477
202408,502,United States,2825,"Hydrazine and hydroxylamine and their inorganic salts; other inorganic bases; other metal oxides, hydroxides and peroxides.",23630632
202408,502,United States,2826,"Hluorides; fluorosilicates, fluoroaluminates and other complex fluorine salts.",4177060
202408,502,United States,2827,"Chlorides, chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide oxides",6489638
202408,502,United States,2828,Hypochlorites; commercial calcium hypochlorite; chlorites; hypobromites,62273
202408,502,United States,2829,Chlorates and perchlorates; bromates and perbromates; iodates and periodates,130740
202408,502,United States,2830,"Sulphides; polysulphides, whether or not chemically defined",34022
202408,502,United States,2831,Dithionites and sulfoxylates,94280
202408,502,United States,2832,Sulphites; thiosulphates,263261
202408,502,United States,2833,Sulphates; alums; peroxosulphates (persulphates),2220038
202408,502,United States,2834,Nitrites; nitrates.,775752
202408,502,United States,2835,"Phosphinates (hypophosphites), phosphonates (phosphites) and phosphates; polyphosphates, whether or not chemically defined.",4921627
202408,502,United States,2836,"Carbonates; peroxocarbonates ""percarbonates""; commercial ammonium carbonate containing ammonium carbamate",2440536
202408,502,United States,2837,"Cyanides, cyanide oxides and complex cyanides.",27285
202408,502,United States,2839,Silicates; commercial alkali metal silicates.,320139
202408,502,United States,2840,Borates; peroxoborates (perborates).,533222
202408,502,United States,2841,Salts of oxometallic or peroxometallic acids.,2626537
202408,502,United States,2842,"Salts of inorganic acids or peroxoacids, incl. aluminosilicates whether or not chemically defined (excluding of oxometallic or peroxometallic acids and azides, and inorganic or organic compounds of mercury)",967523
202408,502,United States,2843,"Colloidal precious metals; inorganic or organic compounds of precious metals, whether or not chemically defined; amalgams of precious metals.",79949
202408,502,United States,2844,"Radioactive chemical elements and radioactive isotopes, incl. their fissile or fertile chemical elements and isotopes, and their compounds; mixtures and residues containing these products",50
202408,502,United States,2845,"Non-radioactive isotopes; inorganic or organic compounds of such isotopes, whether or not chemically defined",78523
202408,502,United States,2846,"Compounds, inorganic or organic, of rareearth metals, of yttrium or of scandium or of mixtures of these metals.",8910055
202408,502,United States,2849,"Carbides, whether or not chemically defined",7321819
202408,502,United States,2850,"Hydrides, nitrides, azides, silicides and borides, whether or not chemically defined, other than compounds which are also carbides of heading 28.49.",978713
202408,502,United States,2853,"Inorganic compounds, incl. distilled or conductivity water and water of similar purity, n.e.s.; liquid air, whether or not rare gases have been removed; compressed air; amalgams (excluding amalgams of precious metals)",202345
202408,502,United States,2901,Acyclic hydrocarbons.,229595
202408,502,United States,2902,Cyclic hydrocarbons.,713338
202408,502,United States,2903,Halogenated derivatives of hydrocarbons,24120677
202408,502,United States,2904,"Sulphonated, nitrated or nitrosated derivatives of hydrocarbons,whether or not halogenated.",563012
202408,502,United States,2905,"Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",7643576
202408,502,United States,2906,"Cyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",3793447
202408,502,United States,2907,henols; phenolalcohols.,3742212
202408,502,United States,2908,"Halogenated, sulphonated, nitrated or nitrosated derivatives of phenols or phenolalcohols.",371322
202408,502,United States,2909,"Others, etheralcohols, etherphenols, etheralcoholphenols, alcohol peroxides, ether peroxides, acetal and hemiacetal peroxides, ketone peroxides (whether or not chemically defined), and their halogenated, sulphonated, nitrated or nitrosated derivatives.",7171296
202408,502,United States,2910,"Epoxides, epoxyalcohols, epoxyphenols and epoxyethers, with a threemembered ring, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",1613454
202408,502,United States,2911,"Acetals and hemiacetals, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",203683
202408,502,United States,2912,"Aldehydes, whether or not with other oxygen function; cyclic polymers of aldehydes; paraformaldehyde.",7397103
202408,502,United States,2913,"Halogenated, sulphonated, nitrated or nitrosated derivatives of products of heading 29.12.",352119
202408,502,United States,2914,"Ketones and quinones, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",23242023
202408,502,United States,2915,"Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",7801302
202408,502,United States,2916,"Unsaturated acyclic monocarboxylic acids, cyclic monocarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",18155117
202408,502,United States,2917,"Polycarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",19244750
202408,502,United States,2918,"arboxylic acids with additional oxygen function and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",21732139
202408,502,United States,2919,"Phosphoric esters and their salts, including lactophosphates; their halogenated, sulphonated, nitrated or nitrosated derivatives.",5862939
202408,502,United States,2920,"Esters of other inorganic acids of nonmetals (excluding esters of hydrogen halides) and their salts; their halogenated, sulphonated, nitrated or nitrosated derivatives.",5409418
202408,502,United States,2921,Amine-function compounds.,10924132
202408,502,United States,2922,Oxygenfunction aminocompounds.,25373197
202408,502,United States,2923,"uaternary ammonium salts and hydroxides; lecithins and other phosphoaminolipids, whether or not chemically defined.",7036082
202408,502,United States,2924,arboxyamidefunction compounds; amidefunction compounds of carbonic acid.,27671299
202408,502,United States,2925,arboxyimidefunction compounds (including saccharin and its salts) and iminefunction compounds.,10831017
202408,502,United States,2926,Nitrilefunction compounds.,11967824
202408,502,United States,2927,"Diazo, azo or azoxycompounds.",657382
202408,502,United States,2928,Organic derivatives of hydrazine or of hydroxylamine.,1660322
202408,502,United States,2929,Compounds with other nitrogen function.,3058648
202408,502,United States,2930,Organo-sulphur compounds.,16364966
202408,502,United States,2931,ther organoinorganic compounds.,43598706
202408,502,United States,2932,Heterocyclic compounds with oxygen heteroatom(s) only.,37397301
202408,502,United States,2933,Heterocyclic compounds with nitrogen heteroatom(s) only.,64571429
202408,502,United States,2934,"ucleic acids and their salts, whether or not chemically defined; other heterocyclic compounds.",50077676
202408,502,United States,2935,Sulphonamides.,9008686
202408,502,United States,2936,"rovitamins and vitamins, natural or reproduced by synthesis (including natural concentrates), derivatives thereof used primarily as vitamins, and intermixtures of the foregoing, whether or not in any solvent.",66963050
202408,502,United States,2937,"ormones, prostaglandins, thromboxanes and leukotrienes, natural or reproduced by synthesis; derivatives and structural analogues thereof, including chain modified polypeptides, used primarily as hormones.",24882824
202408,502,United States,2938,"Glycosides, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives.",9955154
202408,502,United States,2939,"Alkaloids, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives.",4909025
202408,502,United States,2940,"Sugars, chemically pure, other than sucrose, lactose, maltose, glucose and fructose; sugar ethers, sugar acetals and sugar esters, and their salts, other than products of heading 29.37, 29.38 or 29.39.",4182286
202408,502,United States,2941,Antibiotics,11802988
202408,502,United States,2942,Other organic compounds.,7581
202408,502,United States,3001,"Glands and other organs for organotherapeutic uses, dried, whether or not powdered; extracts of glands or other organs or of their secretions for organotherapeutic uses; heparin and its salts; other human or animal substances prepared for therapeutic or prophylactic uses, not elsewhere specified or included.",4844092
