Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
201609,502,United States,030799,"Molluscs, fit for human consumption, even in shell, smoked, frozen, dried, salted or in brine (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels ""Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); frozen, dried, salted or in brine, flours, meals and pellets of molluscs, fit for human consumption",13230614
201609,502,United States,030821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",31242
201609,502,United States,030830,Jellyfish (Rhopilema spp),1240816
201609,502,United States,030890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish); all flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",36419
201609,502,United States,040620,"Grated or powdered cheese, of all kinds",6770
201609,502,United States,040790,"Other birds'eggs, in shell, preserved or cooked",1463992
201609,502,United States,041000,"dible products of animal origin, not elsewhere specified or included",3898779
201609,502,United States,050210,"Pigs', hogs' or boars' bristles and hair and waste thereof",4831455
201609,502,United States,050290,Badger and other brush making hair and waste thereof,23924
201609,502,United States,050400,"Guts, bladders and stomachs of animals (other than fish), whole and pieces thereof, fresh, chilled, frozen, salted, in brine, dried or smoked",50952053
201609,502,United States,050510,Feathers of a kind used for stuffing; down,45144631
201609,502,United States,050790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",190003
201609,502,United States,050800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",769890
201609,502,United States,051191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",875813
201609,502,United States,051199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",8113915
201609,502,United States,060110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",32549
201609,502,United States,060210,Unrooted cuttings and slips,1193671
201609,502,United States,060290,Other live plant,11426108
201609,502,United States,060390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",27473
201609,502,United States,060490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",6721142
201609,502,United States,070310,Fresh or chilled onions and shallots,1818442
201609,502,United States,070320,Fresh or chilled garlic,75351556
201609,502,United States,070390,"Leeks and other alliaceous vegetables,fresh or chilled",727581
201609,502,United States,070959,Other fresh or chilled edible mushrooms and truffles,10403489
201609,502,United States,070999,Fresh or chilled vegetables n.e.s.,384569
201609,502,United States,071021,Frozen peas (Pisum sativum),1765941
201609,502,United States,071022,"Frozen beans (Vigna spp., Phaseolus spp.)",1687805
201609,502,United States,071029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",16132514
201609,502,United States,071030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",8176997
201609,502,United States,071040,"Sweet corn,frozen.",1149046
201609,502,United States,071080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",19651701
201609,502,United States,071090,"Mixtures of vegetables,frozen.",3846235
201609,502,United States,071140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",96045
201609,502,United States,071190,Other vegetables; mixtures of vegetables,305873
201609,502,United States,071220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",1712966
201609,502,United States,071231,"Dried Mushrooms of the genus Agaricus, whole, cut, sliced, broken or in powder, but not further prepared.",17352
201609,502,United States,071232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",10980986
201609,502,United States,071233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",501977
201609,502,United States,071239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",12983535
201609,502,United States,071290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",269709376
201609,502,United States,071331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",8340333
201609,502,United States,071332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",1050982
201609,502,United States,071333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",1146524
201609,502,United States,071340,"Dried, shelled lentils,",9646
201609,502,United States,071350,"Dried, shelled broad beans (Vicia faba var. major) and horse beans (Vicia faba var. equina, Vicia faba var. minor)",147123
201609,502,United States,071390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",30370
201609,502,United States,071420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",23043
201609,502,United States,071430,"Yams (Dioscorea spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",430922
201609,502,United States,071440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",2699218
201609,502,United States,071490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc ""cassava"", sweet potatoes, yams, taro and yautia)",4709355
201609,502,United States,080241,In shell chestnuts (Castanea spp.),3480910
201609,502,United States,080290,Other nuts fresh or dried,43589394
201609,502,United States,080390,Fresh or dried bananas (excluding plantains),6278
201609,502,United States,080430,Fresh or dried pineapples,7673
201609,502,United States,080450,"Fresh or dried guavas, mangoes and mangosteens",156949
201609,502,United States,080810,Fresh Apples,174986
201609,502,United States,080830,Fresh Pears,13094103
201609,502,United States,081110,Frozen Strawberries,2581586
201609,502,United States,081120,"Frozen Raspberries, blackberries, mulberries, loganberries, black, white or red currants and gooseberries",109532
201609,502,United States,081190,Other Frozen Fruit and nuts,3631405
201609,502,United States,081340,Other Dried fruit,20680512
201609,502,United States,081350,Mixtures of nuts or dried fruits of this Chapter,98714
201609,502,United States,081400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",54551
201609,502,United States,090111,Coffee not roasted (not decaffeinated),6846516
201609,502,United States,090121,Coffee roasted (Not decaffeinated ),241293
201609,502,United States,090122,Coffee roasted(Decaffeinated ),88479
201609,502,United States,090210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,15176175
201609,502,United States,090220,Other green tea (not fermented),18052097
201609,502,United States,090230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",14657263
201609,502,United States,090240,Other black tea (fermented) and other partly fermented tea,7438305
201609,502,United States,090411,Neither crushed nor ground,1126074
201609,502,United States,090412,Crushed or ground,628861
201609,502,United States,090421,"Dried, neither crushed nor ground",7937395
201609,502,United States,090422,Crushed or ground,16545903
201609,502,United States,090619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon ""Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)",247115
201609,502,United States,090710,Neither crushed nor ground,270462
201609,502,United States,090921,Seeds of coriander Neither crushed nor ground,14728
201609,502,United States,090931,Seeds of cumin Neither crushed nor ground,18075
201609,502,United States,090961,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",571778
201609,502,United States,091011,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",16596112
201609,502,United States,091012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",1899262
201609,502,United States,091030,Turmeric (curcuma),61845
201609,502,United States,091091,Mixtures referred to in Note 1 (b) to this Chapter,426213
201609,502,United States,091099,Other spices,854132
201609,502,United States,100390,Barley (excluding seed for sowing),28620
201609,502,United States,100630,"Semimilled or wholly milled rice, whether or not polished or glazed",254157
201609,502,United States,100790,Grain sorghum (excluding seed for sowing),23780
201609,502,United States,100810,Buckwheat,217048
201609,502,United States,100890,Other cereals,96750
201609,502,United States,110100,Wheat or meslin flour.,273208
201609,502,United States,110429,"Grains of cereals, hulled, pearled, sliced, kibbled or otherwise worked (excluding rolled, flaked, flour, pellets, and oats and maize, and husked and semi- or wholly milled rice and broken rice)",245415
201609,502,United States,110620,Of sago or of roots or tubers of heading 07.14,3633107
201609,502,United States,110630,Of the products of Chapter 8,45056
201609,502,United States,110811,Wheat starch,157214
201609,502,United States,110819,Other starches,597536
201609,502,United States,110820,Inulin,267712
201609,502,United States,110900,"Wheat gluten, whether or not dried.",473255
201609,502,United States,120190,Other Soya beans,11978401
201609,502,United States,120600,"Sunflower seeds, whether or not broken.",1639271
201609,502,United States,120740,Sesamum seeds,62065
201609,502,United States,120770,Melon seeds,920037
201609,502,United States,120791,Poppy seeds,34587
201609,502,United States,120799,Other oil seeds and oleaginous fruits,53112
201609,502,United States,120890,Flours and meal of oil seeds or oleaginous fruit (excluding soya and mustard),1154330
201609,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,3025504
201609,502,United States,120991,Vegetable seeds,17905988
201609,502,United States,120999,"Seeds, fruits and spores, for sowing (excluding leguminous vegetables and sweetcorn, coffee, tea, maté and spices, cereals, oil seeds and oleaginous fruits, beets, forage plants, vegetable seeds, and seeds of herbaceous plants cultivated mainly for flowers or used primarily in perfumery, medicaments or for insecticidal, fungicidal or similar purposes)",91674
201609,502,United States,121120,Ginseng roots,5849791
201609,502,United States,121190,"Other plants and parts of plants, of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes",5728973
201609,502,United States,121221,Fit for human consumption,4711544
201609,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",24187792
201609,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of ＞ 10% or in the form of confectionery),6150994
201609,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",78714428
201609,502,United States,130220,"Pectic substances, pectinates and pectates",5732778
201609,502,United States,130231,Agaragar,1759687
201609,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",424466
201609,502,United States,130239,"Other mucilages and thickeners, derived for vegetable products",15011376
201609,502,United States,140110,Bamboos,2961224
201609,502,United States,140120,Rattans,359670
201609,502,United States,140190,Other vegetable materials of a kind used primarily for plaiting,151621
201609,502,United States,140490,Vegetable products not elsewhere specified or included,385582
201609,502,United States,150410,Fishliver oils and their fractions,79094
201609,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",18544232
201609,502,United States,150500,Wool grease and fatty substances derived therefrom (including lanolin).,2889954
201609,502,United States,150910,Virgin,102727
201609,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",1281357
201609,502,United States,151550,Sesame oil and its fractions,734392
201609,502,United States,151590,Other,8235742
201609,502,United States,151790,"Edible mixtures or preparations of animal or vegetable fats or oils and edible fractions of different fats or oils (excluding fats, oils and their fractions, partly or wholly hydrogenated, inter-esterified, re-esterified or elaidinised, whether or not refined, but not further prepared, mixtures of olive oils and their fractions, and solid margarine)",1548855
201609,502,United States,151800,"Animal or vegetable fats and oils and their fractions, boiled, oxidised,dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.17; inedible mixres or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included.",931073
201609,502,United States,152190,Other,9537444
201609,502,United States,160290,"Other, including preparations of blood of any animal",4714764
201609,502,United States,160300,"Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates.",45677
201609,502,United States,160411,Prepared or preserved salmon,969327
201609,502,United States,160412,Prepared or preserved herrings,59974
201609,502,United States,160413,"Prepared or preserved Sardines, sardinella and brisling or sprats",3298123
201609,502,United States,160414,"Prepared or preserved Tunas, skipjack and bonito (Sarda spp.)",53140972
201609,502,United States,160415,Prepared or preserved mackerel,7508199
201609,502,United States,160417,Prepared or preserved eels,44539714
201609,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito ""sarda spp."", mackerel, anchovies and eels)",139709165
201609,502,United States,160420,Other prepared or preserved fish,16639369
201609,502,United States,160431,Caviar,4063225
201609,502,United States,160510,Prepared or preserved Crab,69898999
201609,502,United States,160521,Shrimps and prawns not in airtight container,124202967
201609,502,United States,160529,Other prepared or preserved shrimps and prawns,65381261
201609,502,United States,160540,Other prepared or preserved crustaceans,60670587
201609,502,United States,160551,Prepared or preserved Oysters,29215168
201609,502,United States,160552,"Prepared or preserved scallops, including queen scallops",249117
201609,502,United States,160553,Prepared or preserved mussels,104158
201609,502,United States,160554,Prepared or preserved cuttle fish and squid,37744755
201609,502,United States,160555,Prepared or preserved Octopus,6453397
201609,502,United States,160556,"Prepared or preserved Clams, cockles and arkshells",21575993
201609,502,United States,160557,Prepared or preserved Abalone,528481
201609,502,United States,160558,"Prepared or preserved Snails, other than sea snails",220284
201609,502,United States,160559,"Molluscs, prepared or preserved (excluding smoked, oysters, scallops, mussels, cuttle fish, squid, octopus, abalone, snails, and clams, cockles and arkshells)",399681
201609,502,United States,160563,"Jellyfish,prepared or preserved",1276130
201609,502,United States,160569,"Aquatic invertebrates, prepared or preserved (excluding smoked, crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",2394732
201609,502,United States,170113,"Cane sugar specified in Subheading Note 2 to this Chapter, not containing added flavouring or colouring matter",73158
201609,502,United States,170191,"Cane or beet sugar and chemically pure sucrose,containing added flavouring or colouring matter",405
201609,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",4211893
201609,502,United States,170219,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight ＜ 99% lactose, expressed as anhydrous lactose, calculated on the dry matter",50123
201609,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",2082812
201609,502,United States,170250,Chemically pure fructose,137822
201609,502,United States,170290,Other sugars in solid form and sugar syrups not containing added flavouring or colouring matter,21379838
201609,502,United States,170410,"Chewing gum, whether or not sugarcoated",118558
201609,502,United States,170490,"Other sugar confectionery, not containing cocoa",62564340
201609,502,United States,180400,"Cocoa butter, fat and oil",6733017
201609,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",657949
201609,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",400583
201609,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",3878772
201609,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",6015617
201609,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,6863602
201609,502,United States,190190,Other,325031
201609,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",2777433
201609,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",13264502
201609,502,United States,190230,Other pasta,43895748
201609,502,United States,190300,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms",12686
201609,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,8736243
201609,502,United States,190490,Other precooked or otherwise prepared cereals (other than maize (corn) ),4690725
201609,502,United States,190531,Sweet biscuits,9996870
201609,502,United States,190540,"Rusks, toasted bread and similar toasted products",13280
201609,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",5389843
201609,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",1382
201609,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",7127465
201609,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",884208
201609,502,United States,200310,"Mushrooms of the genus ""Agaricus"", prepared or preserved otherwise than by vinegar or acetic acid",3026261
201609,502,United States,200390,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid (excluding mushrooms of the genus ""Agaricus"")",181056
201609,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",34819
201609,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",48051732
201609,502,United States,200540,"Peas ""Pisum Sativum"", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",582412
201609,502,United States,200551,"Shelled beans ""Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",680693
201609,502,United States,200559,"Unshelled beans ""Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",1139133
201609,502,United States,200570,"Olives, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",23233
201609,502,United States,200580,"Sweet corn (Zea mays var. saccharata), prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",1346130
201609,502,United States,200591,"Bamboo shoots, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",20276493
201609,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas ""Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)",42066085
201609,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",4443983
201609,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",52767
201609,502,United States,200791,"Citrus fruit jams, jellies, marmalades, purées or pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding homogenised preparations of subheading 2007.10)",10141
201609,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",8008138
201609,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",5555559
201609,502,United States,200819,"Other prepared or preserved nuts and other seeds, including mixtures",22460479
201609,502,United States,200820,Other prepared or preserved pineapples,4807623
201609,502,United States,200830,Other prepared or preserved citrus fruit,83569235
201609,502,United States,200840,Other prepared or preserved pears,10668359
201609,502,United States,200850,Other prepared or preserved apricots,745036
201609,502,United States,200860,Other prepared or preserved cherries,7398
201609,502,United States,200870,"Other prepared or preserved peaches, including nectarines",42870691
201609,502,United States,200880,Other prepared or preserved strawberries,2490050
201609,502,United States,200897,Other prepared or preserved mixtures of fruits and nuts,13058721
201609,502,United States,200899,"Other prepared or preserved fruits,nuts and edible parts of plants",65401552
201609,502,United States,200912,"Orange juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit and frozen)",46555
201609,502,United States,200939,"Single citrus fruit juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit, mixtures, orange juice and grapefruit juice)",514444
201609,502,United States,200949,"Pineapple juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",988935
201609,502,United States,200950,Tomato juice,29337
201609,502,United States,200971,"Apple juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",57897
201609,502,United States,200979,"Apple juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",158176380
201609,502,United States,200981,"Cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos,Vaccinium vitisidaea) juice",23991
201609,502,United States,200989,Other,15266088
201609,502,United States,200990,Mixtures of juices,15336
201609,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",752482
201609,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",8982087
201609,502,United States,210210,Active yeasts,2080782
201609,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),5563462
201609,502,United States,210310,Soya sauce,14682876
201609,502,United States,210330,Mustard flour and meal and prepared mustard,380320
201609,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",31925670
201609,502,United States,210410,Soups and broths and preparations therefor,230343
201609,502,United States,210610,Protein concentrates and textured protein substances,21130608
201609,502,United States,210690,"Food preparations, n.e.s.",98073161
201609,502,United States,220110,"Mineral waters and aerated waters, not containing added sugar, other sweetening matter or flavoured",108421
201609,502,United States,220210,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured",1298395
201609,502,United States,220290,-------,7430367
201609,502,United States,220300,Beer made from malt.,3931540
201609,502,United States,220410,Sparkling wine,28842
201609,502,United States,220421,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ≤ 2 l (excluding sparkling wine)",46239
201609,502,United States,220600,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",847321
201609,502,United States,220820,Spirits obtained by distilling grape wine or grape marc,525117
201609,502,United States,220830,Whiskies,21556
201609,502,United States,220840,Rum and other spirits obtained by distilling fermented sugarcane products,1903
201609,502,United States,220850,Gin and Geneva,7025
201609,502,United States,220860,Vodka,470741
201609,502,United States,220870,Liqueurs and cordials,8938
201609,502,United States,220890,"Ethyl alcohol of an alcoholic strength of < 80% vol, not denatured; spirits and other spirituous beverages (excluding compound alcoholic preparations of a kind used for the manufacture of beverages, spirits obtained by distilling grape wine or grape marc, whiskies, rum and other spirits obtained by distilling fermented sugar-cane products, gin, geneva, vodka, liqueurs and cordials)",29240382
201609,502,United States,220900,Vinegar and substitutes for vinegar obtained from acetic acid.,697668
201609,502,United States,230330,Brewing or distilling dregs and waste,543220
201609,502,United States,230400,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of soyabean oil.",16773550
201609,502,United States,230620,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of linseed",1131758
201609,502,United States,230690,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of vegetable fats or oils (excluding of cotton seeds, linseed, sunflower seeds, rape or colza seeds, coconut or copra, palm nuts or kernels, or from the extraction of soya-bean oil or groundnut oil)",43927
