Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
201512,502,United States,030617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",84244490
201512,502,United States,030621,-------,9569
201512,502,United States,030625,-------,3656590
201512,502,United States,030627,-------,3776749
201512,502,United States,030729,"Scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, smoked, frozen, dried, salted or in brine, even in shell",182341647
201512,502,United States,030749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",165985877
201512,502,United States,030759,"Octopus (Octopus spp.), smoked, frozen, dried, salted or in brine",8572131
201512,502,United States,030779,"Smoked, frozen, dried, salted or in brine, even in shell, clams, cockles and ark shells ""families Arcidae, Arcticidae, Cardiidae, Donacidae, Hiatellidae, Mactridae, Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae""",125600
201512,502,United States,030789,-------,956940
201512,502,United States,030799,"Molluscs, fit for human consumption, even in shell, smoked, frozen, dried, salted or in brine (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels ""Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); frozen, dried, salted or in brine, flours, meals and pellets of molluscs, fit for human consumption",6636507
201512,502,United States,030830,Jellyfish (Rhopilema spp),1856008
201512,502,United States,030890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish); all flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",64501
201512,502,United States,040620,"Grated or powdered cheese, of all kinds",1531
201512,502,United States,040790,"Other birds'eggs, in shell, preserved or cooked",5277952
201512,502,United States,040819,Other egg yolks,174811
201512,502,United States,040899,"Other birds'eggs, not in shell, fresh, cooked by steaming or boiling in water, moulded, frozen or otherwise preserved, whether or not sweetened (excluding dried)",47828
201512,502,United States,041000,"dible products of animal origin, not elsewhere specified or included",4527155
201512,502,United States,050210,"Pigs', hogs' or boars' bristles and hair and waste thereof",2872842
201512,502,United States,050290,Badger and other brush making hair and waste thereof,21691
201512,502,United States,050400,"Guts, bladders and stomachs of animals (other than fish), whole and pieces thereof, fresh, chilled, frozen, salted, in brine, dried or smoked",67474805
201512,502,United States,050510,Feathers of a kind used for stuffing; down,37746511
201512,502,United States,050790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",133060
201512,502,United States,050800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",743735
201512,502,United States,051191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",1092214
201512,502,United States,051199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",6736348
201512,502,United States,060110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",432882
201512,502,United States,060210,Unrooted cuttings and slips,1389136
201512,502,United States,060290,Other live plant,9915115
201512,502,United States,060311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",1742
201512,502,United States,060312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",2042
201512,502,United States,060314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",498
201512,502,United States,060315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",1339
201512,502,United States,060319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",4216
201512,502,United States,060420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",919
201512,502,United States,060490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",3628513
201512,502,United States,070310,Fresh or chilled onions and shallots,563919
201512,502,United States,070320,Fresh or chilled garlic,66930330
201512,502,United States,070390,"Leeks and other alliaceous vegetables,fresh or chilled",24112
201512,502,United States,070951,Fresh or chilled mushrooms of the genus Agaricus,32382
201512,502,United States,070959,Other fresh or chilled edible mushrooms and truffles,13852286
201512,502,United States,070999,Fresh or chilled vegetables n.e.s.,5170168
201512,502,United States,071021,Frozen peas (Pisum sativum),606902
201512,502,United States,071022,"Frozen beans (Vigna spp., Phaseolus spp.)",1091314
201512,502,United States,071029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",18697864
201512,502,United States,071030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",15403380
201512,502,United States,071040,"Sweet corn,frozen.",1471694
201512,502,United States,071080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",24309965
201512,502,United States,071090,"Mixtures of vegetables,frozen.",6349419
201512,502,United States,071190,Other vegetables; mixtures of vegetables,221030
201512,502,United States,071220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",4614309
201512,502,United States,071231,"Dried Mushrooms of the genus Agaricus, whole, cut, sliced, broken or in powder, but not further prepared.",516123
201512,502,United States,071232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",11492381
201512,502,United States,071233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",426701
201512,502,United States,071239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",19276744
201512,502,United States,071290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",118261550
201512,502,United States,071310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",11531
201512,502,United States,071331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",13048016
201512,502,United States,071332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",2241354
201512,502,United States,071333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",4330326
201512,502,United States,071335,"Dried cow peas (Vigna unguiculata), shelled, whether or not skinned or split.",8599
201512,502,United States,071390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",283018
201512,502,United States,071420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",36739
201512,502,United States,071430,"Yams (Dioscorea spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",2344145
201512,502,United States,071440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",1143374
201512,502,United States,071490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc ""cassava"", sweet potatoes, yams, taro and yautia)",5884347
201512,502,United States,080231,In shell walnuts,7263
201512,502,United States,080241,In shell chestnuts (Castanea spp.),2693695
201512,502,United States,080290,Other nuts fresh or dried,34813527
201512,502,United States,080390,Fresh or dried bananas (excluding plantains),125604
201512,502,United States,080430,Fresh or dried pineapples,177516
201512,502,United States,080450,"Fresh or dried guavas, mangoes and mangosteens",255004
201512,502,United States,080810,Fresh Apples,130329
201512,502,United States,080830,Fresh Pears,15166287
201512,502,United States,081110,Frozen Strawberries,1859646
201512,502,United States,081120,"Frozen Raspberries, blackberries, mulberries, loganberries, black, white or red currants and gooseberries",566739
201512,502,United States,081190,Other Frozen Fruit and nuts,7475340
201512,502,United States,081320,Dried Prunes,3155
201512,502,United States,081330,Dried Apples,625609
201512,502,United States,081340,Other Dried fruit,18070991
201512,502,United States,081350,Mixtures of nuts or dried fruits of this Chapter,192012
201512,502,United States,081400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",53174
201512,502,United States,090111,Coffee not roasted (not decaffeinated),1735773
201512,502,United States,090121,Coffee roasted (Not decaffeinated ),130978
201512,502,United States,090122,Coffee roasted(Decaffeinated ),315698
201512,502,United States,090210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,12976876
201512,502,United States,090220,Other green tea (not fermented),16344823
201512,502,United States,090230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",12002002
201512,502,United States,090240,Other black tea (fermented) and other partly fermented tea,13987413
201512,502,United States,090411,Neither crushed nor ground,1038289
201512,502,United States,090412,Crushed or ground,231496
201512,502,United States,090421,"Dried, neither crushed nor ground",16365405
201512,502,United States,090422,Crushed or ground,19381843
201512,502,United States,090619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon ""Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)",16541
201512,502,United States,090932,Seeds of cumin Crushed or ground,305
201512,502,United States,090961,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",325718
201512,502,United States,091011,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",21571735
201512,502,United States,091012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",1155569
201512,502,United States,091030,Turmeric (curcuma),83689
201512,502,United States,091091,Mixtures referred to in Note 1 (b) to this Chapter,977419
201512,502,United States,091099,Other spices,412204
201512,502,United States,100390,Barley (excluding seed for sowing),46876
201512,502,United States,100630,"Semimilled or wholly milled rice, whether or not polished or glazed",755224
201512,502,United States,100790,Grain sorghum (excluding seed for sowing),45155
201512,502,United States,100810,Buckwheat,352827
201512,502,United States,100829,Buckwheat (excluding seed for sowing),38766
201512,502,United States,100890,Other cereals,230309
201512,502,United States,110100,Wheat or meslin flour.,911419
201512,502,United States,110220,Maize (corn) flour,37830
201512,502,United States,110290,"Cereal flours (excluding wheat, meslin and maize)",8342
201512,502,United States,110319,Groats and meal Of other cereals,19720
201512,502,United States,110422,"Hulled, pearled, sliced, kibbled or otherwise worked oat grains (excluding rolled, flaked, pellets and flour)",20546
201512,502,United States,110429,"Grains of cereals, hulled, pearled, sliced, kibbled or otherwise worked (excluding rolled, flaked, flour, pellets, and oats and maize, and husked and semi- or wholly milled rice and broken rice)",1147134
201512,502,United States,110520,"Flakes, granules and pellets",238597
201512,502,United States,110610,Of the dried leguminous vegetables of heading 07.13,27675
201512,502,United States,110620,Of sago or of roots or tubers of heading 07.14,4932766
201512,502,United States,110630,Of the products of Chapter 8,25321
201512,502,United States,110811,Wheat starch,74351
201512,502,United States,110812,Maize (corn) starch,157584
201512,502,United States,110813,Potato starch,16353
201512,502,United States,110819,Other starches,303245
201512,502,United States,110820,Inulin,271188
201512,502,United States,110900,"Wheat gluten, whether or not dried.",1424710
201512,502,United States,120190,Other Soya beans,8877147
201512,502,United States,120400,"Linseed, whether or not broken.",54378
201512,502,United States,120600,"Sunflower seeds, whether or not broken.",3945475
201512,502,United States,120740,Sesamum seeds,151027
201512,502,United States,120770,Melon seeds,2402739
201512,502,United States,120799,Other oil seeds and oleaginous fruits,1144860
201512,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,4276711
201512,502,United States,120991,Vegetable seeds,33153049
201512,502,United States,121120,Ginseng roots,5421437
201512,502,United States,121190,"Other plants and parts of plants, of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes",18610654
201512,502,United States,121221,Fit for human consumption,2189318
201512,502,United States,121229,"Seaweeds and other algae, fresh, chilled, frozen or dried, whether or not ground, unfit for human consumption",15963
201512,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",52134437
201512,502,United States,130190,"Lac; natural gums, resins, gum-resins, balsams and other natural oleoresins (excluding gum Arabic)",937493
201512,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of ＞ 10% or in the form of confectionery),11146116
201512,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",140485777
201512,502,United States,130220,"Pectic substances, pectinates and pectates",2252510
201512,502,United States,130231,Agaragar,1494378
201512,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",11246403
201512,502,United States,130239,"Other mucilages and thickeners, derived for vegetable products",22114683
201512,502,United States,140110,Bamboos,4795748
201512,502,United States,140120,Rattans,166803
201512,502,United States,140190,Other vegetable materials of a kind used primarily for plaiting,188964
201512,502,United States,140490,Vegetable products not elsewhere specified or included,87009
201512,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",23762201
201512,502,United States,150500,Wool grease and fatty substances derived therefrom (including lanolin).,1339801
201512,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",172249
201512,502,United States,150890,Other,319433
201512,502,United States,150910,Virgin,4090
201512,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",1986082
201512,502,United States,151550,Sesame oil and its fractions,778641
201512,502,United States,151590,Other,15552153
201512,502,United States,151790,"Edible mixtures or preparations of animal or vegetable fats or oils and edible fractions of different fats or oils (excluding fats, oils and their fractions, partly or wholly hydrogenated, inter-esterified, re-esterified or elaidinised, whether or not refined, but not further prepared, mixtures of olive oils and their fractions, and solid margarine)",960808
201512,502,United States,151800,"Animal or vegetable fats and oils and their fractions, boiled, oxidised,dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.17; inedible mixres or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included.",672424
201512,502,United States,152110,Vegetable waxes,215120
201512,502,United States,152190,Other,3302056
201512,502,United States,160290,"Other, including preparations of blood of any animal",5906169
201512,502,United States,160411,Prepared or preserved salmon,338738
201512,502,United States,160412,Prepared or preserved herrings,231100
201512,502,United States,160413,"Prepared or preserved Sardines, sardinella and brisling or sprats",4335025
201512,502,United States,160414,"Prepared or preserved Tunas, skipjack and bonito (Sarda spp.)",51984844
201512,502,United States,160415,Prepared or preserved mackerel,7927035
201512,502,United States,160417,Prepared or preserved eels,60470947
201512,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito ""sarda spp."", mackerel, anchovies and eels)",208415607
201512,502,United States,160420,Other prepared or preserved fish,21369221
201512,502,United States,160431,Caviar,9301987
201512,502,United States,160510,Prepared or preserved Crab,106790715
201512,502,United States,160521,Shrimps and prawns not in airtight container,164283281
201512,502,United States,160529,Other prepared or preserved shrimps and prawns,91610977
201512,502,United States,160540,Other prepared or preserved crustaceans,49602607
201512,502,United States,160551,Prepared or preserved Oysters,18961839
201512,502,United States,160552,"Prepared or preserved scallops, including queen scallops",218059
201512,502,United States,160553,Prepared or preserved mussels,909603
201512,502,United States,160554,Prepared or preserved cuttle fish and squid,36071358
201512,502,United States,160555,Prepared or preserved Octopus,7783131
201512,502,United States,160556,"Prepared or preserved Clams, cockles and arkshells",17199363
201512,502,United States,160557,Prepared or preserved Abalone,595185
201512,502,United States,160558,"Prepared or preserved Snails, other than sea snails",350313
201512,502,United States,160559,"Molluscs, prepared or preserved (excluding smoked, oysters, scallops, mussels, cuttle fish, squid, octopus, abalone, snails, and clams, cockles and arkshells)",2300448
201512,502,United States,160563,"Jellyfish,prepared or preserved",1994124
201512,502,United States,160569,"Aquatic invertebrates, prepared or preserved (excluding smoked, crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",2717974
201512,502,United States,170113,"Cane sugar specified in Subheading Note 2 to this Chapter, not containing added flavouring or colouring matter",44729
201512,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",5001265
201512,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",1535451
201512,502,United States,170250,Chemically pure fructose,110239
201512,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",155088
201512,502,United States,170290,Other sugars in solid form and sugar syrups not containing added flavouring or colouring matter,24981101
201512,502,United States,170410,"Chewing gum, whether or not sugarcoated",3196630
201512,502,United States,170490,"Other sugar confectionery, not containing cocoa",83503016
201512,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",6552110
201512,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",1015384
201512,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,264647
201512,502,United States,190190,Other,8891516
201512,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",2108762
201512,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",15819031
201512,502,United States,190230,Other pasta,55871807
201512,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,8244569
201512,502,United States,190490,Other precooked or otherwise prepared cereals (other than maize (corn) ),5526922
201512,502,United States,190531,Sweet biscuits,1732148
201512,502,United States,190532,Waffles and wafers,499920
201512,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",4833777
201512,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",7522
201512,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",5989040
201512,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",1431389
201512,502,United States,200310,"Mushrooms of the genus ""Agaricus"", prepared or preserved otherwise than by vinegar or acetic acid",1022666
201512,502,United States,200390,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid (excluding mushrooms of the genus ""Agaricus"")",1552079
201512,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",24387424
201512,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",43062
201512,502,United States,200540,"Peas ""Pisum Sativum"", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",238084
201512,502,United States,200551,"Shelled beans ""Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",516966
201512,502,United States,200559,"Unshelled beans ""Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",2205171
201512,502,United States,200560,"Asparagus, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",842359
201512,502,United States,200580,"Sweet corn (Zea mays var. saccharata), prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",1150537
201512,502,United States,200591,"Bamboo shoots, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",35344918
201512,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas ""Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)",66989762
201512,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",5008335
201512,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",147528
201512,502,United States,200791,"Citrus fruit jams, jellies, marmalades, purées or pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding homogenised preparations of subheading 2007.10)",644025
201512,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",7669655
201512,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",12250353
201512,502,United States,200819,"Other prepared or preserved nuts and other seeds, including mixtures",54050590
201512,502,United States,200820,Other prepared or preserved pineapples,7228785
201512,502,United States,200830,Other prepared or preserved citrus fruit,131278719
201512,502,United States,200840,Other prepared or preserved pears,18546241
201512,502,United States,200850,Other prepared or preserved apricots,536833
201512,502,United States,200860,Other prepared or preserved cherries,151758
201512,502,United States,200870,"Other prepared or preserved peaches, including nectarines",49001398
201512,502,United States,200880,Other prepared or preserved strawberries,3796502
201512,502,United States,200897,Other prepared or preserved mixtures of fruits and nuts,17724179
201512,502,United States,200899,"Other prepared or preserved fruits,nuts and edible parts of plants",71264615
201512,502,United States,200912,"Orange juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit and frozen)",113487
201512,502,United States,200949,"Pineapple juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",780863
201512,502,United States,200950,Tomato juice,118169
201512,502,United States,200971,"Apple juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",237618
201512,502,United States,200979,"Apple juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",264905201
201512,502,United States,200981,"Cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos,Vaccinium vitisidaea) juice",71884
201512,502,United States,200989,Other,25754449
201512,502,United States,200990,Mixtures of juices,17832
201512,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",283526
201512,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",6035551
201512,502,United States,210210,Active yeasts,2898078
201512,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),6021319
201512,502,United States,210310,Soya sauce,18731431
201512,502,United States,210330,Mustard flour and meal and prepared mustard,734389
201512,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",38682509
201512,502,United States,210410,Soups and broths and preparations therefor,564615
201512,502,United States,210610,Protein concentrates and textured protein substances,14846700
201512,502,United States,210690,"Food preparations, n.e.s.",117959481
