Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
201910,502,United States,030474,"Frozen fillets of hake (Merluccius spp, Urophycis spp)",3023836
201910,502,United States,030475,Frozen fillets of alaska Pollack (Theragra chalcogramma),59239269
201910,502,United States,030479,"Frozen fillets of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae (excluding cod, haddock, coalfish, hake and Alaska pollack)",39472
201910,502,United States,030481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",124719425
201910,502,United States,030483,"Frozen fillets of flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)",42776321
201910,502,United States,030487,"Frozen fillets of tunas (of the genus Thunnus), skipjack or stripebellied bonito (Euthynnus (Katsuwonus) pelamis)",3149188
201910,502,United States,030489,"Frozen fish fillets, n.e.s.",13179111
201910,502,United States,030494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",2274155
201910,502,United States,030495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",982461
201910,502,United States,030499,Frozen fish meat n.e.s. (excluding fillets),6509488
201910,502,United States,030520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",204674
201910,502,United States,030532,"Fillets, dried, salted or in brine, but not smoked, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae",20180097
201910,502,United States,030539,"Fish fillets, dried, salted or in brine, but not smoked (excluding tilapia, catfish, carp, eels, Nile perch, snakeheads and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",64561
201910,502,United States,030551,"Dried cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",151358
201910,502,United States,030569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",3555825
201910,502,United States,030614,Frozen crabs,14255041
201910,502,United States,030615,Frozen norway lobsters (Nephrops norvegicus),2778480
201910,502,United States,030616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)",19309
201910,502,United States,030617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",14015983
201910,502,United States,030636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",7073
201910,502,United States,030639,"Crustaceans, fit for human consumption, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",12000
201910,502,United States,030695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",679923
201910,502,United States,030722,"Frozen scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",56745901
201910,502,United States,030729,"Scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, smoked, frozen, dried, salted or in brine, even in shell",117271
201910,502,United States,030743,"Frozen cuttle fish and squid, with or without shell",110693865
201910,502,United States,030752,Frozen octopus (Octopus spp.),5161130
201910,502,United States,030772,"Frozen, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",814787
201910,502,United States,030830,Jellyfish (Rhopilema spp),6432427
201910,502,United States,030890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish); all flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",73779
201910,502,United States,040299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",307546
201910,502,United States,040790,"Other birds'eggs, in shell, preserved or cooked",2039489
201910,502,United States,040811,Dried egg yolks,712598
201910,502,United States,040819,Other egg yolks,76333
201910,502,United States,041000,"dible products of animal origin, not elsewhere specified or included",3794355
201910,502,United States,050210,"Pigs', hogs' or boars' bristles and hair and waste thereof",2645683
201910,502,United States,050290,Badger and other brush making hair and waste thereof,107524
201910,502,United States,050400,"Guts, bladders and stomachs of animals (other than fish), whole and pieces thereof, fresh, chilled, frozen, salted, in brine, dried or smoked",50344298
201910,502,United States,050510,Feathers of a kind used for stuffing; down,31507062
201910,502,United States,050800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",469846
201910,502,United States,051191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",1605196
201910,502,United States,051199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",15497777
201910,502,United States,060110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",320977
201910,502,United States,060210,Unrooted cuttings and slips,1739837
201910,502,United States,060290,Other live plant,24920059
201910,502,United States,060311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",175
201910,502,United States,060312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",58
201910,502,United States,060314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",38
201910,502,United States,060315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",23
201910,502,United States,060319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",169
201910,502,United States,060390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",182423
201910,502,United States,060420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",84931
201910,502,United States,060490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",6485708
201910,502,United States,070310,Fresh or chilled onions and shallots,1024260
201910,502,United States,070320,Fresh or chilled garlic,71928579
201910,502,United States,070390,"Leeks and other alliaceous vegetables,fresh or chilled",12833
201910,502,United States,070951,Fresh or chilled mushrooms of the genus Agaricus,1056364
201910,502,United States,070959,"Fresh or chilled edible mushrooms and truffles excluding mushrooms of the genus ""Agaricus""",7177604
201910,502,United States,070999,Fresh or chilled vegetables n.e.s.,101651
201910,502,United States,071021,Frozen peas (Pisum sativum),612599
201910,502,United States,071022,"Frozen beans (Vigna spp., Phaseolus spp.)",1424930
201910,502,United States,071029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",21552212
201910,502,United States,071030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",8692390
201910,502,United States,071040,"Sweet corn,frozen.",2517923
201910,502,United States,071080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",25377577
201910,502,United States,071090,"Mixtures of vegetables,frozen.",7125286
201910,502,United States,071159,Other mushrooms and truffles,6613
201910,502,United States,071190,Other vegetables; mixtures of vegetables,507632
201910,502,United States,071220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",3467253
201910,502,United States,071232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",5290231
201910,502,United States,071233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",102383
201910,502,United States,071239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",12597151
201910,502,United States,071290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",117816443
201910,502,United States,071331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",12024011
201910,502,United States,071332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",863092
201910,502,United States,071333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",54917
201910,502,United States,071335,"Dried cow peas (Vigna unguiculata), shelled, whether or not skinned or split.",115036
201910,502,United States,071390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",85423
201910,502,United States,071430,"Yams (Dioscorea spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",3105828
201910,502,United States,071440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",1303632
201910,502,United States,071490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc ""cassava"", sweet potatoes, yams, taro and yautia)",3649309
201910,502,United States,080241,In shell chestnuts (Castanea spp.),3699351
201910,502,United States,080252,Shelled pistachios,3552096
201910,502,United States,080262,Shelled macadamia nuts,3796084
201910,502,United States,080290,Other nuts fresh or dried,68274680
201910,502,United States,080390,Fresh or dried bananas (excluding plantains),410756
201910,502,United States,080430,Fresh or dried pineapples,408345
201910,502,United States,080450,"Fresh or dried guavas, mangoes and mangosteens",294541
201910,502,United States,080620,Dried Grapes,100207
201910,502,United States,080810,Fresh Apples,2987495
201910,502,United States,080830,Fresh Pears,18229099
201910,502,United States,081110,Frozen Strawberries,672254
201910,502,United States,081120,"Frozen Raspberries, blackberries, mulberries, loganberries, black, white or red currants and gooseberries",73937
201910,502,United States,081190,Other Frozen Fruit and nuts,2434152
201910,502,United States,081320,Dried Prunes,20413
201910,502,United States,081340,Other Dried fruit,19854522
201910,502,United States,081350,Mixtures of nuts or dried fruits of this Chapter,34349
201910,502,United States,081400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",275421
201910,502,United States,090111,Coffee not roasted (not decaffeinated),66911
201910,502,United States,090121,Coffee roasted (Not decaffeinated ),16385
201910,502,United States,090122,Coffee roasted(Decaffeinated ),252818
201910,502,United States,090210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,8912464
201910,502,United States,090220,Other green tea (not fermented),17247894
201910,502,United States,090230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",3988732
201910,502,United States,090240,Other black tea (fermented) and other partly fermented tea,11245287
201910,502,United States,090411,Neither crushed nor ground,44157
201910,502,United States,090412,Crushed or ground,571944
201910,502,United States,090421,"Dried, neither crushed nor ground",7703414
201910,502,United States,090422,Crushed or ground,18839957
201910,502,United States,090619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon ""Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)",23754
201910,502,United States,090620,Crushed or ground,112015
201910,502,United States,090961,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",169947
201910,502,United States,091011,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",22284666
201910,502,United States,091012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",1896743
201910,502,United States,091091,Mixtures referred to in Note 1 (b) to this Chapter,67383
201910,502,United States,091099,Other spices,1134200
201910,502,United States,100390,Barley (excluding seed for sowing),6186
201910,502,United States,100620,Husked (brown) rice,292604
201910,502,United States,100630,"Semimilled or wholly milled rice, whether or not polished or glazed",350974
201910,502,United States,100810,Buckwheat,4789
201910,502,United States,100890,Other cereals,139688
201910,502,United States,110100,Wheat or meslin flour.,142531
201910,502,United States,110313,Groats and meal Of maize (corn),23870
201910,502,United States,110429,"Grains of cereals, hulled, pearled, sliced, kibbled or otherwise worked (excluding rolled, flaked, flour, pellets, and oats and maize, and husked and semi- or wholly milled rice and broken rice)",1028190
201910,502,United States,110620,Of sago or of roots or tubers of heading 07.14,26167
201910,502,United States,110630,Of the products of Chapter 8,109820
201910,502,United States,110811,Wheat starch,74378
201910,502,United States,110812,Maize (corn) starch,65869
201910,502,United States,110813,Potato starch,264362
201910,502,United States,110819,Other starches,1343442
201910,502,United States,110820,Inulin,41141
201910,502,United States,120190,Other Soya beans,402548
201910,502,United States,120600,"Sunflower seeds, whether or not broken.",2076081
201910,502,United States,120740,Sesamum seeds,166273
201910,502,United States,120770,Melon seeds,6609294
201910,502,United States,120799,Other,1277902
201910,502,United States,120890,Flours and meal of oil seeds or oleaginous fruit (excluding soya and mustard),1010980
201910,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,382000
201910,502,United States,120991,Vegetable seeds,12351513
201910,502,United States,120999,"Seeds, fruits and spores, for sowing (excluding leguminous vegetables and sweetcorn, coffee, tea, maté and spices, cereals, oil seeds and oleaginous fruits, beets, forage plants, vegetable seeds, and seeds of herbaceous plants cultivated mainly for flowers or used primarily in perfumery, medicaments or for insecticidal, fungicidal or similar purposes)",113165
201910,502,United States,121020,"Hop cones, ground, powdered or in the form of pellets; lupulin",67283
201910,502,United States,121120,Ginseng roots,3289433
201910,502,United States,121190,Other,8509895
201910,502,United States,121221,Fit for human consumption,188590
201910,502,United States,121291,Sugar beet,168333
201910,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",40883842
201910,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of > 10% or in the form of confectionery),1190777
201910,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",84589379
201910,502,United States,130220,"Pectic substances, pectinates and pectates",2710892
201910,502,United States,130231,Agaragar,1747494
201910,502,United States,130239,Other,13162273
201910,502,United States,140110,Bamboos,3291845
201910,502,United States,140120,Rattans,12130
201910,502,United States,140190,Other,280381
201910,502,United States,140490,Other,950926
201910,502,United States,150410,Fishliver oils and their fractions,445354
201910,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",16132476
201910,502,United States,150500,Wool grease and fatty substances derived therefrom (including lanolin).,2923926
201910,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",6495444
201910,502,United States,150910,Virgin,425912
201910,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",851753
201910,502,United States,151550,Sesame oil and its fractions,2637191
201910,502,United States,151590,Other,5454836
201910,502,United States,151790,"Edible mixtures or preparations of animal or vegetable fats or oils and edible fractions of different fats or oils (excluding fats, oils and their fractions, partly or wholly hydrogenated, inter-esterified, re-esterified or elaidinised, whether or not refined, but not further prepared, mixtures of olive oils and their fractions, and solid margarine)",2941795
201910,502,United States,151800,"Animal or vegetable fats and oils and their fractions, boiled, oxidised,dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.17; inedible mixres or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included.",71
201910,502,United States,152110,Vegetable waxes,1747647
201910,502,United States,152190,Other,2532985
201910,502,United States,160290,"Other, including preparations of blood of any animal",4250530
201910,502,United States,160413,"Prepared or preserved Sardines, sardinella and brisling or sprats",947463
201910,502,United States,160414,"Prepared or preserved Tunas, skipjack and bonito (Sarda spp.)",1066159
201910,502,United States,160415,Prepared or preserved mackerel,9487405
201910,502,United States,160417,Prepared or preserved eels,34045787
201910,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito ""sarda spp."", mackerel, anchovies and eels)",242330336
201910,502,United States,160420,Other prepared or preserved fish,16651787
201910,502,United States,160431,Caviar,9241333
201910,502,United States,160510,Prepared or preserved Crab,37978205
201910,502,United States,160521,Shrimps and prawns not in airtight container,84086548
201910,502,United States,160529,Other shrimps and prawns,40104144
201910,502,United States,160540,Other crustaceans,39202658
201910,502,United States,160551,Prepared or preserved Oysters,31898977
201910,502,United States,160552,"Prepared or preserved scallops, including queen scallops",1998567
201910,502,United States,160553,Prepared or preserved mussels,1658753
201910,502,United States,160554,Prepared or preserved cuttle fish and squid,79898602
201910,502,United States,160555,Prepared or preserved Octopus,9482132
201910,502,United States,160556,"Prepared or preserved Clams, cockles and arkshells",15922070
201910,502,United States,160557,Prepared or preserved Abalone,571665
201910,502,United States,160558,"Prepared or preserved Snails, other than sea snails",222386
201910,502,United States,160559,"Molluscs, prepared or preserved (excluding smoked, oysters, scallops, mussels, cuttle fish, squid, octopus, abalone, snails, and clams, cockles and arkshells)",588055
201910,502,United States,160563,"Jellyfish,prepared or preserved",1005562
201910,502,United States,160569,"Aquatic invertebrates, prepared or preserved (excluding smoked, crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",2419089
201910,502,United States,170114,"Other cane sugar, not containing added flavouring or colouring matter",32540
201910,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",1490505
201910,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",318028
201910,502,United States,170240,"Glucose and glucose syrup, containing in the dry state at least 20% but less than 50% by weight of fructose, excluding invert sugar",14
201910,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",21
201910,502,United States,170290,"Other, including invert sugar and other sugar and sugar syrup blends containing in the dry state 50% by weight of fructose",17788326
201910,502,United States,170410,"Chewing gum, whether or not sugarcoated",2932568
201910,502,United States,170490,Other,123306740
201910,502,United States,180400,"Cocoa butter, fat and oil.",190165
201910,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",274119
201910,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",691829
201910,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",110269
201910,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",7843643
201910,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",4706902
201910,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,2831417
201910,502,United States,190190,Other,1113723
201910,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",4394710
201910,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",19627764
201910,502,United States,190230,Other pasta,57461279
201910,502,United States,190300,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms.",907440
201910,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,9043735
201910,502,United States,190490,Other,4545266
201910,502,United States,190531,Sweet biscuits,5520212
201910,502,United States,190540,"Rusks, toasted bread and similar toasted products",78389
201910,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",4944346
201910,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",2472
201910,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",4502821
201910,502,United States,200310,"Mushrooms of the genus ""Agaricus"", prepared or preserved otherwise than by vinegar or acetic acid",1793355
201910,502,United States,200390,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid (excluding mushrooms of the genus ""Agaricus"")",34693
201910,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",16410649
201910,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",681704
201910,502,United States,200551,"Shelled beans ""Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",159621
201910,502,United States,200559,"Unshelled beans ""Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",1843654
201910,502,United States,200560,"Asparagus, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",141820
201910,502,United States,200580,"Sweet corn (Zea mays var. saccharata), prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",4233591
201910,502,United States,200591,"Bamboo shoots, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",17467079
201910,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas ""Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)",71366797
201910,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",3066008
201910,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",530797
201910,502,United States,200791,"Citrus fruit jams, jellies, marmalades, purées or pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding homogenised preparations of subheading 2007.10)",29780
201910,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",6452752
201910,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",2680769
201910,502,United States,200819,"Other, including mixtures",22408090
201910,502,United States,200820,Pineapples,2449773
201910,502,United States,200830,Citrus fruit,85886083
201910,502,United States,200840,Pears,9332241
201910,502,United States,200850,Apricots,1098882
201910,502,United States,200860,Cherries,311204
201910,502,United States,200870,"Peaches, including nectarines",24429530
201910,502,United States,200880,Strawberries,2564506
201910,502,United States,200897,Mixtures,14747178
201910,502,United States,200899,Other,59357535
201910,502,United States,200912,"Orange juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit and frozen)",6785
201910,502,United States,200950,Tomato juice,9318
201910,502,United States,200971,"Apple juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",10560
201910,502,United States,200979,"Apple juice, unfermented, Brix value > 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",119840563
201910,502,United States,200981,"Cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos,Vaccinium vitisidaea) juice",6149
201910,502,United States,200989,Other,16225565
201910,502,United States,200990,Mixtures of juices,1356
201910,502,United States,210111,"Extracts, essences and concentrates, of coffee",45190
201910,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",1151971
201910,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",6376484
201910,502,United States,210210,Active yeasts,2590880
201910,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),4251820
201910,502,United States,210230,Prepared baking powders,9406
201910,502,United States,210310,Soya sauce,18651511
201910,502,United States,210320,Tomato ketchup and other tomato sauces,312448
201910,502,United States,210330,Mustard flour and meal and prepared mustard,19587
201910,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",58286046
201910,502,United States,210410,Soups and broths and preparations therefor,766111
201910,502,United States,210500,"Ice cream and other edible ice, whether or not containing cocoa.",7971
201910,502,United States,210610,Protein concentrates and textured protein substances,31398532
201910,502,United States,210690,"Food preparations, n.e.s.",134062623
201910,502,United States,220110,"Mineral waters and aerated waters, not containing added sugar, other sweetening matter or flavoured",251960
201910,502,United States,220210,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured",3317362
201910,502,United States,220299,"Non-alcoholic beverages (excl. water, fruit or vegetable juices, milk and beer)",4900415
201910,502,United States,220300,Beer made from malt.,4271136
201910,502,United States,220410,Sparkling wine,108906
201910,502,United States,220421,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ≤ 2 l (excluding sparkling wine)",313043
201910,502,United States,220600,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",649986
201910,502,United States,220820,Spirits obtained by distilling grape wine or grape marc,2399264
201910,502,United States,220830,Whiskies,29313
201910,502,United States,220840,Rum and other spirits obtained by distilling fermented sugarcane products,2711
201910,502,United States,220850,Gin and Geneva,6891
201910,502,United States,220860,Vodka,272546
201910,502,United States,220870,Liqueurs and cordials,9116
