Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
201506,502,United States,030799,"Molluscs, fit for human consumption, even in shell, smoked, frozen, dried, salted or in brine (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels ""Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); frozen, dried, salted or in brine, flours, meals and pellets of molluscs, fit for human consumption",8863215
201506,502,United States,030821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",94563
201506,502,United States,030830,Jellyfish (Rhopilema spp),336855
201506,502,United States,030890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish); all flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",18705
201506,502,United States,040790,"Other birds'eggs, in shell, preserved or cooked",2184148
201506,502,United States,040819,Other egg yolks,3050113
201506,502,United States,040900,atural honey,30962
201506,502,United States,041000,"dible products of animal origin, not elsewhere specified or included",3758576
201506,502,United States,050210,"Pigs', hogs' or boars' bristles and hair and waste thereof",3598810
201506,502,United States,050400,"Guts, bladders and stomachs of animals (other than fish), whole and pieces thereof, fresh, chilled, frozen, salted, in brine, dried or smoked",66397011
201506,502,United States,050510,Feathers of a kind used for stuffing; down,32795023
201506,502,United States,050800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",3120538
201506,502,United States,051191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",12652750
201506,502,United States,051199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",6310953
201506,502,United States,060110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",11706
201506,502,United States,060210,Unrooted cuttings and slips,1451673
201506,502,United States,060290,Other live plant,9177001
201506,502,United States,060390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",39427
201506,502,United States,060490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",6257122
201506,502,United States,070310,Fresh or chilled onions and shallots,446863
201506,502,United States,070320,Fresh or chilled garlic,68711817
201506,502,United States,070390,"Leeks and other alliaceous vegetables,fresh or chilled",15679
201506,502,United States,070959,Other fresh or chilled edible mushrooms and truffles,9953183
201506,502,United States,070999,Fresh or chilled vegetables n.e.s.,165014
201506,502,United States,071021,Frozen peas (Pisum sativum),1440404
201506,502,United States,071022,"Frozen beans (Vigna spp., Phaseolus spp.)",145768
201506,502,United States,071029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",15959590
201506,502,United States,071030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",9413236
201506,502,United States,071040,"Sweet corn,frozen.",827039
201506,502,United States,071080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",15498741
201506,502,United States,071090,"Mixtures of vegetables,frozen.",4976579
201506,502,United States,071140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",39671
201506,502,United States,071190,Other vegetables; mixtures of vegetables,1173273
201506,502,United States,071220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",1718504
201506,502,United States,071231,"Dried Mushrooms of the genus Agaricus, whole, cut, sliced, broken or in powder, but not further prepared.",117305
201506,502,United States,071232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",4828699
201506,502,United States,071233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",382913
201506,502,United States,071239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",20840212
201506,502,United States,071290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",78042304
201506,502,United States,071331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",5905045
201506,502,United States,071332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",1115315
201506,502,United States,071333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",6286506
201506,502,United States,071335,"Dried cow peas (Vigna unguiculata), shelled, whether or not skinned or split.",165038
201506,502,United States,071339,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",388531
201506,502,United States,071390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",316192
201506,502,United States,071420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",5204183
201506,502,United States,071430,"Yams (Dioscorea spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",503042
201506,502,United States,071440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",1313836
201506,502,United States,071490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc ""cassava"", sweet potatoes, yams, taro and yautia)",1964882
201506,502,United States,080252,Shelled pistachios,1763760
201506,502,United States,080290,Other nuts fresh or dried,41971415
201506,502,United States,080390,Fresh or dried bananas (excluding plantains),125772
201506,502,United States,080430,Fresh or dried pineapples,74553
201506,502,United States,080450,"Fresh or dried guavas, mangoes and mangosteens",17971
201506,502,United States,080810,Fresh Apples,545987
201506,502,United States,081090,Other Fresh fruits,13533117
201506,502,United States,081110,Frozen Strawberries,4259646
201506,502,United States,081120,"Frozen Raspberries, blackberries, mulberries, loganberries, black, white or red currants and gooseberries",704514
201506,502,United States,081190,Other Frozen Fruit and nuts,2322636
201506,502,United States,081320,Dried Prunes,7137
201506,502,United States,081340,Other Dried fruit,25219694
201506,502,United States,081350,Mixtures of nuts or dried fruits of this Chapter,8881
201506,502,United States,081400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",35304
201506,502,United States,090111,Coffee not roasted (not decaffeinated),28052351
201506,502,United States,090210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,13398524
201506,502,United States,090220,Other green tea (not fermented),7664453
201506,502,United States,090230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",18199209
201506,502,United States,090240,Other black tea (fermented) and other partly fermented tea,9112475
201506,502,United States,090411,Neither crushed nor ground,1948762
201506,502,United States,090412,Crushed or ground,91142
201506,502,United States,090421,"Dried, neither crushed nor ground",9294691
201506,502,United States,090422,Crushed or ground,11778691
201506,502,United States,090619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon ""Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)",254147
201506,502,United States,090620,Crushed or ground,24458
201506,502,United States,090710,Neither crushed nor ground,146700
201506,502,United States,090921,Seeds of coriander Neither crushed nor ground,592
201506,502,United States,090961,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",873866
201506,502,United States,090962,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",12201
201506,502,United States,091011,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",31195025
201506,502,United States,091012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",2660288
201506,502,United States,091030,Turmeric (curcuma),60594
201506,502,United States,091091,Mixtures referred to in Note 1 (b) to this Chapter,275686
201506,502,United States,091099,Other spices,980736
201506,502,United States,100390,Barley (excluding seed for sowing),8108
201506,502,United States,100630,"Semimilled or wholly milled rice, whether or not polished or glazed",1384395
201506,502,United States,100790,Grain sorghum (excluding seed for sowing),9747
201506,502,United States,100810,Buckwheat,857910
201506,502,United States,100890,Other cereals,9291
201506,502,United States,110100,Wheat or meslin flour.,123179
201506,502,United States,110429,"Grains of cereals, hulled, pearled, sliced, kibbled or otherwise worked (excluding rolled, flaked, flour, pellets, and oats and maize, and husked and semi- or wholly milled rice and broken rice)",727587
201506,502,United States,110620,Of sago or of roots or tubers of heading 07.14,7794870
201506,502,United States,110630,Of the products of Chapter 8,9352
201506,502,United States,110811,Wheat starch,71516
201506,502,United States,110819,Other starches,177801
201506,502,United States,110820,Inulin,1439034
201506,502,United States,120190,Other Soya beans,37498417
201506,502,United States,120600,"Sunflower seeds, whether or not broken.",3314006
201506,502,United States,120740,Sesamum seeds,78085
201506,502,United States,120770,Melon seeds,121903
201506,502,United States,120799,Other oil seeds and oleaginous fruits,180271
201506,502,United States,120929,"Seeds of forage plants for sowing (excluding of cereals and of sugar beet, alfalfa, clover ""Trifolium spp."", fescue, Kentucky blue grass ""Poa pratensis L."" and ryegrass ""Lolium multiflorum lam. and Lolium perenne L."")",1767811
201506,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,226881
201506,502,United States,120991,Vegetable seeds,2604485
201506,502,United States,121120,Ginseng roots,3680806
201506,502,United States,121190,"Other plants and parts of plants, of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes",13041470
201506,502,United States,121221,Fit for human consumption,2165228
201506,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",29906525
201506,502,United States,130190,"Lac; natural gums, resins, gum-resins, balsams and other natural oleoresins (excluding gum Arabic)",2611871
201506,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of ＞ 10% or in the form of confectionery),1857760
201506,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",121979659
201506,502,United States,130220,"Pectic substances, pectinates and pectates",661801
201506,502,United States,130231,Agaragar,1104847
201506,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",5638827
201506,502,United States,130239,"Other mucilages and thickeners, derived for vegetable products",24396248
201506,502,United States,140110,Bamboos,3919798
201506,502,United States,140120,Rattans,135798
201506,502,United States,140190,Other vegetable materials of a kind used primarily for plaiting,234427
201506,502,United States,140490,Vegetable products not elsewhere specified or included,391293
201506,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",27958979
201506,502,United States,150500,Wool grease and fatty substances derived therefrom (including lanolin).,3752325
201506,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",648924
201506,502,United States,151550,Sesame oil and its fractions,1263442
201506,502,United States,151590,Other,5133866
201506,502,United States,151790,"Edible mixtures or preparations of animal or vegetable fats or oils and edible fractions of different fats or oils (excluding fats, oils and their fractions, partly or wholly hydrogenated, inter-esterified, re-esterified or elaidinised, whether or not refined, but not further prepared, mixtures of olive oils and their fractions, and solid margarine)",157131
201506,502,United States,151800,"Animal or vegetable fats and oils and their fractions, boiled, oxidised,dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.17; inedible mixres or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included.",1234546
201506,502,United States,152110,Vegetable waxes,427777
201506,502,United States,152190,Other,8510391
201506,502,United States,160290,"Other, including preparations of blood of any animal",7793516
201506,502,United States,160411,Prepared or preserved salmon,761806
201506,502,United States,160412,Prepared or preserved herrings,1139746
201506,502,United States,160413,"Prepared or preserved Sardines, sardinella and brisling or sprats",3747647
201506,502,United States,160414,"Prepared or preserved Tunas, skipjack and bonito (Sarda spp.)",54183126
201506,502,United States,160415,Prepared or preserved mackerel,5562712
201506,502,United States,160417,Prepared or preserved eels,90963468
201506,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito ""sarda spp."", mackerel, anchovies and eels)",140724683
201506,502,United States,160420,Other prepared or preserved fish,20208877
201506,502,United States,160431,Caviar,1358687
201506,502,United States,160510,Prepared or preserved Crab,49782688
201506,502,United States,160521,Shrimps and prawns not in airtight container,91855256
201506,502,United States,160529,Other prepared or preserved shrimps and prawns,48303309
201506,502,United States,160540,Other prepared or preserved crustaceans,43128958
201506,502,United States,160551,Prepared or preserved Oysters,19967126
201506,502,United States,160552,"Prepared or preserved scallops, including queen scallops",1552096
201506,502,United States,160553,Prepared or preserved mussels,1134021
201506,502,United States,160554,Prepared or preserved cuttle fish and squid,43472178
201506,502,United States,160555,Prepared or preserved Octopus,7080606
201506,502,United States,160556,"Prepared or preserved Clams, cockles and arkshells",18065793
201506,502,United States,160557,Prepared or preserved Abalone,163448
201506,502,United States,160558,"Prepared or preserved Snails, other than sea snails",749779
201506,502,United States,160559,"Molluscs, prepared or preserved (excluding smoked, oysters, scallops, mussels, cuttle fish, squid, octopus, abalone, snails, and clams, cockles and arkshells)",972193
201506,502,United States,160563,"Jellyfish,prepared or preserved",115834
201506,502,United States,160569,"Aquatic invertebrates, prepared or preserved (excluding smoked, crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",1885476
201506,502,United States,170113,"Cane sugar specified in Subheading Note 2 to this Chapter, not containing added flavouring or colouring matter",56331
201506,502,United States,170191,"Cane or beet sugar and chemically pure sucrose,containing added flavouring or colouring matter",546
201506,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",5204666
201506,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",342538
201506,502,United States,170250,Chemically pure fructose,88142
201506,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",51956
201506,502,United States,170290,Other sugars in solid form and sugar syrups not containing added flavouring or colouring matter,12224496
201506,502,United States,170410,"Chewing gum, whether or not sugarcoated",765924
201506,502,United States,170490,"Other sugar confectionery, not containing cocoa",88109929
201506,502,United States,180400,"Cocoa butter, fat and oil",12202316
201506,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",251534
201506,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",1644262
201506,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",394657
201506,502,United States,190110,"Preparations suitable for infants or young children, put up for retail sale",92
201506,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,234242
201506,502,United States,190190,Other,942243
201506,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",1285677
201506,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",11534454
201506,502,United States,190230,Other pasta,41617413
201506,502,United States,190300,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms",1160758
201506,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,9955264
201506,502,United States,190490,Other precooked or otherwise prepared cereals (other than maize (corn) ),3709746
201506,502,United States,190531,Sweet biscuits,12914140
201506,502,United States,190532,Waffles and wafers,134895
201506,502,United States,190540,"Rusks, toasted bread and similar toasted products",71757
201506,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",18559701
201506,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",5959599
201506,502,United States,200210,"Tomatoes, whole or in pieces",419440
201506,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",836049
201506,502,United States,200310,"Mushrooms of the genus ""Agaricus"", prepared or preserved otherwise than by vinegar or acetic acid",536555
201506,502,United States,200390,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid (excluding mushrooms of the genus ""Agaricus"")",982308
201506,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",11704770
201506,502,United States,200540,"Peas ""Pisum Sativum"", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",1102714
201506,502,United States,200551,"Shelled beans ""Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",596891
201506,502,United States,200559,"Unshelled beans ""Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",2017907
201506,502,United States,200560,"Asparagus, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",276530
201506,502,United States,200580,"Sweet corn (Zea mays var. saccharata), prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",881226
201506,502,United States,200591,"Bamboo shoots, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",15005818
201506,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas ""Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)",41865572
201506,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",6578678
201506,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",130808
201506,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",5454174
201506,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",6950689
201506,502,United States,200819,"Other prepared or preserved nuts and other seeds, including mixtures",40543877
201506,502,United States,200820,Other prepared or preserved pineapples,4814565
201506,502,United States,200830,Other prepared or preserved citrus fruit,95677652
201506,502,United States,200840,Other prepared or preserved pears,13966899
201506,502,United States,200850,Other prepared or preserved apricots,1100972
201506,502,United States,200860,Other prepared or preserved cherries,234307
201506,502,United States,200870,"Other prepared or preserved peaches, including nectarines",23987993
201506,502,United States,200880,Other prepared or preserved strawberries,1347525
201506,502,United States,200897,Other prepared or preserved mixtures of fruits and nuts,21501252
201506,502,United States,200899,"Other prepared or preserved fruits,nuts and edible parts of plants",68233069
201506,502,United States,200949,"Pineapple juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",1417126
201506,502,United States,200979,"Apple juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",130040852
201506,502,United States,200989,Other,34552125
201506,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",292694
201506,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",5189531
201506,502,United States,210210,Active yeasts,860769
201506,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),2807550
201506,502,United States,210310,Soya sauce,11863990
201506,502,United States,210330,Mustard flour and meal and prepared mustard,855994
201506,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",27293412
201506,502,United States,210410,Soups and broths and preparations therefor,296978
201506,502,United States,210610,Protein concentrates and textured protein substances,15007911
201506,502,United States,210690,"Food preparations, n.e.s.",117899037
201506,502,United States,220190,"Ordinary natural water, not containing added sugar, other sweetening matter or flavoured; ice and snow (excluding mineral waters and aerated waters, sea water, distilled water, conductivity water or water of similar purity)",33863
201506,502,United States,220210,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured",1238847
201506,502,United States,220290,-------,8529461
201506,502,United States,220300,Beer made from malt.,3818723
201506,502,United States,220421,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ≤ 2 l (excluding sparkling wine)",489517
201506,502,United States,220600,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",909761
201506,502,United States,220710,"Undenatured ethyl alcohol, of actual alcoholic strength of ≥ 80%",275
201506,502,United States,220820,Spirits obtained by distilling grape wine or grape marc,372489
201506,502,United States,220830,Whiskies,42877
201506,502,United States,220860,Vodka,297072
201506,502,United States,220890,"Ethyl alcohol of an alcoholic strength of < 80% vol, not denatured; spirits and other spirituous beverages (excluding compound alcoholic preparations of a kind used for the manufacture of beverages, spirits obtained by distilling grape wine or grape marc, whiskies, rum and other spirits obtained by distilling fermented sugar-cane products, gin, geneva, vodka, liqueurs and cordials)",463585
201506,502,United States,220900,Vinegar and substitutes for vinegar obtained from acetic acid.,698948
201506,502,United States,230400,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of soyabean oil.",20522927
201506,502,United States,230690,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of vegetable fats or oils (excluding of cotton seeds, linseed, sunflower seeds, rape or colza seeds, coconut or copra, palm nuts or kernels, or from the extraction of soya-bean oil or groundnut oil)",73166
201506,502,United States,230800,"Vegetable materials and vegetable waste, vegetable residues and byproducts, whether or not in the form of pellets, of a kind used in animal feeding, not elsewhere specified or included.",1732643
201506,502,United States,230910,"Dog or cat food, put up for retail sale",129837373
201506,502,United States,230990,Preparations of a kind used in animal feeding (excluding dog or cat food put up for retail sale),72162776
201506,502,United States,240220,Cigarettes containing tobacco,1428363
201506,502,United States,240399,"Chewing tobacco, snuff and other manufactured tobacco and manufactured tobacco substitutes, and tobacco powder, tobacco extracts and essences (excluding cigars, cheroots, cigarillos and cigarettes, smoking tobacco whether or not containing tobacco substitutes in any proportion, ""homogenised"" or ""reconstituted"" tobacco, nicotine extracted from the tobacco plant and insecticides manufactured from tobacco extracts and essences)",1262604
201506,502,United States,250100,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",1042245
201506,502,United States,250410,Natural graphite in powder or in flakes,4160277
201506,502,United States,250610,Quartz (excluding quartz sands),5002825
201506,502,United States,250620,"Quartzite, merely cut, by sawing or otherwise, in blocks or slabs of a square or rectangular shape",3023
201506,502,United States,250810,Bentonite,336544
201506,502,United States,250830,Fireclay,19733176
201506,502,United States,250860,Mullite,456
201506,502,United States,251110,Natural barium sulphate (barytes),51363525
201506,502,United States,251310,Pumice stone,50094
