Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
202403,502,United States,2510,"Natural calcium phosphates, natural aluminium calcium phosphates and phosphatic chalk.",30
202403,502,United States,2511,"Natural barium sulphate (barytes); natural barium carbonate (witherite), whether or not calcined, other than barium oxide of heading 28.16.",110877
202403,502,United States,2512,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 1 or less.",4930356
202403,502,United States,2513,"Pumice stone; emery; natural corundum, natural garnet and other natural abrasives, whether or not heat-treated",544629
202403,502,United States,2516,"Granite, porphyry, basalt, sandstone and other monumental or building stone, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",2800371
202403,502,United States,2517,"Pebbles, gravel, broken or crushed stone, for concrete aggregates, for road metalling or for railway ballast, shingle and flint, whether or not heat-treated; macadam of slag, dross or similar industrial waste, whether or not incorporating the materials cited in the first part of the heading; tarred macadam; granules, chippings and powder, of stones of heading 2515 and 2516, whether or not heat-treated",123661
202403,502,United States,2518,"Dolomite, whether or not calcined or sintered, including dolomite roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape",12141
202403,502,United States,2519,"Natural magnesium carbonate ""magnesite""; fused magnesia; dead-burned ""sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide, whether or not pure",2168991
202403,502,United States,2520,"Gypsum; anhydrite; plasters consisting of calcined gypsum or calcium sulphate, whether or not coloured, with or without small quantities of accelerators or retarders",2006229
202403,502,United States,2522,"Quicklime, slaked lime and hydraulic lime (excluding pure calcium oxide and calcium hydroxide)",20492
202403,502,United States,2523,"Portland cement, aluminous cement, slagcement, supersulphate cement and similar hydraulic cements, whether or not coloured or in the form of clinkers.",23439
202403,502,United States,2525,"Mica, including splittings; mica waste.",370871
202403,502,United States,2526,"Natural steatite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape; talc.",2250807
202403,502,United States,2530,Mineral substances not elsewhere specified or included.,122207947
202403,502,United States,2601,"Iron ores and concentrates, including roasted iron pyrites.",71105895
202403,502,United States,2603,Copper ores and concentrates.,496723745
202403,502,United States,2607,Lead ores and concentrates.,51401858
202403,502,United States,2611,Tungsten ores and concentrates.,4638
202403,502,United States,2613,Molybdenum ores and concentrates.,138368408
202403,502,United States,2615,"Niobium, tantalum, vanadium or zirconium ores and concentrates.",4553314
202403,502,United States,2621,"Other slag and ash, including seaweed ash (kelp); ash and residues from the incineration of municipal waste.",495455
202403,502,United States,2701,Mituminous substances; mineral waxes,685321869
202403,502,United States,2707,Oils and other products of the distillation of high temperature coal tar; similar products in which the weight of the aromatic constituents exceeds that of the non-aromatic constituents,5568247
202403,502,United States,2709,"Petroleum oils and oils obtained from bituminous minerals, crude.",1896949700
202403,502,United States,2710,"Petroleum oils and oils obtained from bituminous minerals, other than crude; preparations not elsewhere specified or included, containing by weight 70% or more of petroleum oils or of oils obtained from bituminous minerals, these oils being the basic constituents of the preparations; waste oils.",263875700
202403,502,United States,2711,Petroleum gases and other gaseous hydrocarbons.,9066936508
202403,502,United States,2712,"Petroleum jelly, paraffin wax, micro- crystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, other mineral waxes, and similar products obtained by synthesis or by other processes, whether or not coloured",13057444
202403,502,United States,2713,"Petroleum coke, petroleum bitumen and other residues of petroleum oils or of oils obtained from bituminous minerals.",406768757
202403,502,United States,2714,"Bitumen and asphalt, natural; bituminous or oil-shale and tar sands; asphaltites and asphaltic rocks",2006940
202403,502,United States,2801,"Fluorine, chlorine, bromine and iodine",3880050
202403,502,United States,2802,"Sulphur, sublimed or precipitated; colloidal sulphur.",1150061
202403,502,United States,2803,Carbon (carbon blacks and other forms of carbon not elsewhere specified or included).,13397059
202403,502,United States,2804,"ydrogen, rare gases and other nonmetals.",98279357
202403,502,United States,2805,"Alkali or alkaline-earth metals; rare-earth metals, scandium and yttrium, whether or not intermixed or interalloyed; mercury",8174570
202403,502,United States,2806,"Hydrogen chloride ""hydrochloric acid""; chlorosulphuric acid",208911
202403,502,United States,2807,Sulphuric acid; oleum.,7299
202403,502,United States,2808,Nitric acid; sulphonitric acids.,185558
202403,502,United States,2809,"Diphosphorus pentaoxide; phosphoric acid; polyphosphoric acids, whether or not chemically defined",76424
202403,502,United States,2810,Oxides of boron; boric acids.,56931968
202403,502,United States,2811,Other inorganic acids and other inorganic oxygen compounds of nonmetals.,18024204
202403,502,United States,2812,Halides and halide oxides of nonmetals.,5446657
202403,502,United States,2814,"Ammonia, anhydrous or in aqueous solution.",43287
202403,502,United States,2815,"Sodium hydroxide (caustic soda), potassium hydroxide (caustic potash); peroxides of sodium or potassium",723618
202403,502,United States,2816,"Oydroxide and peroxide of magnesium; oxides, hydroxides and peroxides, of strontium or barium.",377545
202403,502,United States,2817,Zinc oxide; zinc peroxide.,27104
202403,502,United States,2818,"Artificial corundum, whether or not chemically defined;aluminium oxide; aluminium hydroxide.",34848724
202403,502,United States,2819,Chromium oxides and hydroxides,1683765
202403,502,United States,2820,Manganese oxides.,3613
202403,502,United States,2821,Iron oxides and hydroxides; earth colours containing 70% or more by weight of combined iron evaluated as Fe2O3.,3887824
202403,502,United States,2823,Titanium oxides.,1497104
202403,502,United States,2825,"Hydrazine and hydroxylamine and their inorganic salts; other inorganic bases; other metal oxides, hydroxides and peroxides.",47902847
202403,502,United States,2826,"Hluorides; fluorosilicates, fluoroaluminates and other complex fluorine salts.",3733298
202403,502,United States,2827,"Chlorides, chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide oxides",19029342
202403,502,United States,2828,Hypochlorites; commercial calcium hypochlorite; chlorites; hypobromites,611373
202403,502,United States,2829,Chlorates and perchlorates; bromates and perbromates; iodates and periodates,624979
202403,502,United States,2830,"Sulphides; polysulphides, whether or not chemically defined",788220
202403,502,United States,2831,Dithionites and sulfoxylates,50123
202403,502,United States,2832,Sulphites; thiosulphates,26433
202403,502,United States,2833,Sulphates; alums; peroxosulphates (persulphates),6097300
202403,502,United States,2834,Nitrites; nitrates.,264560
202403,502,United States,2835,"Phosphinates (hypophosphites), phosphonates (phosphites) and phosphates; polyphosphates, whether or not chemically defined.",4495750
202403,502,United States,2836,"Carbonates; peroxocarbonates ""percarbonates""; commercial ammonium carbonate containing ammonium carbamate",313914266
202403,502,United States,2837,"Cyanides, cyanide oxides and complex cyanides.",19809
202403,502,United States,2839,Silicates; commercial alkali metal silicates.,317094
202403,502,United States,2840,Borates; peroxoborates (perborates).,100929569
202403,502,United States,2841,Salts of oxometallic or peroxometallic acids.,7661334
202403,502,United States,2842,"Salts of inorganic acids or peroxoacids, incl. aluminosilicates whether or not chemically defined (excluding of oxometallic or peroxometallic acids and azides, and inorganic or organic compounds of mercury)",1736451
202403,502,United States,2843,"Colloidal precious metals; inorganic or organic compounds of precious metals, whether or not chemically defined; amalgams of precious metals.",89304474
202403,502,United States,2844,"Radioactive chemical elements and radioactive isotopes, incl. their fissile or fertile chemical elements and isotopes, and their compounds; mixtures and residues containing these products",19604298
202403,502,United States,2845,"Non-radioactive isotopes; inorganic or organic compounds of such isotopes, whether or not chemically defined",100678141
202403,502,United States,2846,"Compounds, inorganic or organic, of rareearth metals, of yttrium or of scandium or of mixtures of these metals.",1144803
202403,502,United States,2847,"Hydrogen peroxide, whether or not solidified with urea.",54796
202403,502,United States,2849,"Carbides, whether or not chemically defined",237001
202403,502,United States,2850,"Hydrides, nitrides, azides, silicides and borides, whether or not chemically defined, other than compounds which are also carbides of heading 28.49.",25104927
202403,502,United States,2853,"Inorganic compounds, incl. distilled or conductivity water and water of similar purity, n.e.s.; liquid air, whether or not rare gases have been removed; compressed air; amalgams (excluding amalgams of precious metals)",12793413
202403,502,United States,2901,Acyclic hydrocarbons.,972379480
202403,502,United States,2902,Cyclic hydrocarbons.,9807037
202403,502,United States,2903,Halogenated derivatives of hydrocarbons,54269873
202403,502,United States,2904,"Sulphonated, nitrated or nitrosated derivatives of hydrocarbons,whether or not halogenated.",2413284
202403,502,United States,2905,"Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",283300678
202403,502,United States,2906,"Cyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",1750325
202403,502,United States,2907,henols; phenolalcohols.,31982949
202403,502,United States,2908,"Halogenated, sulphonated, nitrated or nitrosated derivatives of phenols or phenolalcohols.",6702907
202403,502,United States,2909,"Others, etheralcohols, etherphenols, etheralcoholphenols, alcohol peroxides, ether peroxides, acetal and hemiacetal peroxides, ketone peroxides (whether or not chemically defined), and their halogenated, sulphonated, nitrated or nitrosated derivatives.",26212159
202403,502,United States,2910,"Epoxides, epoxyalcohols, epoxyphenols and epoxyethers, with a threemembered ring, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",65623891
202403,502,United States,2911,"Acetals and hemiacetals, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",340612
202403,502,United States,2912,"Aldehydes, whether or not with other oxygen function; cyclic polymers of aldehydes; paraformaldehyde.",9677586
202403,502,United States,2914,"Ketones and quinones, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",10347420
202403,502,United States,2915,"Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",29016225
202403,502,United States,2916,"Unsaturated acyclic monocarboxylic acids, cyclic monocarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",10153145
202403,502,United States,2917,"Polycarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",8023011
202403,502,United States,2918,"arboxylic acids with additional oxygen function and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",8178176
202403,502,United States,2919,"Phosphoric esters and their salts, including lactophosphates; their halogenated, sulphonated, nitrated or nitrosated derivatives.",953182
202403,502,United States,2920,"Esters of other inorganic acids of nonmetals (excluding esters of hydrogen halides) and their salts; their halogenated, sulphonated, nitrated or nitrosated derivatives.",9709063
202403,502,United States,2921,Amine-function compounds.,123665226
202403,502,United States,2922,Oxygenfunction aminocompounds.,38021490
202403,502,United States,2923,"uaternary ammonium salts and hydroxides; lecithins and other phosphoaminolipids, whether or not chemically defined.",8261270
202403,502,United States,2924,arboxyamidefunction compounds; amidefunction compounds of carbonic acid.,3084456
202403,502,United States,2925,arboxyimidefunction compounds (including saccharin and its salts) and iminefunction compounds.,14857574
202403,502,United States,2926,Nitrilefunction compounds.,26740152
202403,502,United States,2927,"Diazo, azo or azoxycompounds.",1011418
202403,502,United States,2928,Organic derivatives of hydrazine or of hydroxylamine.,328368
202403,502,United States,2929,Compounds with other nitrogen function.,4694812
202403,502,United States,2930,Organo-sulphur compounds.,19248865
202403,502,United States,2931,ther organoinorganic compounds.,42105518
202403,502,United States,2932,Heterocyclic compounds with oxygen heteroatom(s) only.,13712850
202403,502,United States,2933,Heterocyclic compounds with nitrogen heteroatom(s) only.,113297781
202403,502,United States,2934,"ucleic acids and their salts, whether or not chemically defined; other heterocyclic compounds.",108572065
202403,502,United States,2935,Sulphonamides.,1554479
202403,502,United States,2936,"rovitamins and vitamins, natural or reproduced by synthesis (including natural concentrates), derivatives thereof used primarily as vitamins, and intermixtures of the foregoing, whether or not in any solvent.",12974371
202403,502,United States,2937,"ormones, prostaglandins, thromboxanes and leukotrienes, natural or reproduced by synthesis; derivatives and structural analogues thereof, including chain modified polypeptides, used primarily as hormones.",10940
202403,502,United States,2938,"Glycosides, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives.",3538864
202403,502,United States,2939,"Alkaloids, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives.",114504
202403,502,United States,2940,"Sugars, chemically pure, other than sucrose, lactose, maltose, glucose and fructose; sugar ethers, sugar acetals and sugar esters, and their salts, other than products of heading 29.37, 29.38 or 29.39.",2151200
202403,502,United States,2941,Antibiotics,13048528
202403,502,United States,2942,Other organic compounds.,28077
202403,502,United States,3001,"Glands and other organs for organotherapeutic uses, dried, whether or not powdered; extracts of glands or other organs or of their secretions for organotherapeutic uses; heparin and its salts; other human or animal substances prepared for therapeutic or prophylactic uses, not elsewhere specified or included.",4769283
202403,502,United States,3002,"Human blood; animal blood prepared for therapeutic, prophylactic or diagnostic uses; antisera and other blood fractions and immunological products, whether or not modified or obtained by means of biotechnological processes; vaccines, toxins, cultures of micro-organisms (excluding yeasts) ,similar products; cell cultures, whether or not modified.",1889570162
202403,502,United States,3004,"Medicaments consisting of mixed or unmixed products for therapeutic or prophylactic uses, put up in measured doses ""incl. those in the form of transdermal administration"" or in forms or packings for retail sale (excluding goods of heading 3002, 3005 or 3006)",967237821
202403,502,United States,3005,"adding, gauze, bandages and similar articles (for example, dressings, adhesive plasters, poultices), impregnated or coated with pharmaceutical substances or put up in forms or packings for retail sale for medical, surgical, dental or veterinary purposes.",46927067
202403,502,United States,3006,Pharmaceutical goods specified in Note 4 to this Chapter.,130447137
202403,502,United States,3102,"Mineral or chemical fertilisers, nitrogenous.",38988
202403,502,United States,3104,"Mineral or chemical fertilisers, potassic.",1081956
202403,502,United States,3105,"Mineral or chemical fertilisers containing two or three of the fertilising elements nitrogen, phosphorus and potassium; other fertilisers; goods of this Chapter in tablets or similar forms or in packages of a gross weight not exceeding 10 kg.",11129110
202403,502,United States,3202,"Synthetic organic tanning substances; inorganic tanning substances; tanning preparations, whether or not containing natural tanning substances; enzymatic preparations for pre-tanning",355524
202403,502,United States,3203,"Colouring matter of vegetable or animal origin (including dyeinextracts but excluding animal black), whether or not chemicalldefined; preparations as specified in Note 3 to this Chapter baseon colouring matter of vegetable or animal origin.",1420062
202403,502,United States,3204,"Synthetic organic colouring matter, whether or not chemically defined; preparations based on synthetic organic colouring matter of a kind used to dye fabrics or produce colorant preparations; synthetic organic products of a kind used as fluorescent brightening agents or as luminophores, whether or not chemically defined (excluding preparations of heading 3207, 3208, 3209, 3210, 3213 and 3215)",33021052
202403,502,United States,3205,Colour lakes; preparations as specified in Note 3 to this Chapter based on colour lakes.,1242586
