Date of data,Trading partner code,Trading partner,Commodity code,Commodity,US dollar
201604,502,United States,030381,"Dogfish and other sharks ,frozen",47467
201604,502,United States,030382,"Rays and skates (Rajidae) ,frozen",2468
201604,502,United States,030389,"Other fish ,frozen",2930549
201604,502,United States,030390,-------,612588
201604,502,United States,030471,"Frozen fillets of cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",80727
201604,502,United States,030474,"Frozen fillets of hake (Merluccius spp, Urophycis spp)",123378
201604,502,United States,030475,Frozen fillets of alaska Pollack (Theragra chalcogramma),76982
201604,502,United States,030481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",110
201604,502,United States,030494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",2282185
201604,502,United States,030495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",2751844
201604,502,United States,030499,Frozen fish meat n.e.s. (excluding fillets),731517
201604,502,United States,030541,"Smoked Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",110
201604,502,United States,030614,Frozen crabs,7287517
201604,502,United States,030621,-------,102375
201604,502,United States,030622,-------,7324054
201604,502,United States,030624,-------,7491285
201604,502,United States,030626,-------,21064
201604,502,United States,030627,-------,550594
201604,502,United States,030711,"Oysters, live, fresh, chilled",89431
201604,502,United States,030749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",1839961
201604,502,United States,030760,"Snails, other than sea snails",29207
201604,502,United States,030791,"Live, fresh or chilled molluscs, fit for human consumption, even in shell (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels ""Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); fresh or chilled flours, meals and pellets of molluscs, fit for human consumption",9749
201604,502,United States,030819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)",111875
201604,502,United States,030821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",20219
201604,502,United States,030830,Jellyfish (Rhopilema spp),4062
201604,502,United States,040150,"Milk and cream of a fat content, by weight, exceeding 10%",10750
201604,502,United States,040210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",1093085
201604,502,United States,040221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",927290
201604,502,United States,040229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",2994
201604,502,United States,040390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa (excluding yogurt)",231659
201604,502,United States,040410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",10055020
201604,502,United States,040610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",80923
201604,502,United States,040620,"Grated or powdered cheese, of all kinds",952839
201604,502,United States,040630,"Processed cheese, not grated or powdered",494038
201604,502,United States,040690,Other cheese,820485
201604,502,United States,040900,atural honey,560450
201604,502,United States,050400,"Guts, bladders and stomachs of animals (other than fish), whole and pieces thereof, fresh, chilled, frozen, salted, in brine, dried or smoked",7757042
201604,502,United States,050510,Feathers of a kind used for stuffing; down,1917230
201604,502,United States,050590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",204727
201604,502,United States,051110,Bovine semen,1148752
201604,502,United States,051191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",74666
201604,502,United States,051199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",503500
201604,502,United States,060220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",224142
201604,502,United States,060240,"Roses, grafted or not",80
201604,502,United States,060290,Other live plant,2089413
201604,502,United States,060319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",1960
201604,502,United States,060390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",11963
201604,502,United States,060420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",5618
201604,502,United States,060490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",11
201604,502,United States,070410,"Cauliflowers and headed broccoli,fresh or chilled.",353
201604,502,United States,070519,"Chicory (Cichorium spp.), fresh or chilled.",1045
201604,502,United States,070610,Fresh or chilled carrots and turnips,246
201604,502,United States,071010,Frozen potatoes,22655
201604,502,United States,071021,Frozen peas (Pisum sativum),10319
201604,502,United States,071030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",1574
201604,502,United States,071040,"Sweet corn,frozen.",964913
201604,502,United States,071080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",6460
201604,502,United States,071220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",32016
201604,502,United States,071239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",40120
201604,502,United States,071310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",1771064
201604,502,United States,071350,"Dried, shelled broad beans (Vicia faba var. major) and horse beans (Vicia faba var. equina, Vicia faba var. minor)",696
201604,502,United States,071390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",9194
201604,502,United States,071420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",4892
201604,502,United States,080119,Other coconuts,636
201604,502,United States,080211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",367865
201604,502,United States,080212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",2423128
201604,502,United States,080231,In shell walnuts,34503
201604,502,United States,080232,Shelled walnuts,637167
201604,502,United States,080251,In shell pistachios,102837
201604,502,United States,080252,Shelled pistachios,68657
201604,502,United States,080261,In shell macadamia nuts,1380926
201604,502,United States,080262,Shelled macadamia nuts,220
201604,502,United States,080290,Other nuts fresh or dried,1013471
201604,502,United States,080510,Fresh or dried oranges,14079493
201604,502,United States,080520,-------,115440
201604,502,United States,080540,"Fresh or dried grapefruit, including pomelos",24909
201604,502,United States,080550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",2481585
201604,502,United States,080620,Dried Grapes,1641350
201604,502,United States,080810,Fresh Apples,2837875
201604,502,United States,080830,Fresh Pears,423580
201604,502,United States,080929,Other Fresh cherries,416402
201604,502,United States,080940,Fresh Plums and sloes,65280
201604,502,United States,081190,Other Frozen Fruit and nuts,127338
201604,502,United States,081320,Dried Prunes,193629
201604,502,United States,081340,Other Dried fruit,6091
201604,502,United States,081350,Mixtures of nuts or dried fruits of this Chapter,37208
201604,502,United States,090121,Coffee roasted (Not decaffeinated ),882124
201604,502,United States,090122,Coffee roasted(Decaffeinated ),53317
201604,502,United States,090210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,2328
201604,502,United States,090230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",15774
201604,502,United States,090240,Other black tea (fermented) and other partly fermented tea,8034
201604,502,United States,090412,Crushed or ground,14055
201604,502,United States,090422,Crushed or ground,4704
201604,502,United States,090932,Seeds of cumin Crushed or ground,1170
201604,502,United States,090962,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",2434
201604,502,United States,091012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",1894
201604,502,United States,091091,Mixtures referred to in Note 1 (b) to this Chapter,1258
201604,502,United States,091099,Other spices,15251
201604,502,United States,100111,Durum wheat seed for sowing,100
201604,502,United States,100119,Durum wheat( excluding seed for sowing),8970171
201604,502,United States,100199,"Wheat and meslin (excluding seed for sowing, and durum wheat)",1836720
201604,502,United States,100410,Oats seed for sowing.,192100
201604,502,United States,100590,Maize (corn) (excluding seed for sowing),23957734
201604,502,United States,100710,Grain sorghum seed for sowing.,100
201604,502,United States,100790,Grain sorghum (excluding seed for sowing),122798363
201604,502,United States,110100,Wheat or meslin flour.,613
201604,502,United States,110220,Maize (corn) flour,63
201604,502,United States,110290,"Cereal flours (excluding wheat, meslin and maize)",17434
201604,502,United States,110412,Rolled or flaked grains of oats,36169
201604,502,United States,110510,"Flour, meal and powder",335610
201604,502,United States,110520,"Flakes, granules and pellets",184685
201604,502,United States,110610,Of the dried leguminous vegetables of heading 07.13,978491
201604,502,United States,110630,Of the products of Chapter 8,291749
201604,502,United States,110710,Malt (excluding roasted),3604
201604,502,United States,110720,Roasted malt,6704
201604,502,United States,110812,Maize (corn) starch,128267
201604,502,United States,110813,Potato starch,38760
201604,502,United States,110814,Manioc (cassava) starch,49
201604,502,United States,110900,"Wheat gluten, whether or not dried.",146
201604,502,United States,120190,Other Soya beans,779270025
201604,502,United States,120241,In shell groundnuts,11497361
201604,502,United States,120400,"Linseed, whether or not broken.",202240
201604,502,United States,120600,"Sunflower seeds, whether or not broken.",248
201604,502,United States,120770,Melon seeds,13722
201604,502,United States,120921,Lucerne (alfalfa) seeds,160605
201604,502,United States,120923,Fescue seeds,1213425
201604,502,United States,120924,Kentucky blue grass (Poa pratensis L.) seeds,959427
201604,502,United States,120925,"Rye grass (Lolium multiflorum Lam., Lolium perenne L.) seeds",603703
201604,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,422870
201604,502,United States,120991,Vegetable seeds,170384
201604,502,United States,120999,"Seeds, fruits and spores, for sowing (excluding leguminous vegetables and sweetcorn, coffee, tea, maté and spices, cereals, oil seeds and oleaginous fruits, beets, forage plants, vegetable seeds, and seeds of herbaceous plants cultivated mainly for flowers or used primarily in perfumery, medicaments or for insecticidal, fungicidal or similar purposes)",1797247
201604,502,United States,121020,"Hop cones, ground, powdered or in the form of pellets; lupulin",494208
201604,502,United States,121120,Ginseng roots,1341634
201604,502,United States,121190,"Other plants and parts of plants, of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes",19088
201604,502,United States,121291,Sugar beet,2334
201604,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",12683
201604,502,United States,121490,"Other forage products, whether or not in the form of pellets",32890944
201604,502,United States,130120,Gum Arabic,41967
201604,502,United States,130190,"Lac; natural gums, resins, gum-resins, balsams and other natural oleoresins (excluding gum Arabic)",48600
201604,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of ＞ 10% or in the form of confectionery),55419
201604,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",779276
201604,502,United States,130231,Agaragar,5429
201604,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",331311
201604,502,United States,130239,"Other mucilages and thickeners, derived for vegetable products",544051
201604,502,United States,140420,Cotton linters,65346
201604,502,United States,140490,Vegetable products not elsewhere specified or included,16416
201604,502,United States,150410,Fishliver oils and their fractions,36043
201604,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",730560
201604,502,United States,150790,"Soya-bean oil and its fractions, whether or not refined (excluding chemically modified and crude)",35204
201604,502,United States,150810,Crude oil,43860
201604,502,United States,150910,Virgin,1709
201604,502,United States,151211,Crude oil of sunflower-seed or safflower,146397
201604,502,United States,151219,Other oil of sunflower-seed or safflower and its fractions,18640
201604,502,United States,151319,Other coconut oil and its fractions,1760205
201604,502,United States,151499,"High erucic acid rape or colza oil ""fixed oil which has an erucic acid content of ≥ 2%"", and mustard oil, and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",55511
201604,502,United States,151530,Castor oil and its fractions,25048
201604,502,United States,151550,Sesame oil and its fractions,5945
201604,502,United States,151590,Other,482752
201604,502,United States,151620,Vegetable fats and oils and their fractions,49374
201604,502,United States,151710,"Margarine, excluding liquid margarine",75109
201604,502,United States,151790,"Edible mixtures or preparations of animal or vegetable fats or oils and edible fractions of different fats or oils (excluding fats, oils and their fractions, partly or wholly hydrogenated, inter-esterified, re-esterified or elaidinised, whether or not refined, but not further prepared, mixtures of olive oils and their fractions, and solid margarine)",1281461
201604,502,United States,151800,"Animal or vegetable fats and oils and their fractions, boiled, oxidised,dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.17; inedible mixres or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included.",305368
201604,502,United States,152000,"Glycerol, crude; glycerol waters and glycerol lyes.",22309
201604,502,United States,152110,Vegetable waxes,83849
201604,502,United States,152190,Other,113275
201604,502,United States,160210,Homogenised preparations,13960
201604,502,United States,160420,Other prepared or preserved fish,142125
201604,502,United States,160510,Prepared or preserved Crab,29313
201604,502,United States,160530,Prepared or preserved Lobster,902
201604,502,United States,160561,"Sea cucumbers, prepared or preserved",183081
201604,502,United States,170191,"Cane or beet sugar and chemically pure sucrose,containing added flavouring or colouring matter",24872
201604,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",18178
201604,502,United States,170211,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight 99% or more lactose, expressed as anhydrous lactose, calculated on the dry matter",2984906
201604,502,United States,170219,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight ＜ 99% lactose, expressed as anhydrous lactose, calculated on the dry matter",397733
201604,502,United States,170220,Maple sugar and maple syrup,744
201604,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",67095
201604,502,United States,170250,Chemically pure fructose,70350
201604,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",69891
201604,502,United States,170290,Other sugars in solid form and sugar syrups not containing added flavouring or colouring matter,220786
201604,502,United States,170490,"Other sugar confectionery, not containing cocoa",1111420
201604,502,United States,180400,"Cocoa butter, fat and oil",1162
201604,502,United States,180500,"Cocoa powder, not containing added sugar or other sweetening matter",61812
201604,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",83884
201604,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",48528
201604,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",124633
201604,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",27748
201604,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",620277
201604,502,United States,190110,"Preparations suitable for infants or young children, put up for retail sale",2740518
201604,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,172446
201604,502,United States,190190,Other,607006
201604,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",5556
201604,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",3406
201604,502,United States,190230,Other pasta,25999
201604,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,1846354
201604,502,United States,190420,Prepared foods obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes and roasted cereal flakes or swelled cereals,37957
201604,502,United States,190490,Other precooked or otherwise prepared cereals (other than maize (corn) ),5892
201604,502,United States,190520,Gingerbread and the like,11318
201604,502,United States,190531,Sweet biscuits,534721
201604,502,United States,190532,Waffles and wafers,6080
201604,502,United States,190540,"Rusks, toasted bread and similar toasted products",30261
201604,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",2208358
201604,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",13522
201604,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",24079
201604,502,United States,200210,"Tomatoes, whole or in pieces",2100
201604,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",109590
201604,502,United States,200310,"Mushrooms of the genus ""Agaricus"", prepared or preserved otherwise than by vinegar or acetic acid",996
201604,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",10365404
201604,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",103832
201604,502,United States,200510,"Homogenised vegetables put up for retail sale as infant food or for dietetic purposes, in containers of ≤ 250 g",7472
201604,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",229319
201604,502,United States,200540,"Peas ""Pisum Sativum"", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",165
201604,502,United States,200551,"Shelled beans ""Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",257
201604,502,United States,200559,"Unshelled beans ""Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",3404
201604,502,United States,200580,"Sweet corn (Zea mays var. saccharata), prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",3874
201604,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas ""Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)",4358
201604,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",10129
201604,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",29496
201604,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",835643
201604,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",230648
201604,502,United States,200819,"Other prepared or preserved nuts and other seeds, including mixtures",415508
201604,502,United States,200830,Other prepared or preserved citrus fruit,420090
201604,502,United States,200850,Other prepared or preserved apricots,4776
201604,502,United States,200860,Other prepared or preserved cherries,52795
201604,502,United States,200870,"Other prepared or preserved peaches, including nectarines",2657
201604,502,United States,200880,Other prepared or preserved strawberries,261
201604,502,United States,200893,"Cranberries (Vaccinium macrocarpon, Vaccinium oxycoccos, Vaccinium vitisidaea)",2367220
201604,502,United States,200899,"Other prepared or preserved fruits,nuts and edible parts of plants",941461
201604,502,United States,200912,"Orange juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit and frozen)",8931
201604,502,United States,200921,"Grapefruit juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",2800
201604,502,United States,200929,"Grapefruit juice, unfermented, Brix value > 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",93702
201604,502,United States,200950,Tomato juice,13867
201604,502,United States,200961,"Grape juice, incl. grape must, unfermented, Brix value ≤ 30 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",815
201604,502,United States,200969,Other grape juice,225008
201604,502,United States,200971,"Apple juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",56602
201604,502,United States,200979,"Apple juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",78260
201604,502,United States,200981,"Cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos,Vaccinium vitisidaea) juice",16182
201604,502,United States,200989,Other,531242
201604,502,United States,200990,Mixtures of juices,322542
201604,502,United States,210111,"Extracts, essences and concentrates, of coffee",149184
201604,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",91608
201604,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",35835
201604,502,United States,210210,Active yeasts,245958
201604,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),244445
201604,502,United States,210230,Prepared baking powders,21153
201604,502,United States,210310,Soya sauce,79
201604,502,United States,210320,Tomato ketchup and other tomato sauces,202556
201604,502,United States,210330,Mustard flour and meal and prepared mustard,115050
201604,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",953457
201604,502,United States,210410,Soups and broths and preparations therefor,223684
201604,502,United States,210420,Homogenised composite food preparations,3195
201604,502,United States,210500,"Ice cream and other edible ice, whether or not containing cocoa.",617115
201604,502,United States,210610,Protein concentrates and textured protein substances,131805
201604,502,United States,210690,"Food preparations, n.e.s.",22889998
201604,502,United States,220110,"Mineral waters and aerated waters, not containing added sugar, other sweetening matter or flavoured",81125
201604,502,United States,220210,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured",437529
201604,502,United States,220290,-------,1888794
201604,502,United States,220300,Beer made from malt.,925777
201604,502,United States,220410,Sparkling wine,58519
201604,502,United States,220421,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ≤ 2 l (excluding sparkling wine)",4947128
201604,502,United States,220429,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of > 2 l (excluding sparkling wine)",415202
201604,502,United States,220600,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",3089
201604,502,United States,220710,"Undenatured ethyl alcohol, of actual alcoholic strength of ≥ 80%",4004
201604,502,United States,220720,Denatured ethyl alcohol and other spirits of any strength,21244261
201604,502,United States,220830,Whiskies,697970
201604,502,United States,220840,Rum and other spirits obtained by distilling fermented sugarcane products,98574
201604,502,United States,220850,Gin and Geneva,6003
201604,502,United States,220860,Vodka,45566
201604,502,United States,220870,Liqueurs and cordials,8821
201604,502,United States,220890,"Ethyl alcohol of an alcoholic strength of < 80% vol, not denatured; spirits and other spirituous beverages (excluding compound alcoholic preparations of a kind used for the manufacture of beverages, spirits obtained by distilling grape wine or grape marc, whiskies, rum and other spirits obtained by distilling fermented sugar-cane products, gin, geneva, vodka, liqueurs and cordials)",640
201604,502,United States,220900,Vinegar and substitutes for vinegar obtained from acetic acid.,21155
201604,502,United States,230110,"Flours, meals and pellets, of meat or offal, unfit for human consumption; greaves",6547241
201604,502,United States,230120,"Flours, meals and pellets of fish or crustaceans, molluscs or other aquatic invertebrates, unfit for human consumption",17333536
201604,502,United States,230240,"Bran, sharps and other residues of wheat, whether or not in the form of pellets, derived from sifting, milling or other working",1023718
201604,502,United States,230330,Brewing or distilling dregs and waste,57413446
201604,502,United States,230910,"Dog or cat food, put up for retail sale",53243
201604,502,United States,230990,Preparations of a kind used in animal feeding (excluding dog or cat food put up for retail sale),5834181
201604,502,United States,240120,"Tobacco, partly or wholly stemmed/stripped",96889123
201604,502,United States,240220,Cigarettes containing tobacco,90962
201604,502,United States,250100,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",2427640
201604,502,United States,250300,"Sulphur of all kinds (excluding sublimed sulphur, precipitated sulphur and colloidal sulphur)",5564287
201604,502,United States,250410,Natural graphite in powder or in flakes,12439
201604,502,United States,250490,Natural graphite (excluding in powder or in flakes),8400
201604,502,United States,250510,"Silica sands and quartz sands, whether or not coloured",756576
201604,502,United States,250590,"Natural sands of all kinds, whether or not coloured (excluding silica sands, quartz sands, gold- and platinum-bearing sands, zircon, rutile and ilmenite sands, monazite sands, and tar or asphalt sands)",1338
201604,502,United States,250610,Quartz (excluding quartz sands),2708323
201604,502,United States,250620,"Quartzite, merely cut, by sawing or otherwise, in blocks or slabs of a square or rectangular shape",21908
201604,502,United States,250700,"Kaolin and other kaolinic clays, whether or not calcined",6275481
201604,502,United States,250810,Bentonite,836512
201604,502,United States,250830,Fireclay,2689
201604,502,United States,250840,Other clays,85467
