Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
201508,502,United States,2102,"Yeasts (active or inactive); other singlecell microorganisms, dead (but not including vaccines of heading 30.02); prepared baking powders.",7110765
201508,502,United States,2103,"Sauce and preparations therefor; mixed condiments and mixed seasonings; mustard flour and meal, whether or not prepared, and mustard",36041653
201508,502,United States,2104,Soups and broths and preparations therefor; homogenised composite food preparations.,56575
201508,502,United States,2106,Food preparations not elsewhere specified or included.,90758018
201508,502,United States,2201,"Waters, including natural or artificial mineral waters andaerated waters, not containing added sugar or other sweetening matter nor flavoured; ice and snow.",120909
201508,502,United States,2202,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured, and other nonalcoholic beverages, not including fruit or vegetable juices of heading 20.09.",18658049
201508,502,United States,2203,Beer made from malt.,3071248
201508,502,United States,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",371
201508,502,United States,2206,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",1249432
201508,502,United States,2208,"Undenatured ethyl alcohol of an alcoholic strength by volume of Undenatured ethyl alcohol of an alcoholic strength by volume of less than 80% vol.; spirits, liqueurs and other spirituous beverages.",3173744
201508,502,United States,2209,Vinegar and substitutes for vinegar obtained from acetic acid.,1356911
201508,502,United States,2302,"Bran, sharps and other residues, whether or not in the form of pellets, derived from the sifting, milling or other working of cereals or of leguminous plants.",19802
201508,502,United States,2303,"Residues of starch manufacture and similar residues, beetpulp, bagasse and other waste of sugar manufacture, brewing ordistilling dregs and waste, whether or not in the form of pellets.",737406
201508,502,United States,2304,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of soyabean oil.",13097817
201508,502,United States,2306,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of vegetable fats or oils,other than those of heading 23.04 or 23.05.",473483
201508,502,United States,2308,"Vegetable materials and vegetable waste, vegetable residues and byproducts, whether or not in the form of pellets, of a kind used in animal feeding, not elsewhere specified or included.",146030
201508,502,United States,2309,Preparations of a kind used in animal feeding.,176218778
201508,502,United States,2401,Unmanufactured tobacco; tobacco refuse.,2199218
201508,502,United States,2403,Other manufactured tobacco and manufactured tobacco substitutes; “homogenised” or reconstituted” tobacco; tobacco extracts and essences.,778926
201508,502,United States,2501,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",402891
201508,502,United States,2504,Natural graphite.,11407673
201508,502,United States,2506,"Quartz (excluding natural sands); quartzite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape",3754078
201508,502,United States,2507,"Kaolin and other kaolinic clays, whether or not calcined",61
201508,502,United States,2508,"Other clays (not including expanded clays of heading 68.06), andalusite, kyanite and sillimanite, whether or not calcined; mullite; chamotte or dinas earths.",8507483
201508,502,United States,2511,"Natural barium sulphate (barytes); natural barium carbonate (witherite), whether or not calcined, other than barium oxide of heading 28.16.",33837316
201508,502,United States,2513,"Pumice stone; emery; natural corundum, natural garnet and other natural abrasives, whether or not heat-treated",2102633
201508,502,United States,2514,"Slate, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape; slate powder and slate refuse",1141056
201508,502,United States,2515,"Marble, travertine, ecaussine and other calcareous monumental or building stone of an apparent specific gravity of 2.5 or more, and alabaster, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",14216
201508,502,United States,2516,"Granite, porphyry, basalt, sandstone and other monumental or building stone, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",1159311
201508,502,United States,2517,"Pebbles, gravel, broken or crushed stone, for concrete aggregates, for road metalling or for railway ballast, shingle and flint, whether or not heat-treated; macadam of slag, dross or similar industrial waste, whether or not incorporating the materials cited in the first part of the heading; tarred macadam; granules, chippings and powder, of stones of heading 2515 and 2516, whether or not heat-treated",1131379
201508,502,United States,2519,"Natural magnesium carbonate ""magnesite""; fused magnesia; dead-burned ""sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide, whether or not pure",33166404
201508,502,United States,2520,"Gypsum; anhydrite; plasters consisting of calcined gypsum or calcium sulphate, whether or not coloured, with or without small quantities of accelerators or retarders",48713
201508,502,United States,2521,"Limestone flux; limestone and other calcareous stone, of a kind used for the manufacture of lime or cement",2446
201508,502,United States,2522,"Quicklime, slaked lime and hydraulic lime (excluding pure calcium oxide and calcium hydroxide)",179378
201508,502,United States,2523,"Portland cement, aluminous cement, slagcement, supersulphate cement and similar hydraulic cements, whether or not coloured or in the form of clinkers.",16930309
201508,502,United States,2525,"Mica, including splittings; mica waste.",958392
201508,502,United States,2526,"Natural steatite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape; talc.",20282998
201508,502,United States,2529,"Feldspar; leucite, nepheline and nepheline syenite; fluorspar.",211709
201508,502,United States,2530,Mineral substances not elsewhere specified or included.,12931506
201508,502,United States,2620,"Slag, ash and residues (other than from the manufacture of iron or steel) containing metals, arsenic or their compounds.",1592985
201508,502,United States,2621,"Other slag and ash, including seaweed ash (kelp); ash and residues from the incineration of municipal waste.",1183441
201508,502,United States,2701,Mituminous substances; mineral waxes,22895
201508,502,United States,2707,Oils and other products of the distillation of high temperature coal tar; similar products in which the weight of the aromatic constituents exceeds that of the non-aromatic constituents,604198
201508,502,United States,2708,"Pitch and pitch coke, obtained from coal tar or from other mineral tars",121175
201508,502,United States,2710,"Petroleum oils and oils obtained from bituminous minerals, other than crude; preparations not elsewhere specified or included, containing by weight 70% or more of petroleum oils or of oils obtained from bituminous minerals, these oils being the basic constituents of the preparations; waste oils.",295015044
201508,502,United States,2711,Petroleum gases and other gaseous hydrocarbons.,234824
201508,502,United States,2712,"Petroleum jelly, paraffin wax, micro- crystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, other mineral waxes, and similar products obtained by synthesis or by other processes, whether or not coloured",53249642
201508,502,United States,2713,"Petroleum coke, petroleum bitumen and other residues of petroleum oils or of oils obtained from bituminous minerals.",177358
201508,502,United States,2803,Carbon (carbon blacks and other forms of carbon not elsewhere specified or included).,5906542
201508,502,United States,2804,"ydrogen, rare gases and other nonmetals.",12101347
201508,502,United States,2805,"Alkali or alkaline-earth metals; rare-earth metals, scandium and yttrium, whether or not intermixed or interalloyed; mercury",3232376
201508,502,United States,2809,"Diphosphorus pentaoxide; phosphoric acid; polyphosphoric acids, whether or not chemically defined",14189921
201508,502,United States,2810,Oxides of boron; boric acids.,37608
201508,502,United States,2811,Other inorganic acids and other inorganic oxygen compounds of nonmetals.,28621182
201508,502,United States,2812,Halides and halide oxides of nonmetals.,1695800
201508,502,United States,2815,"Sodium hydroxide (caustic soda), potassium hydroxide (caustic potash); peroxides of sodium or potassium",7823941
201508,502,United States,2816,"Oydroxide and peroxide of magnesium; oxides, hydroxides and peroxides, of strontium or barium.",3106178
201508,502,United States,2817,Zinc oxide; zinc peroxide.,586527
201508,502,United States,2818,"Artificial corundum, whether or not chemically defined;aluminium oxide; aluminium hydroxide.",25812329
201508,502,United States,2819,Chromium oxides and hydroxides,2477085
201508,502,United States,2820,Manganese oxides.,213136
201508,502,United States,2821,Iron oxides and hydroxides; earth colours containing 70% or more by weight of combined iron evaluated as Fe2O3.,50738793
201508,502,United States,2822,Cobalt oxides and hydroxides; commercial cobalt oxides.,4445661
201508,502,United States,2823,Titanium oxides.,2059067
201508,502,United States,2824,Lead oxides; red lead and orange lead.,336948
201508,502,United States,2825,"Hydrazine and hydroxylamine and their inorganic salts; other inorganic bases; other metal oxides, hydroxides and peroxides.",62791070
201508,502,United States,2826,"Hluorides; fluorosilicates, fluoroaluminates and other complex fluorine salts.",22567030
201508,502,United States,2827,"Chlorides, chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide oxides",47474425
201508,502,United States,2828,Hypochlorites; commercial calcium hypochlorite; chlorites; hypobromites,1303617
201508,502,United States,2829,Chlorates and perchlorates; bromates and perbromates; iodates and periodates,1236913
201508,502,United States,2830,"Sulphides; polysulphides, whether or not chemically defined",721297
201508,502,United States,2831,Dithionites and sulfoxylates,1553004
201508,502,United States,2832,Sulphites; thiosulphates,2134851
201508,502,United States,2833,Sulphates; alums; peroxosulphates (persulphates),48794650
201508,502,United States,2834,Nitrites; nitrates.,2548626
201508,502,United States,2835,"Phosphinates (hypophosphites), phosphonates (phosphites) and phosphates; polyphosphates, whether or not chemically defined.",31690136
201508,502,United States,2836,"Carbonates; peroxocarbonates ""percarbonates""; commercial ammonium carbonate containing ammonium carbamate",9900504
201508,502,United States,2837,"Cyanides, cyanide oxides and complex cyanides.",619186
201508,502,United States,2839,Silicates; commercial alkali metal silicates.,1097785
201508,502,United States,2840,Borates; peroxoborates (perborates).,3572310
201508,502,United States,2841,Salts of oxometallic or peroxometallic acids.,5926394
201508,502,United States,2842,"Salts of inorganic acids or peroxoacids, incl. aluminosilicates whether or not chemically defined (excluding of oxometallic or peroxometallic acids and azides, and inorganic or organic compounds of mercury)",5077571
201508,502,United States,2843,"Colloidal precious metals; inorganic or organic compounds of precious metals, whether or not chemically defined; amalgams of precious metals.",156549
201508,502,United States,2844,"Radioactive chemical elements and radioactive isotopes, incl. their fissile or fertile chemical elements and isotopes, and their compounds; mixtures and residues containing these products",1678005
201508,502,United States,2845,"Non-radioactive isotopes; inorganic or organic compounds of such isotopes, whether or not chemically defined",366649
201508,502,United States,2846,"Compounds, inorganic or organic, of rareearth metals, of yttrium or of scandium or of mixtures of these metals.",42357583
201508,502,United States,2849,"Carbides, whether or not chemically defined",50106042
201508,502,United States,2850,"Hydrides, nitrides, azides, silicides and borides, whether or not chemically defined, other than compounds which are also carbides of heading 28.49.",3502618
201508,502,United States,2853,"Inorganic compounds, incl. distilled or conductivity water and water of similar purity, n.e.s.; liquid air, whether or not rare gases have been removed; compressed air; amalgams (excluding amalgams of precious metals)",913012
201508,502,United States,2901,Acyclic hydrocarbons.,12629680
201508,502,United States,2902,Cyclic hydrocarbons.,84426002
201508,502,United States,2903,Halogenated derivatives of hydrocarbons,172399862
201508,502,United States,2904,"Sulphonated, nitrated or nitrosated derivatives of hydrocarbons,whether or not halogenated.",3492363
201508,502,United States,2905,"Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",36074653
201508,502,United States,2906,"Cyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",19293538
201508,502,United States,2907,henols; phenolalcohols.,9049836
201508,502,United States,2908,"Halogenated, sulphonated, nitrated or nitrosated derivatives of phenols or phenolalcohols.",1889760
201508,502,United States,2909,"Others, etheralcohols, etherphenols, etheralcoholphenols, alcohol peroxides, ether peroxides, ketone peroxides (whether or not chemically defined), and their halogenated, sulphonated, nitrated or nitrosated derivatives.",57511793
201508,502,United States,2910,"Epoxides, epoxyalcohols, epoxyphenols and epoxyethers, with a threemembered ring, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",17695824
201508,502,United States,2911,"Acetals and hemiacetals, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",171955
201508,502,United States,2912,"Aldehydes, whether or not with other oxygen function; cyclic polymers of aldehydes; paraformaldehyde.",42022585
201508,502,United States,2913,"Halogenated, sulphonated, nitrated or nitrosated derivatives of products of heading 29.12.",1265575
201508,502,United States,2914,"Ketones and quinones, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",130301667
201508,502,United States,2915,"Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",46298846
201508,502,United States,2916,"Unsaturated acyclic monocarboxylic acids, cyclic monocarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",100415539
201508,502,United States,2917,"Polycarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",72068247
201508,502,United States,2918,"arboxylic acids with additional oxygen function and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",121750363
201508,502,United States,2919,"Phosphoric esters and their salts, including lactophosphates; their halogenated, sulphonated, nitrated or nitrosated derivatives.",32670225
201508,502,United States,2920,"Esters of other inorganic acids of nonmetals (excluding esters of hydrogen halides) and their salts; their halogenated, sulphonated, nitrated or nitrosated derivatives.",14713913
201508,502,United States,2921,Amine-function compounds.,82658581
201508,502,United States,2922,Oxygenfunction aminocompounds.,110606444
201508,502,United States,2923,"uaternary ammonium salts and hydroxides; lecithins and other phosphoaminolipids, whether or not chemically defined.",17540715
201508,502,United States,2924,arboxyamidefunction compounds; amidefunction compounds of carbonic acid.,80924586
201508,502,United States,2925,arboxyimidefunction compounds (including saccharin and its salts) and iminefunction compounds.,31356546
201508,502,United States,2926,Nitrilefunction compounds.,26241766
201508,502,United States,2927,"Diazo, azo or azoxycompounds.",4426812
201508,502,United States,2928,Organic derivatives of hydrazine or of hydroxylamine.,13407553
201508,502,United States,2929,Compounds with other nitrogen function.,23221092
201508,502,United States,2930,Organo-sulphur compounds.,69485264
201508,502,United States,2931,ther organoinorganic compounds.,108802714
201508,502,United States,2932,Heterocyclic compounds with oxygen heteroatom(s) only.,199537657
201508,502,United States,2933,Heterocyclic compounds with nitrogen heteroatom(s) only.,278537269
201508,502,United States,2934,"ucleic acids and their salts, whether or not chemically defined; other heterocyclic compounds.",70726371
201508,502,United States,2935,Sulphonamides.,93598857
201508,502,United States,2936,"rovitamins and vitamins, natural or reproduced by synthesis (including natural concentrates), derivatives thereof used primarily as vitamins, and intermixtures of the foregoing, whether or not in any solvent.",242167185
201508,502,United States,2937,"ormones, prostaglandins, thromboxanes and leukotrienes, natural or reproduced by synthesis; derivatives and structural analogues thereof, including chain modified polypeptides, used primarily as hormones.",18015678
201508,502,United States,2938,"Glycosides, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives.",56109673
201508,502,United States,2939,"Alkaloids, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives.",16514008
201508,502,United States,2940,"Sugars, chemically pure, other than sucrose, lactose, maltose, glucose and fructose; sugar ethers, sugar acetals and sugar esters, and their salts, other than products of heading 29.37, 29.38 or 29.39.",5970248
201508,502,United States,2941,Antibiotics,88953761
201508,502,United States,2942,Other organic compounds.,409260
201508,502,United States,3001,"Glands and other organs for organotherapeutic uses, dried, whether or not powdered; extracts of glands or other organs or of their secretions for organotherapeutic uses; heparin and its salts; other human or animal substances prepared for therapeutic or prophylactic uses, not elsewhere specified or included.",134443838
201508,502,United States,3002,"Human blood; animal blood prepared for therapeutic, prophylactic or diagnostic uses; antisera and other blood fractions and immunological products, whether or not modified or obtained by means of biotechnological processes; vaccines, toxins, cultures of micro-organisms (excluding yeasts) and similar products",61777538
201508,502,United States,3003,"Medicaments (excluding goods of heading 30.02, 30.05 or 30.06) consisting of two or more constituents which have been mixed together for therapeuti or prophylactic uses, not pu up in measured doses or in forms or packings for retail sale.",31758784
201508,502,United States,3004,"Medicaments consisting of mixed or unmixed products for therapeutic or prophylactic uses, put up in measured doses ""incl. those in the form of transdermal administration"" or in forms or packings for retail sale (excluding goods of heading 3002, 3005 or 3006)",52793709
201508,502,United States,3005,"adding, gauze, bandages and similar articles (for example, dressings, adhesive plasters, poultices), impregnated or coated with pharmaceutical substances or put up in forms or packings for retail sale for medical, surgical, dental or veterinary purposes.",172860559
201508,502,United States,3006,Pharmaceutical goods specified in Note 4 to this Chapter.,207076847
201508,502,United States,3101,"Animal or vegetable fertilisers, whether or not mixed together or chemically treated; fertilisers produced by the mixing or chemical treatment of animal or vegetable products",14756
201508,502,United States,3102,"Mineral or chemical fertilisers, nitrogenous.",92263635
201508,502,United States,3103,"Mineral or chemical fertilisers, phosphatic.",43724
201508,502,United States,3104,"Mineral or chemical fertilisers, potassic.",1162
