Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
201509,502,United States,0511,"Animal products not elsewhere specified or included; dead animals of Chapter 1 or 3, unfit for human consumption",7426059
201509,502,United States,0601,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant, in growth or in flower; chicory plants and roots other than roots of heading 12.12.",6044
201509,502,United States,0602,"Other live plants (including their roots), cuttings and slips; mushroom spawn.",9691835
201509,502,United States,0603,"Cut flowers and flower buds of a kind suitable for bouquets or for ornamental purposes, fresh, dried, dyed, bleached, impregnated or otherwise prepared.",14604
201509,502,United States,0604,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh,dried, dyed, bleached, impregnated or otherwise prepared",3158135
201509,502,United States,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables, fresh or chilled.",75248971
201509,502,United States,0709,"Other vegetables, fresh or chilled.",10883198
201509,502,United States,0710,"Vegetables (uncooked or cooked by steaming or boiling in water),frozen.",53416409
201509,502,United States,0711,"Vegetables provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions), but unsuitable in that state for immediate consumption.",922913
201509,502,United States,0712,"Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",116339693
201509,502,United States,0713,"Dried leguminous vegetables, shelled, whether or not skinned or split.",17527328
201509,502,United States,0714,"Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",4002760
201509,502,United States,0802,"Other nuts, fresh or dried, whether or not shelled or peeled.",49477352
201509,502,United States,0803,"Bananas, including plantains, fresh or dried.",82819
201509,502,United States,0804,"Dates, figs, pineapples, avocados, guavas, mangoes and mangosteens, fresh or dried.",39049
201509,502,United States,0808,"Apples, pears and quinces, fresh.",7207300
201509,502,United States,0810,Other fresh fruits,3671617
201509,502,United States,0811,"Fruit and nuts, uncooked or cooked by steaming or boiling in water, frozen, whether or not containing added sugar or other sweetening matter.",8810003
201509,502,United States,0813,"Fruit, dried, other than that of headings 08.01 to 08.06; mixtures of nuts or dried fruits of this Chapter.",23782482
201509,502,United States,0901,"Coffee, whether or not roasted or decaffeinated; coffee husks and skins; coffee substitutes containing coffee in any proportion.",5732731
201509,502,United States,0902,"Tea, whether or not flavoured.",47812410
201509,502,United States,0904,Pepper of the genus Piper; dried or crushed or ground fruits of the genus Capsicum or of the genus Pimenta.,21179011
201509,502,United States,0906,Cinnamon and cinnamontree flowers.,28978
201509,502,United States,0907,"loves (whole fruit, cloves and stems).",6499
201509,502,United States,0909,"Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries.",285810
201509,502,United States,0910,"Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices.",38424287
201509,502,United States,1006,Rice.,1038143
201509,502,United States,1007,Grain sorghum.,117456
201509,502,United States,1008,"Buckwheat, millet and canary seeds; other cereals.",299759
201509,502,United States,1101,Wheat or meslin flour.,128898
201509,502,United States,1102,Cereal flours other than of wheat or meslin.,12842
201509,502,United States,1103,"Cereal groats, meal and pellets.",72221
201509,502,United States,1104,"Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), except rice of heading 10.06; germ of cereals, whole, rolled, flaked or ground.",1523612
201509,502,United States,1105,"Flour, meal, powder, flakes, granules and pellets of potatoes.",228988
201509,502,United States,1106,"Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or tubers of heading 07.14 or of the products of Chapter 8.",516384
201509,502,United States,1108,tarches; inulin.,1807883
201509,502,United States,1201,"Soya beans, whether or not broken.",13718866
201509,502,United States,1204,"Linseed, whether or not broken.",4109
201509,502,United States,1206,"Sunflower seeds, whether or not broken.",1402676
201509,502,United States,1207,"Other oil seeds and oleaginous fruits, whether or not broken.",1687103
201509,502,United States,1209,"Seeds, fruit and spores, of a kind used for sowing.",30969933
201509,502,United States,1211,"lants and parts of plants (including seeds and fruits), of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes, fresh, chilled, frozen or dried, whether or not cut, crushed or powdered.",14747217
201509,502,United States,1212,"Locust beans, seaweeds and other algae, sugar beet and sugar cane, fresh, chilled, frozen or dried, whether or not ground; fruit stones and kernels and other vegetable products (including unroasted chicory roots of the variety Cichorium intybus sativum) of a kind used primarily for human consumption, not elsewhere specified or included.",15116247
201509,502,United States,1301,"Lac; natural gums, resins, gumresins and oleoresins (for example, balsams).",981490
201509,502,United States,1302,"Vegetable saps and extracts; pectic substances, pectinates and pectates; agaragar and other mucilages and thickeners, whether or not modified, derived from vegetable products.",121504784
201509,502,United States,1401,"Vegetable materials of a kind used primarily for plaiting (for example, bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw, and lime bark).",3218358
201509,502,United States,1404,Vegetable products not elsewhere specified or included.,653774
201509,502,United States,1504,"ats and oils and their fractions, of fish or marine mammals, whether or not refined, but not chemically modified.",34530376
201509,502,United States,1505,Wool grease and fatty substances derived therefrom (including lanolin).,3395628
201509,502,United States,1509,"Olive oil and its fractions, whether or not refined, but not chemically modified.",323766
201509,502,United States,1515,"Other fixed vegetable fats and oils (including jojoba oil) and their fractions, whether or not refined, but not chemically modified.",13888429
201509,502,United States,1516,"Animal or vegetable fats and oils and their fractions, partly or wholly hydrogenated, interesterified, reesterified or elaidinised, whether or not refined, but not further prepared.",2550
201509,502,United States,1517,"Margarine; edible mixtures or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, other than edible fats or oils or their fractions of heading 15.16.",1354885
201509,502,United States,1518,"Animal or vegetable fats and oils and their fractions, boiled, oxidised,dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included.",820265
201509,502,United States,1521,"egetable waxes (other than triglycerides), beeswax, other insect waxes and spermaceti, whether or not refined or coloured.",5069759
201509,502,United States,1602,"Other prepared or preserved meat, meat offal or blood.",6362927
201509,502,United States,1603,"Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates.",469360
201509,502,United States,1604,Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.,271394023
201509,502,United States,1605,"rustaceans, molluscs and other aquatic invertebrates, prepared or preserved.",458772232
201509,502,United States,1701,"Cane or beet sugar and chemically pure sucrose, in solid form.",2985095
201509,502,United States,1702,"Other sugars, including chemically pure lactose, maltose, glucose and fructose, in solid form; sugar syrups not containing added flavouring or colouring matter; artificial honey, whether or not mixed with natural honey; caramel.",3951113
201509,502,United States,1704,"ugar confectionery (including white chocolate), not containing cocoa.",70326260
201509,502,United States,1804,"Cocoa butter, fat and oil",18030132
201509,502,United States,1806,hocolate and other food preparations containing cocoa.,9821342
201509,502,United States,1901,"Malt extract; food preparations of flour, groats, meal, starch or malt extract, not containing cocoa or containing less than 40% by weight of cocoa calculated on a totally defatted basis, not elsewhere specified or included; food preparations of goods of headings 04.01 to 04.04,not containing cocoa or containing less than 5% by weight of cocoa calculated on a totally efatted basis, not elsewhere specified or included.",7175430
201509,502,United States,1902,"Pasta, whether or not cooked or stuffed (with meat or other substances) or otherwise prepared, such as spaghetti, macaroni, noodles, lasagne, gnocchi, ravioli, cannelloni; couscous, whether or not prepared.",61784275
201509,502,United States,1903,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms",516927
201509,502,United States,1904,"repared foods obtained by the swelling or roasting of cereals or cereal products (for example, corn flakes); cereals (other than maize (corn)) in grain form or in the form of flakes or other worked grains (except flour, groats and meal), precooked, or otherwise prepared, not elsewhere specified or included.",15541389
201509,502,United States,1905,"read, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products.",10565164
201509,502,United States,2001,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid.",5759180
201509,502,United States,2002,Tomatoes prepared or preserved otherwise than by vinegar or acetic acid.,2935349
201509,502,United States,2003,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid.",2229203
201509,502,United States,2004,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading 20.06.",25440840
201509,502,United States,2005,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading 20.06.",56343192
201509,502,United States,2006,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",8667078
201509,502,United States,2007,"Jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",5165582
201509,502,United States,2008,"Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included.",253911961
201509,502,United States,2009,"ruit juices (including grape must) and vegetable juices, unfermented and not containing added spirit, whether or not containing added sugar or other sweetening matter.",192054555
201509,502,United States,2101,"Extracts, essences and concentrates, of coffee, tea or maté and preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes, and extracts, essences and concentrates thereof",7650811
201509,502,United States,2102,"Yeasts (active or inactive); other singlecell microorganisms, dead (but not including vaccines of heading 30.02); prepared baking powders.",8080211
201509,502,United States,2103,"Sauce and preparations therefor; mixed condiments and mixed seasonings; mustard flour and meal, whether or not prepared, and mustard",48055878
201509,502,United States,2104,Soups and broths and preparations therefor; homogenised composite food preparations.,235626
201509,502,United States,2106,Food preparations not elsewhere specified or included.,129314044
201509,502,United States,2202,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured, and other nonalcoholic beverages, not including fruit or vegetable juices of heading 20.09.",13059558
201509,502,United States,2203,Beer made from malt.,3103801
201509,502,United States,2206,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",114442
201509,502,United States,2208,"Undenatured ethyl alcohol of an alcoholic strength by volume of Undenatured ethyl alcohol of an alcoholic strength by volume of less than 80% vol.; spirits, liqueurs and other spirituous beverages.",692951
201509,502,United States,2209,Vinegar and substitutes for vinegar obtained from acetic acid.,788973
201509,502,United States,2303,"Residues of starch manufacture and similar residues, beetpulp, bagasse and other waste of sugar manufacture, brewing ordistilling dregs and waste, whether or not in the form of pellets.",2966349
201509,502,United States,2304,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of soyabean oil.",36639122
201509,502,United States,2306,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of vegetable fats or oils,other than those of heading 23.04 or 23.05.",763802
201509,502,United States,2308,"Vegetable materials and vegetable waste, vegetable residues and byproducts, whether or not in the form of pellets, of a kind used in animal feeding, not elsewhere specified or included.",870547
201509,502,United States,2309,Preparations of a kind used in animal feeding.,211908596
201509,502,United States,2402,"Cigars, cheroots, cigarillos and cigarettes, of tobacco or of tobacco substitutes.",1343876
201509,502,United States,2403,Other manufactured tobacco and manufactured tobacco substitutes; “homogenised” or reconstituted” tobacco; tobacco extracts and essences.,1076702
201509,502,United States,2501,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",579923
201509,502,United States,2504,Natural graphite.,3477483
201509,502,United States,2506,"Quartz (excluding natural sands); quartzite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape",2221994
201509,502,United States,2508,"Other clays (not including expanded clays of heading 68.06), andalusite, kyanite and sillimanite, whether or not calcined; mullite; chamotte or dinas earths.",12407499
201509,502,United States,2511,"Natural barium sulphate (barytes); natural barium carbonate (witherite), whether or not calcined, other than barium oxide of heading 28.16.",87884375
201509,502,United States,2512,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 1 or less.",489317
201509,502,United States,2513,"Pumice stone; emery; natural corundum, natural garnet and other natural abrasives, whether or not heat-treated",669269
201509,502,United States,2514,"Slate, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape; slate powder and slate refuse",1281931
201509,502,United States,2516,"Granite, porphyry, basalt, sandstone and other monumental or building stone, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",744483
201509,502,United States,2517,"Pebbles, gravel, broken or crushed stone, for concrete aggregates, for road metalling or for railway ballast, shingle and flint, whether or not heat-treated; macadam of slag, dross or similar industrial waste, whether or not incorporating the materials cited in the first part of the heading; tarred macadam; granules, chippings and powder, of stones of heading 2515 and 2516, whether or not heat-treated",898948
201509,502,United States,2519,"Natural magnesium carbonate ""magnesite""; fused magnesia; dead-burned ""sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide, whether or not pure",20196322
201509,502,United States,2520,"Gypsum; anhydrite; plasters consisting of calcined gypsum or calcium sulphate, whether or not coloured, with or without small quantities of accelerators or retarders",320
201509,502,United States,2521,"Limestone flux; limestone and other calcareous stone, of a kind used for the manufacture of lime or cement",2478
201509,502,United States,2522,"Quicklime, slaked lime and hydraulic lime (excluding pure calcium oxide and calcium hydroxide)",2210
201509,502,United States,2523,"Portland cement, aluminous cement, slagcement, supersulphate cement and similar hydraulic cements, whether or not coloured or in the form of clinkers.",39577547
201509,502,United States,2525,"Mica, including splittings; mica waste.",1258497
201509,502,United States,2526,"Natural steatite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape; talc.",119554
201509,502,United States,2529,"Feldspar; leucite, nepheline and nepheline syenite; fluorspar.",5147806
201509,502,United States,2530,Mineral substances not elsewhere specified or included.,6641554
201509,502,United States,2621,"Other slag and ash, including seaweed ash (kelp); ash and residues from the incineration of municipal waste.",1756782
201509,502,United States,2707,Oils and other products of the distillation of high temperature coal tar; similar products in which the weight of the aromatic constituents exceeds that of the non-aromatic constituents,753827
201509,502,United States,2708,"Pitch and pitch coke, obtained from coal tar or from other mineral tars",151358
201509,502,United States,2710,"Petroleum oils and oils obtained from bituminous minerals, other than crude; preparations not elsewhere specified or included, containing by weight 70% or more of petroleum oils or of oils obtained from bituminous minerals, these oils being the basic constituents of the preparations; waste oils.",287096785
201509,502,United States,2711,Petroleum gases and other gaseous hydrocarbons.,2897873
201509,502,United States,2712,"Petroleum jelly, paraffin wax, micro- crystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, other mineral waxes, and similar products obtained by synthesis or by other processes, whether or not coloured",83574920
201509,502,United States,2713,"Petroleum coke, petroleum bitumen and other residues of petroleum oils or of oils obtained from bituminous minerals.",297428
201509,502,United States,2801,"Fluorine, chlorine, bromine and iodine",121530
201509,502,United States,2803,Carbon (carbon blacks and other forms of carbon not elsewhere specified or included).,3663428
201509,502,United States,2804,"ydrogen, rare gases and other nonmetals.",16094569
201509,502,United States,2805,"Alkali or alkaline-earth metals; rare-earth metals, scandium and yttrium, whether or not intermixed or interalloyed; mercury",4167935
201509,502,United States,2806,"Hydrogen chloride ""hydrochloric acid""; chlorosulphuric acid",6
201509,502,United States,2809,"Diphosphorus pentaoxide; phosphoric acid; polyphosphoric acids, whether or not chemically defined",48669220
201509,502,United States,2810,Oxides of boron; boric acids.,129225
201509,502,United States,2811,Other inorganic acids and other inorganic oxygen compounds of nonmetals.,27241903
201509,502,United States,2812,Halides and halide oxides of nonmetals.,3849098
201509,502,United States,2815,"Sodium hydroxide (caustic soda), potassium hydroxide (caustic potash); peroxides of sodium or potassium",13668398
201509,502,United States,2816,"Oydroxide and peroxide of magnesium; oxides, hydroxides and peroxides, of strontium or barium.",3427316
201509,502,United States,2818,"Artificial corundum, whether or not chemically defined;aluminium oxide; aluminium hydroxide.",35018822
201509,502,United States,2819,Chromium oxides and hydroxides,4865337
201509,502,United States,2820,Manganese oxides.,4688
201509,502,United States,2821,Iron oxides and hydroxides; earth colours containing 70% or more by weight of combined iron evaluated as Fe2O3.,48473617
201509,502,United States,2822,Cobalt oxides and hydroxides; commercial cobalt oxides.,3925664
201509,502,United States,2823,Titanium oxides.,4027036
201509,502,United States,2825,"Hydrazine and hydroxylamine and their inorganic salts; other inorganic bases; other metal oxides, hydroxides and peroxides.",54567889
201509,502,United States,2826,"Hluorides; fluorosilicates, fluoroaluminates and other complex fluorine salts.",14707414
201509,502,United States,2827,"Chlorides, chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide oxides",57341300
201509,502,United States,2828,Hypochlorites; commercial calcium hypochlorite; chlorites; hypobromites,826440
201509,502,United States,2830,"Sulphides; polysulphides, whether or not chemically defined",1914888
201509,502,United States,2831,Dithionites and sulfoxylates,1823061
201509,502,United States,2832,Sulphites; thiosulphates,2460992
201509,502,United States,2833,Sulphates; alums; peroxosulphates (persulphates),35457426
201509,502,United States,2834,Nitrites; nitrates.,1126582
201509,502,United States,2835,"Phosphinates (hypophosphites), phosphonates (phosphites) and phosphates; polyphosphates, whether or not chemically defined.",29791297
201509,502,United States,2836,"Carbonates; peroxocarbonates ""percarbonates""; commercial ammonium carbonate containing ammonium carbamate",8173313
201509,502,United States,2837,"Cyanides, cyanide oxides and complex cyanides.",686678
201509,502,United States,2839,Silicates; commercial alkali metal silicates.,2564414
201509,502,United States,2840,Borates; peroxoborates (perborates).,4044975
201509,502,United States,2841,Salts of oxometallic or peroxometallic acids.,18005193
201509,502,United States,2842,"Salts of inorganic acids or peroxoacids, incl. aluminosilicates whether or not chemically defined (excluding of oxometallic or peroxometallic acids and azides, and inorganic or organic compounds of mercury)",3239361
201509,502,United States,2843,"Colloidal precious metals; inorganic or organic compounds of precious metals, whether or not chemically defined; amalgams of precious metals.",3874990
201509,502,United States,2844,"Radioactive chemical elements and radioactive isotopes, incl. their fissile or fertile chemical elements and isotopes, and their compounds; mixtures and residues containing these products",1023
201509,502,United States,2845,"Non-radioactive isotopes; inorganic or organic compounds of such isotopes, whether or not chemically defined",733721
201509,502,United States,2846,"Compounds, inorganic or organic, of rareearth metals, of yttrium or of scandium or of mixtures of these metals.",55095600
201509,502,United States,2849,"Carbides, whether or not chemically defined",44079543
201509,502,United States,2850,"Hydrides, nitrides, azides, silicides and borides, whether or not chemically defined, other than compounds which are also carbides of heading 28.49.",5299447
201509,502,United States,2853,"Inorganic compounds, incl. distilled or conductivity water and water of similar purity, n.e.s.; liquid air, whether or not rare gases have been removed; compressed air; amalgams (excluding amalgams of precious metals)",1103407
201509,502,United States,2901,Acyclic hydrocarbons.,20432946
201509,502,United States,2902,Cyclic hydrocarbons.,4647433
201509,502,United States,2903,Halogenated derivatives of hydrocarbons,160923824
201509,502,United States,2904,"Sulphonated, nitrated or nitrosated derivatives of hydrocarbons,whether or not halogenated.",3311872
201509,502,United States,2905,"Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",33422979
201509,502,United States,2906,"Cyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",16045053
201509,502,United States,2907,henols; phenolalcohols.,8267183
201509,502,United States,2908,"Halogenated, sulphonated, nitrated or nitrosated derivatives of phenols or phenolalcohols.",2131702
201509,502,United States,2909,"Others, etheralcohols, etherphenols, etheralcoholphenols, alcohol peroxides, ether peroxides, ketone peroxides (whether or not chemically defined), and their halogenated, sulphonated, nitrated or nitrosated derivatives.",57371208
201509,502,United States,2910,"Epoxides, epoxyalcohols, epoxyphenols and epoxyethers, with a threemembered ring, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",1149769
201509,502,United States,2911,"Acetals and hemiacetals, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",779486
201509,502,United States,2912,"Aldehydes, whether or not with other oxygen function; cyclic polymers of aldehydes; paraformaldehyde.",36297215
201509,502,United States,2913,"Halogenated, sulphonated, nitrated or nitrosated derivatives of products of heading 29.12.",447023
201509,502,United States,2914,"Ketones and quinones, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",115231890
201509,502,United States,2915,"Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",40143471
201509,502,United States,2916,"Unsaturated acyclic monocarboxylic acids, cyclic monocarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",88894275
201509,502,United States,2917,"Polycarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",75737269
201509,502,United States,2918,"arboxylic acids with additional oxygen function and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",115961994
201509,502,United States,2919,"Phosphoric esters and their salts, including lactophosphates; their halogenated, sulphonated, nitrated or nitrosated derivatives.",36495774
201509,502,United States,2920,"Esters of other inorganic acids of nonmetals (excluding esters of hydrogen halides) and their salts; their halogenated, sulphonated, nitrated or nitrosated derivatives.",16615833
201509,502,United States,2921,Amine-function compounds.,75361368
201509,502,United States,2922,Oxygenfunction aminocompounds.,144617583
201509,502,United States,2923,"uaternary ammonium salts and hydroxides; lecithins and other phosphoaminolipids, whether or not chemically defined.",17598990
201509,502,United States,2924,arboxyamidefunction compounds; amidefunction compounds of carbonic acid.,101405673
201509,502,United States,2925,arboxyimidefunction compounds (including saccharin and its salts) and iminefunction compounds.,28633985
201509,502,United States,2926,Nitrilefunction compounds.,51828595
201509,502,United States,2927,"Diazo, azo or azoxycompounds.",3766415
201509,502,United States,2928,Organic derivatives of hydrazine or of hydroxylamine.,12052017
201509,502,United States,2929,Compounds with other nitrogen function.,15620393
201509,502,United States,2930,Organo-sulphur compounds.,143350936
201509,502,United States,2931,ther organoinorganic compounds.,179779389
201509,502,United States,2932,Heterocyclic compounds with oxygen heteroatom(s) only.,190782919
201509,502,United States,2933,Heterocyclic compounds with nitrogen heteroatom(s) only.,298741456
201509,502,United States,2934,"ucleic acids and their salts, whether or not chemically defined; other heterocyclic compounds.",100324873
201509,502,United States,2935,Sulphonamides.,76380979
201509,502,United States,2936,"rovitamins and vitamins, natural or reproduced by synthesis (including natural concentrates), derivatives thereof used primarily as vitamins, and intermixtures of the foregoing, whether or not in any solvent.",192443025
201509,502,United States,2937,"ormones, prostaglandins, thromboxanes and leukotrienes, natural or reproduced by synthesis; derivatives and structural analogues thereof, including chain modified polypeptides, used primarily as hormones.",24796371
201509,502,United States,2938,"Glycosides, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives.",37697241
201509,502,United States,2939,"Alkaloids, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives.",9431369
201509,502,United States,2940,"Sugars, chemically pure, other than sucrose, lactose, maltose, glucose and fructose; sugar ethers, sugar acetals and sugar esters, and their salts, other than products of heading 29.37, 29.38 or 29.39.",5718698
201509,502,United States,2941,Antibiotics,67599387
201509,502,United States,2942,Other organic compounds.,637710
201509,502,United States,3001,"Glands and other organs for organotherapeutic uses, dried, whether or not powdered; extracts of glands or other organs or of their secretions for organotherapeutic uses; heparin and its salts; other human or animal substances prepared for therapeutic or prophylactic uses, not elsewhere specified or included.",139828694
201509,502,United States,3002,"Human blood; animal blood prepared for therapeutic, prophylactic or diagnostic uses; antisera and other blood fractions and immunological products, whether or not modified or obtained by means of biotechnological processes; vaccines, toxins, cultures of micro-organisms (excluding yeasts) and similar products",58053756
201509,502,United States,3003,"Medicaments (excluding goods of heading 30.02, 30.05 or 30.06) consisting of two or more constituents which have been mixed together for therapeuti or prophylactic uses, not pu up in measured doses or in forms or packings for retail sale.",32372360
201509,502,United States,3004,"Medicaments consisting of mixed or unmixed products for therapeutic or prophylactic uses, put up in measured doses ""incl. those in the form of transdermal administration"" or in forms or packings for retail sale (excluding goods of heading 3002, 3005 or 3006)",128169196
201509,502,United States,3005,"adding, gauze, bandages and similar articles (for example, dressings, adhesive plasters, poultices), impregnated or coated with pharmaceutical substances or put up in forms or packings for retail sale for medical, surgical, dental or veterinary purposes.",163648972
201509,502,United States,3006,Pharmaceutical goods specified in Note 4 to this Chapter.,237626172
201509,502,United States,3101,"Animal or vegetable fertilisers, whether or not mixed together or chemically treated; fertilisers produced by the mixing or chemical treatment of animal or vegetable products",101986
201509,502,United States,3102,"Mineral or chemical fertilisers, nitrogenous.",108407061
201509,502,United States,3105,"Mineral or chemical fertilisers containing two or three of the fertilising elements nitrogen, phosphorus and potassium; other fertilisers; goods of this Chapter in tablets or similar forms or in packages of a gross weight not exceeding 10 kg.",225398981
201509,502,United States,3203,"Colouring matter of vegetable or animal origin (including dyeinextracts but excluding animal black), whether or not chemicalldefined; preparations as specified in Note 3 to this Chapter baseon colouring matter of vegetable or animal origin.",3161318
