Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
201910,502,United States,2308,"Vegetable materials and vegetable waste, vegetable residues and byproducts, whether or not in the form of pellets, of a kind used in animal feeding, not elsewhere specified or included.",935218.0
201910,502,United States,2309,Preparations of a kind used in animal feeding.,187388288.0
201910,502,United States,2401,Unmanufactured tobacco; tobacco refuse.,176291.0
201910,502,United States,2402,"Cigars, cheroots, cigarillos and cigarettes, of tobacco or of tobacco substitutes.",11607146.0
201910,502,United States,2501,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",991022.0
201910,502,United States,2503,"Sulphur of all kinds (excluding sublimed sulphur, precipitated sulphur and colloidal sulphur)",82164.0
201910,502,United States,2504,Natural graphite.,9602046.0
201910,502,United States,2506,"Quartz (excluding natural sands); quartzite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape",1130745.0
201910,502,United States,2507,"Kaolin and other kaolinic clays, whether or not calcined",3571.0
201910,502,United States,2508,"Other clays (not including expanded clays of heading 68.06), andalusite, kyanite and sillimanite, whether or not calcined; mullite; chamotte or dinas earths.",10831296.0
201910,502,United States,2511,"Natural barium sulphate (barytes); natural barium carbonate (witherite), whether or not calcined, other than barium oxide of heading 28.16.",28772899.0
201910,502,United States,2512,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 1 or less.",299420.0
201910,502,United States,2513,"Pumice stone; emery; natural corundum, natural garnet and other natural abrasives, whether or not heat-treated",11614349.0
201910,502,United States,2514,"Slate, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape; slate powder and slate refuse",940659.0
201910,502,United States,2515,"Marble, travertine, ecaussine and other calcareous monumental or building stone of an apparent specific gravity of 2.5 or more, and alabaster, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",82625.0
201910,502,United States,2516,"Granite, porphyry, basalt, sandstone and other monumental or building stone, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",493866.0
201910,502,United States,2517,"Pebbles, gravel, broken or crushed stone, for concrete aggregates, for road metalling or for railway ballast, shingle and flint, whether or not heat-treated; macadam of slag, dross or similar industrial waste, whether or not incorporating the materials cited in the first part of the heading; tarred macadam; granules, chippings and powder, of stones of heading 2515 and 2516, whether or not heat-treated",16181394.0
201910,502,United States,2519,"Natural magnesium carbonate magnesite""; fused magnesia; dead-burned ""sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide, whether or not pure""",15148873.0
201910,502,United States,2520,"Gypsum; anhydrite; plasters consisting of calcined gypsum or calcium sulphate, whether or not coloured, with or without small quantities of accelerators or retarders",375913.0
201910,502,United States,2522,"Quicklime, slaked lime and hydraulic lime (excluding pure calcium oxide and calcium hydroxide)",34907.0
201910,502,United States,2523,"Portland cement, aluminous cement, slagcement, supersulphate cement and similar hydraulic cements, whether or not coloured or in the form of clinkers.",20300451.0
201910,502,United States,2525,"Mica, including splittings; mica waste.",226492.0
201910,502,United States,2526,"Natural steatite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape; talc.",24004841.0
201910,502,United States,2529,"Feldspar; leucite, nepheline and nepheline syenite; fluorspar.",320782.0
201910,502,United States,2530,Mineral substances not elsewhere specified or included.,4834683.0
201910,502,United States,2615,"Niobium, tantalum, vanadium or zirconium ores and concentrates.",173670.0
201910,502,United States,2621,"Other slag and ash, including seaweed ash (kelp); ash and residues from the incineration of municipal waste.",6540318.0
201910,502,United States,2707,Oils and other products of the distillation of high temperature coal tar; similar products in which the weight of the aromatic constituents exceeds that of the non-aromatic constituents,578227.0
201910,502,United States,2710,"Petroleum oils and oils obtained from bituminous minerals, other than crude; preparations not elsewhere specified or included, containing by weight 70% or more of petroleum oils or of oils obtained from bituminous minerals, these oils being the basic constituents of the preparations; waste oils.",538708478.0
201910,502,United States,2711,Petroleum gases and other gaseous hydrocarbons.,45608.0
201910,502,United States,2712,"Petroleum jelly, paraffin wax, micro- crystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, other mineral waxes, and similar products obtained by synthesis or by other processes, whether or not coloured",39903512.0
201910,502,United States,2713,"Petroleum coke, petroleum bitumen and other residues of petroleum oils or of oils obtained from bituminous minerals.",563464.0
201910,502,United States,2714,"Bitumen and asphalt, natural; bituminous or oil-shale and tar sands; asphaltites and asphaltic rocks",220920.0
201910,502,United States,2715,"Bituminous mastics, cut-backs and other bituminous mixtures based on natural asphalt, on natural bitumen, on petroleum bitumen, on mineral tar or on mineral tar pitch(for example, bituminous mastics, cutbacks).",39906.0
201910,502,United States,2803,Carbon (carbon blacks and other forms of carbon not elsewhere specified or included).,816710.0
201910,502,United States,2804,"ydrogen, rare gases and other nonmetals.",11914844.0
201910,502,United States,2805,"Alkali or alkaline-earth metals; rare-earth metals, scandium and yttrium, whether or not intermixed or interalloyed; mercury",12827538.0
201910,502,United States,2809,"Diphosphorus pentaoxide; phosphoric acid; polyphosphoric acids, whether or not chemically defined",6041545.0
201910,502,United States,2810,Oxides of boron; boric acids.,265814.0
201910,502,United States,2811,Other inorganic acids and other inorganic oxygen compounds of nonmetals.,40896697.0
201910,502,United States,2812,Halides and halide oxides of nonmetals.,4676275.0
201910,502,United States,2815,"Sodium hydroxide (caustic soda), potassium hydroxide (caustic potash); peroxides of sodium or potassium",354984.0
201910,502,United States,2816,"Oydroxide and peroxide of magnesium; oxides, hydroxides and peroxides, of strontium or barium.",1408902.0
201910,502,United States,2818,"Artificial corundum, whether or not chemically defined;aluminium oxide; aluminium hydroxide.",94587336.0
201910,502,United States,2819,Chromium oxides and hydroxides,1336783.0
201910,502,United States,2820,Manganese oxides.,434576.0
201910,502,United States,2821,Iron oxides and hydroxides; earth colours containing 70% or more by weight of combined iron evaluated as Fe2O3.,40960077.0
201910,502,United States,2823,Titanium oxides.,2310845.0
201910,502,United States,2825,"Hydrazine and hydroxylamine and their inorganic salts; other inorganic bases; other metal oxides, hydroxides and peroxides.",92258540.0
201910,502,United States,2826,"Hluorides; fluorosilicates, fluoroaluminates and other complex fluorine salts.",39592464.0
201910,502,United States,2827,"Chlorides, chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide oxides",27496864.0
201910,502,United States,2828,Hypochlorites; commercial calcium hypochlorite; chlorites; hypobromites,1100580.0
201910,502,United States,2829,Chlorates and perchlorates; bromates and perbromates; iodates and periodates,648010.0
201910,502,United States,2830,"Sulphides; polysulphides, whether or not chemically defined",446887.0
201910,502,United States,2832,Sulphites; thiosulphates,3533379.0
201910,502,United States,2833,Sulphates; alums; peroxosulphates (persulphates),23647544.0
201910,502,United States,2834,Nitrites; nitrates.,4257912.0
201910,502,United States,2835,"Phosphinates (hypophosphites), phosphonates (phosphites) and phosphates; polyphosphates, whether or not chemically defined.",26554429.0
201910,502,United States,2836,"Carbonates; peroxocarbonates percarbonates""; commercial ammonium carbonate containing ammonium carbamate""",9292517.0
201910,502,United States,2837,"Cyanides, cyanide oxides and complex cyanides.",1141422.0
201910,502,United States,2839,Silicates; commercial alkali metal silicates.,150838.0
201910,502,United States,2840,Borates; peroxoborates (perborates).,815402.0
201910,502,United States,2841,Salts of oxometallic or peroxometallic acids.,34786818.0
201910,502,United States,2842,"Salts of inorganic acids or peroxoacids, incl. aluminosilicates whether or not chemically defined (excluding of oxometallic or peroxometallic acids and azides, and inorganic or organic compounds of mercury)",7336423.0
201910,502,United States,2843,"Colloidal precious metals; inorganic or organic compounds of precious metals, whether or not chemically defined; amalgams of precious metals.",11974.0
201910,502,United States,2844,"Radioactive chemical elements and radioactive isotopes, incl. their fissile or fertile chemical elements and isotopes, and their compounds; mixtures and residues containing these products",244705.0
201910,502,United States,2845,"Non-radioactive isotopes; inorganic or organic compounds of such isotopes, whether or not chemically defined",202522.0
201910,502,United States,2846,"Compounds, inorganic or organic, of rareearth metals, of yttrium or of scandium or of mixtures of these metals.",41950956.0
201910,502,United States,2849,"Carbides, whether or not chemically defined",24147571.0
201910,502,United States,2850,"Hydrides, nitrides, azides, silicides and borides, whether or not chemically defined, other than compounds which are also carbides of heading 28.49.",3189949.0
201910,502,United States,2853,"Inorganic compounds, incl. distilled or conductivity water and water of similar purity, n.e.s.; liquid air, whether or not rare gases have been removed; compressed air; amalgams (excluding amalgams of precious metals)",2629938.0
201910,502,United States,2901,Acyclic hydrocarbons.,162876.0
201910,502,United States,2902,Cyclic hydrocarbons.,5882340.0
201910,502,United States,2903,Halogenated derivatives of hydrocarbons,162925423.0
201910,502,United States,2904,"Sulphonated, nitrated or nitrosated derivatives of hydrocarbons,whether or not halogenated.",3594536.0
201910,502,United States,2905,"Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",58275755.0
201910,502,United States,2906,"Cyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",16104449.0
201910,502,United States,2907,henols; phenolalcohols.,25278340.0
201910,502,United States,2908,"Halogenated, sulphonated, nitrated or nitrosated derivatives of phenols or phenolalcohols.",1148825.0
201910,502,United States,2909,"Others, etheralcohols, etherphenols, etheralcoholphenols, alcohol peroxides, ether peroxides, ketone peroxides (whether or not chemically defined), and their halogenated, sulphonated, nitrated or nitrosated derivatives.",75915557.0
201910,502,United States,2910,"Epoxides, epoxyalcohols, epoxyphenols and epoxyethers, with a threemembered ring, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",27068762.0
201910,502,United States,2911,"Acetals and hemiacetals, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",1752678.0
201910,502,United States,2912,"Aldehydes, whether or not with other oxygen function; cyclic polymers of aldehydes; paraformaldehyde.",97707236.0
201910,502,United States,2913,"Halogenated, sulphonated, nitrated or nitrosated derivatives of products of heading 29.12.",851781.0
201910,502,United States,2914,"Ketones and quinones, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",126493713.0
201910,502,United States,2915,"Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",37470492.0
201910,502,United States,2916,"Unsaturated acyclic monocarboxylic acids, cyclic monocarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",108616034.0
201910,502,United States,2917,"Polycarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",128124023.0
201910,502,United States,2918,"arboxylic acids with additional oxygen function and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",124128245.0
201910,502,United States,2919,"Phosphoric esters and their salts, including lactophosphates; their halogenated, sulphonated, nitrated or nitrosated derivatives.",45617150.0
201910,502,United States,2920,"Esters of other inorganic acids of nonmetals (excluding esters of hydrogen halides) and their salts; their halogenated, sulphonated, nitrated or nitrosated derivatives.",28775192.0
201910,502,United States,2921,Amine-function compounds.,106942856.0
201910,502,United States,2922,Oxygenfunction aminocompounds.,177177783.0
201910,502,United States,2923,"uaternary ammonium salts and hydroxides; lecithins and other phosphoaminolipids, whether or not chemically defined.",47277769.0
201910,502,United States,2924,arboxyamidefunction compounds; amidefunction compounds of carbonic acid.,149487903.0
201910,502,United States,2925,arboxyimidefunction compounds (including saccharin and its salts) and iminefunction compounds.,34002774.0
201910,502,United States,2926,Nitrilefunction compounds.,115080750.0
201910,502,United States,2927,"Diazo, azo or azoxycompounds.",3092879.0
201910,502,United States,2928,Organic derivatives of hydrazine or of hydroxylamine.,6202635.0
201910,502,United States,2929,Compounds with other nitrogen function.,59810815.0
201910,502,United States,2930,Organo-sulphur compounds.,130397338.0
201910,502,United States,2931,ther organoinorganic compounds.,339812088.0
201910,502,United States,2932,Heterocyclic compounds with oxygen heteroatom(s) only.,211046907.0
201910,502,United States,2933,Heterocyclic compounds with nitrogen heteroatom(s) only.,512759344.0
201910,502,United States,2934,"ucleic acids and their salts, whether or not chemically defined; other heterocyclic compounds.",190379266.0
201910,502,United States,2935,Sulphonamides.,62108163.0
201910,502,United States,2936,"rovitamins and vitamins, natural or reproduced by synthesis (including natural concentrates), derivatives thereof used primarily as vitamins, and intermixtures of the foregoing, whether or not in any solvent.",277052626.0
201910,502,United States,2937,"ormones, prostaglandins, thromboxanes and leukotrienes, natural or reproduced by synthesis; derivatives and structural analogues thereof, including chain modified polypeptides, used primarily as hormones.",32905737.0
201910,502,United States,2938,"Glycosides, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives.",74063579.0
201910,502,United States,2939,"Alkaloids, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives.",21528304.0
201910,502,United States,2940,"Sugars, chemically pure, other than sucrose, lactose, maltose, glucose and fructose; sugar ethers, sugar acetals and sugar esters, and their salts, other than products of heading 29.37, 29.38 or 29.39.",9341319.0
201910,502,United States,2941,Antibiotics,39070630.0
201910,502,United States,2942,Other organic compounds.,5332681.0
201910,502,United States,3001,"Glands and other organs for organotherapeutic uses, dried, whether or not powdered; extracts of glands or other organs or of their secretions for organotherapeutic uses; heparin and its salts; other human or animal substances prepared for therapeutic or prophylactic uses, not elsewhere specified or included.",91342291.0
201910,502,United States,3002,"Human blood; animal blood prepared for therapeutic, prophylactic or diagnostic uses; antisera and other blood fractions and immunological products, whether or not modified or obtained by means of biotechnological processes; vaccines, toxins, cultures of micro-organisms (excluding yeasts) and similar products",81095323.0
201910,502,United States,3003,"Medicaments (excluding goods of heading 30.02, 30.05 or 30.06) consisting of two or more constituents which have been mixed together for therapeuti or prophylactic uses, not pu up in measured doses or in forms or packings for retail sale.",17758264.0
201910,502,United States,3004,"Medicaments consisting of mixed or unmixed products for therapeutic or prophylactic uses, put up in measured doses incl. those in the form of transdermal administration"" or in forms or packings for retail sale (excluding goods of heading 3002, 3005 or 3006)""",248156443.0
