Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
201504,502,United States,030389,"Other fish ,frozen",5121032
201504,502,United States,030390,-------,11315473
201504,502,United States,030471,"Frozen fillets of cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",899397
201504,502,United States,030474,"Frozen fillets of hake (Merluccius spp, Urophycis spp)",5050
201504,502,United States,030475,Frozen fillets of alaska Pollack (Theragra chalcogramma),3043963
201504,502,United States,030481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",570232
201504,502,United States,030487,"Frozen fillets of tunas (of the genus Thunnus), skipjack or stripebellied bonito (Euthynnus (Katsuwonus) pelamis)",418
201504,502,United States,030494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",2115373
201504,502,United States,030495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",7721813
201504,502,United States,030499,Frozen fish meat n.e.s. (excluding fillets),3558282
201504,502,United States,030614,Frozen crabs,87863774
201504,502,United States,030621,-------,1611441
201504,502,United States,030622,-------,42254835
201504,502,United States,030624,-------,12453219
201504,502,United States,030626,-------,284317
201504,502,United States,030627,-------,20304635
201504,502,United States,030711,"Oysters, live, fresh, chilled",667089
201504,502,United States,030729,"Scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, smoked, frozen, dried, salted or in brine, even in shell",298862
201504,502,United States,030749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",16315909
201504,502,United States,030759,"Octopus (Octopus spp.), smoked, frozen, dried, salted or in brine",213
201504,502,United States,030760,"Snails, other than sea snails",173628
201504,502,United States,030771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",7750536
201504,502,United States,030779,"Smoked, frozen, dried, salted or in brine, even in shell, clams, cockles and ark shells ""families Arcidae, Arcticidae, Cardiidae, Donacidae, Hiatellidae, Mactridae, Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae""",65136
201504,502,United States,030791,"Live, fresh or chilled molluscs, fit for human consumption, even in shell (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels ""Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); fresh or chilled flours, meals and pellets of molluscs, fit for human consumption",4367722
201504,502,United States,030819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)",144724
201504,502,United States,030821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",81128
201504,502,United States,040120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",358733
201504,502,United States,040210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",32292772
201504,502,United States,040221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",1821416
201504,502,United States,040229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",7076
201504,502,United States,040310,"Yogurt, whether or not flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",353762
201504,502,United States,040390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa (excluding yogurt)",566559
201504,502,United States,040410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",114824462
201504,502,United States,040490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",1539
201504,502,United States,040610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",498142
201504,502,United States,040620,"Grated or powdered cheese, of all kinds",14161637
201504,502,United States,040630,"Processed cheese, not grated or powdered",7514660
201504,502,United States,040690,Other cheese,17233958
201504,502,United States,040900,atural honey,560153
201504,502,United States,041000,"dible products of animal origin, not elsewhere specified or included",20736
201504,502,United States,050400,"Guts, bladders and stomachs of animals (other than fish), whole and pieces thereof, fresh, chilled, frozen, salted, in brine, dried or smoked",33831859
201504,502,United States,050510,Feathers of a kind used for stuffing; down,24848113
201504,502,United States,050590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",435357
201504,502,United States,050800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",86000
201504,502,United States,051110,Bovine semen,7178902
201504,502,United States,051191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",397857
201504,502,United States,051199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",2053414
201504,502,United States,060110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",26365
201504,502,United States,060210,Unrooted cuttings and slips,4001
201504,502,United States,060220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",3188141
201504,502,United States,060290,Other live plant,18282032
201504,502,United States,060319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",4393
201504,502,United States,060420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",29331
201504,502,United States,060490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",135768
201504,502,United States,070310,Fresh or chilled onions and shallots,1345
201504,502,United States,070320,Fresh or chilled garlic,886
201504,502,United States,070420,Fresh or chilled brussels sprouts,1403
201504,502,United States,070519,"Chicory (Cichorium spp.), fresh or chilled.",1865
201504,502,United States,070610,Fresh or chilled carrots and turnips,815
201504,502,United States,070940,Fresh or chilled celery other than celeriac,4091
201504,502,United States,071021,Frozen peas (Pisum sativum),72799
201504,502,United States,071022,"Frozen beans (Vigna spp., Phaseolus spp.)",9300
201504,502,United States,071030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",24192
201504,502,United States,071040,"Sweet corn,frozen.",10907422
201504,502,United States,071090,"Mixtures of vegetables,frozen.",7014
201504,502,United States,071220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",363767
201504,502,United States,071290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",62
201504,502,United States,071310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",60626881
201504,502,United States,071333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",120034
201504,502,United States,071390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",122115
201504,502,United States,071420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",104023
201504,502,United States,080211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",29260801
201504,502,United States,080212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",30597050
201504,502,United States,080231,In shell walnuts,26100427
201504,502,United States,080232,Shelled walnuts,14598965
201504,502,United States,080251,In shell pistachios,16753383
201504,502,United States,080252,Shelled pistachios,843969
201504,502,United States,080261,In shell macadamia nuts,14038830
201504,502,United States,080262,Shelled macadamia nuts,7047
201504,502,United States,080290,Other nuts fresh or dried,59220285
201504,502,United States,080420,Fresh or dried figs,79828
201504,502,United States,080450,"Fresh or dried guavas, mangoes and mangosteens",1800
201504,502,United States,080510,Fresh or dried oranges,52144626
201504,502,United States,080520,-------,69014
201504,502,United States,080540,"Fresh or dried grapefruit, including pomelos",1089274
201504,502,United States,080550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",8084236
201504,502,United States,080620,Dried Grapes,17730361
201504,502,United States,080810,Fresh Apples,33134949
201504,502,United States,080830,Fresh Pears,6874856
201504,502,United States,080929,Other Fresh cherries,2037839
201504,502,United States,081110,Frozen Strawberries,10220
201504,502,United States,081190,Other Frozen Fruit and nuts,178225
201504,502,United States,081320,Dried Prunes,1034742
201504,502,United States,081340,Other Dried fruit,2136660
201504,502,United States,081350,Mixtures of nuts or dried fruits of this Chapter,60130
201504,502,United States,090111,Coffee not roasted (not decaffeinated),101411
201504,502,United States,090121,Coffee roasted (Not decaffeinated ),4844153
201504,502,United States,090122,Coffee roasted(Decaffeinated ),471768
201504,502,United States,090210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,86349
201504,502,United States,090230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",221578
201504,502,United States,090422,Crushed or ground,49958
201504,502,United States,090620,Crushed or ground,21634
201504,502,United States,090921,Seeds of coriander Neither crushed nor ground,13338
201504,502,United States,090961,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",9374
201504,502,United States,090962,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",22494
201504,502,United States,091012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",19032
201504,502,United States,091091,Mixtures referred to in Note 1 (b) to this Chapter,10452
201504,502,United States,091099,Other spices,109070
201504,502,United States,100199,"Wheat and meslin (excluding seed for sowing, and durum wheat)",12669635
201504,502,United States,100410,Oats seed for sowing.,343997
201504,502,United States,100590,Maize (corn) (excluding seed for sowing),16948195
201504,502,United States,100790,Grain sorghum (excluding seed for sowing),1720656918
201504,502,United States,110100,Wheat or meslin flour.,14270
201504,502,United States,110220,Maize (corn) flour,760635
201504,502,United States,110290,"Cereal flours (excluding wheat, meslin and maize)",317927
201504,502,United States,110412,Rolled or flaked grains of oats,145453
201504,502,United States,110429,"Grains of cereals, hulled, pearled, sliced, kibbled or otherwise worked (excluding rolled, flaked, flour, pellets, and oats and maize, and husked and semi- or wholly milled rice and broken rice)",275437
201504,502,United States,110510,"Flour, meal and powder",3138205
201504,502,United States,110520,"Flakes, granules and pellets",4433643
201504,502,United States,110630,Of the products of Chapter 8,3989972
201504,502,United States,110710,Malt (excluding roasted),25347
201504,502,United States,110720,Roasted malt,12772
201504,502,United States,110812,Maize (corn) starch,745139
201504,502,United States,110813,Potato starch,1208142
201504,502,United States,110900,"Wheat gluten, whether or not dried.",2538
201504,502,United States,120190,Other Soya beans,5109028385
201504,502,United States,120241,In shell groundnuts,785
201504,502,United States,120242,"Shelled groundnuts, whether or not broken",4552590
201504,502,United States,120400,"Linseed, whether or not broken.",6692790
201504,502,United States,120600,"Sunflower seeds, whether or not broken.",22935969
201504,502,United States,120770,Melon seeds,61899
201504,502,United States,120921,Lucerne (alfalfa) seeds,2425306
201504,502,United States,120922,Clover (Trifolium spp.) seeds,1557659
201504,502,United States,120923,Fescue seeds,16617064
201504,502,United States,120924,Kentucky blue grass (Poa pratensis L.) seeds,12711022
201504,502,United States,120925,"Rye grass (Lolium multiflorum Lam., Lolium perenne L.) seeds",1735946
201504,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,976397
201504,502,United States,120991,Vegetable seeds,4271261
201504,502,United States,120999,"Seeds, fruits and spores, for sowing (excluding leguminous vegetables and sweetcorn, coffee, tea, maté and spices, cereals, oil seeds and oleaginous fruits, beets, forage plants, vegetable seeds, and seeds of herbaceous plants cultivated mainly for flowers or used primarily in perfumery, medicaments or for insecticidal, fungicidal or similar purposes)",33322252
201504,502,United States,121020,"Hop cones, ground, powdered or in the form of pellets; lupulin",334690
201504,502,United States,121120,Ginseng roots,21615139
201504,502,United States,121190,"Other plants and parts of plants, of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes",197716
201504,502,United States,121291,Sugar beet,7503
201504,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",499000
201504,502,United States,121410,Lucerne (alfalfa) meal and pellets,227286
201504,502,United States,121490,"Other forage products, whether or not in the form of pellets",248987104
201504,502,United States,130120,Gum Arabic,1094153
201504,502,United States,130190,"Lac; natural gums, resins, gum-resins, balsams and other natural oleoresins (excluding gum Arabic)",657800
201504,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of ＞ 10% or in the form of confectionery),615501
201504,502,United States,130213,Extracts of hops,875942
201504,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",2306196
201504,502,United States,130231,Agaragar,48694
201504,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",1255014
201504,502,United States,130239,"Other mucilages and thickeners, derived for vegetable products",4694236
201504,502,United States,140420,Cotton linters,3910540
201504,502,United States,140490,Vegetable products not elsewhere specified or included,306185
201504,502,United States,150300,"Lard stearin, lard oil, oleostearin, oleooil and tallow oil, not emulsified or mixed or otherwise prepared.",37958
201504,502,United States,150410,Fishliver oils and their fractions,130838
201504,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",2352024
201504,502,United States,150910,Virgin,23001
201504,502,United States,151211,Crude oil of sunflower-seed or safflower,14393
201504,502,United States,151219,Other oil of sunflower-seed or safflower and its fractions,180844
201504,502,United States,151319,Other coconut oil and its fractions,9996303
201504,502,United States,151499,"High erucic acid rape or colza oil ""fixed oil which has an erucic acid content of ≥ 2%"", and mustard oil, and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",315259
201504,502,United States,151511,Crude linseed oil,70027
201504,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",177123
201504,502,United States,151521,Crude maize oil,9688
201504,502,United States,151529,Other,253291
201504,502,United States,151530,Castor oil and its fractions,31838
201504,502,United States,151550,Sesame oil and its fractions,5867
201504,502,United States,151590,Other,1911061
201504,502,United States,151620,Vegetable fats and oils and their fractions,305931
201504,502,United States,151710,"Margarine, excluding liquid margarine",232682
201504,502,United States,151790,"Edible mixtures or preparations of animal or vegetable fats or oils and edible fractions of different fats or oils (excluding fats, oils and their fractions, partly or wholly hydrogenated, inter-esterified, re-esterified or elaidinised, whether or not refined, but not further prepared, mixtures of olive oils and their fractions, and solid margarine)",3999906
201504,502,United States,151800,"Animal or vegetable fats and oils and their fractions, boiled, oxidised,dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.17; inedible mixres or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included.",1389977
201504,502,United States,152000,"Glycerol, crude; glycerol waters and glycerol lyes.",1299210
201504,502,United States,152110,Vegetable waxes,297430
201504,502,United States,152190,Other,445397
201504,502,United States,160100,"Sausages and similar products, of meat, meat offal or blood; food preparations based on these products.",1119038
201504,502,United States,160210,Homogenised preparations,12926
201504,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito ""sarda spp."", mackerel, anchovies and eels)",38861
201504,502,United States,160420,Other prepared or preserved fish,875174
201504,502,United States,160510,Prepared or preserved Crab,508825
201504,502,United States,160561,"Sea cucumbers, prepared or preserved",260848
201504,502,United States,170112,Raw Beet sugar not containing added flavouring or colouring matter,320
201504,502,United States,170191,"Cane or beet sugar and chemically pure sucrose,containing added flavouring or colouring matter",991
201504,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",84868
201504,502,United States,170211,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight 99% or more lactose, expressed as anhydrous lactose, calculated on the dry matter",37949032
201504,502,United States,170219,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight ＜ 99% lactose, expressed as anhydrous lactose, calculated on the dry matter",10473020
201504,502,United States,170220,Maple sugar and maple syrup,165835
201504,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",618452
201504,502,United States,170240,"Glucose and glucose syrup, containing in the dry state at least 20% but less than 50% by weight of fructose, excluding invert sugar",278
201504,502,United States,170250,Chemically pure fructose,2708
201504,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",5858
201504,502,United States,170290,Other sugars in solid form and sugar syrups not containing added flavouring or colouring matter,2209527
201504,502,United States,170490,"Other sugar confectionery, not containing cocoa",3605614
201504,502,United States,180310,"Cocoa paste, not defatted, whether or not defatted.",1552839
201504,502,United States,180400,"Cocoa butter, fat and oil",17313
201504,502,United States,180500,"Cocoa powder, not containing added sugar or other sweetening matter",572528
201504,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",842542
201504,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",140014
201504,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",409261
201504,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",336809
201504,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",4659793
201504,502,United States,190110,"Preparations suitable for infants or young children, put up for retail sale",12917275
201504,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,1232139
201504,502,United States,190190,Other,3107029
201504,502,United States,190211,"Pasta,containing eggs, whether or not prepared.",3676
201504,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",49981
201504,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",14927
201504,502,United States,190230,Other pasta,976874
201504,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,8970585
201504,502,United States,190420,Prepared foods obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes and roasted cereal flakes or swelled cereals,238703
201504,502,United States,190490,Other precooked or otherwise prepared cereals (other than maize (corn) ),2024504
201504,502,United States,190531,Sweet biscuits,1984647
201504,502,United States,190532,Waffles and wafers,31712
201504,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",7445499
201504,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",45211
201504,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",168445
201504,502,United States,200210,"Tomatoes, whole or in pieces",159616
201504,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",2995551
201504,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",62022455
201504,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",409196
201504,502,United States,200510,"Homogenised vegetables put up for retail sale as infant food or for dietetic purposes, in containers of ≤ 250 g",336879
201504,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",109356
201504,502,United States,200540,"Peas ""Pisum Sativum"", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",23890
201504,502,United States,200551,"Shelled beans ""Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",10959
201504,502,United States,200559,"Unshelled beans ""Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",2212
201504,502,United States,200560,"Asparagus, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",3130
201504,502,United States,200570,"Olives, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",12366
201504,502,United States,200580,"Sweet corn (Zea mays var. saccharata), prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",62815
201504,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas ""Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)",199113
201504,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",329654
201504,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",660605
201504,502,United States,200791,"Citrus fruit jams, jellies, marmalades, purées or pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding homogenised preparations of subheading 2007.10)",69547
201504,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",4946522
201504,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",1763970
201504,502,United States,200819,"Other prepared or preserved nuts and other seeds, including mixtures",7403783
201504,502,United States,200830,Other prepared or preserved citrus fruit,5687919
201504,502,United States,200850,Other prepared or preserved apricots,5046
201504,502,United States,200860,Other prepared or preserved cherries,308776
201504,502,United States,200870,"Other prepared or preserved peaches, including nectarines",40944
201504,502,United States,200893,"Cranberries (Vaccinium macrocarpon, Vaccinium oxycoccos, Vaccinium vitisidaea)",8639834
201504,502,United States,200897,Other prepared or preserved mixtures of fruits and nuts,76300
201504,502,United States,200899,"Other prepared or preserved fruits,nuts and edible parts of plants",4282870
201504,502,United States,200911,"Frozen orange juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter",378681
201504,502,United States,200912,"Orange juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit and frozen)",491811
201504,502,United States,200921,"Grapefruit juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",19616
201504,502,United States,200929,"Grapefruit juice, unfermented, Brix value > 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",973910
201504,502,United States,200931,"Single citrus fruit juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit, mixtures, orange juice and grapefruit juice)",14587
201504,502,United States,200939,"Single citrus fruit juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit, mixtures, orange juice and grapefruit juice)",119704
201504,502,United States,200949,"Pineapple juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",24296
201504,502,United States,200950,Tomato juice,98159
201504,502,United States,200961,"Grape juice, incl. grape must, unfermented, Brix value ≤ 30 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",8325
201504,502,United States,200969,Other grape juice,769735
201504,502,United States,200971,"Apple juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",364271
201504,502,United States,200981,"Cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos,Vaccinium vitisidaea) juice",189462
201504,502,United States,200989,Other,2363405
201504,502,United States,200990,Mixtures of juices,2332973
201504,502,United States,210111,"Extracts, essences and concentrates, of coffee",83973
201504,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",83388
201504,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",249423
201504,502,United States,210210,Active yeasts,1345866
201504,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),2440369
201504,502,United States,210230,Prepared baking powders,214375
201504,502,United States,210310,Soya sauce,113609
201504,502,United States,210320,Tomato ketchup and other tomato sauces,2902132
201504,502,United States,210330,Mustard flour and meal and prepared mustard,1588499
201504,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",5895428
201504,502,United States,210410,Soups and broths and preparations therefor,201865
201504,502,United States,210420,Homogenised composite food preparations,247713
201504,502,United States,210500,"Ice cream and other edible ice, whether or not containing cocoa.",3107245
201504,502,United States,210610,Protein concentrates and textured protein substances,929399
201504,502,United States,210690,"Food preparations, n.e.s.",120423534
201504,502,United States,220110,"Mineral waters and aerated waters, not containing added sugar, other sweetening matter or flavoured",312516
