Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
201910,502,United States,050590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",1711217
201910,502,United States,050790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",217916
201910,502,United States,050800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",71691
201910,502,United States,051110,Bovine semen,24969794
201910,502,United States,051191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",258157
201910,502,United States,051199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",1519390
201910,502,United States,060220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",3689
201910,502,United States,060290,Other live plant,2994769
201910,502,United States,060420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",65597
201910,502,United States,070610,Fresh or chilled carrots and turnips,94956
201910,502,United States,071040,"Sweet corn,frozen.",15029180
201910,502,United States,071220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",212431
201910,502,United States,071290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",19955
201910,502,United States,071310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",8073598
201910,502,United States,071333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",121733
201910,502,United States,071340,"Dried, shelled lentils,",608936
201910,502,United States,080111,Desiccated coconuts,5385
201910,502,United States,080132,Shelled cashew nuts,127619
201910,502,United States,080211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",209464656
201910,502,United States,080212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",91928583
201910,502,United States,080221,In shell hazelnuts or filberts (Corylus spp.),45565596
201910,502,United States,080232,Shelled walnuts,4031665
201910,502,United States,080251,In shell pistachios,160318453
201910,502,United States,080252,Shelled pistachios,1473080
201910,502,United States,080261,In shell macadamia nuts,15977227
201910,502,United States,080262,Shelled macadamia nuts,6040
201910,502,United States,080290,Other nuts fresh or dried,15542473
201910,502,United States,080550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",1061
201910,502,United States,080610,Fresh Grapes,9807220
201910,502,United States,080620,Dried Grapes,4557897
201910,502,United States,080810,Fresh Apples,3296930
201910,502,United States,080940,Fresh Plums and sloes,10989676
201910,502,United States,081110,Frozen Strawberries,2717743
201910,502,United States,081310,Dried Apricots,283
201910,502,United States,081320,Dried Prunes,2983019
201910,502,United States,081330,Dried Apples,42
201910,502,United States,081340,Other Dried fruit,344584
201910,502,United States,081350,Mixtures of nuts or dried fruits of this Chapter,1786085
201910,502,United States,090111,Coffee not roasted (not decaffeinated),17853
201910,502,United States,090121,Coffee roasted (Not decaffeinated ),7482352
201910,502,United States,090122,Coffee roasted(Decaffeinated ),1521368
201910,502,United States,090190,Coffee husks and skins; coffee substitutes containing coffee in any proportion,46776
201910,502,United States,090210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,23697
201910,502,United States,090220,Other green tea (not fermented),788
201910,502,United States,090230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",55926
201910,502,United States,090240,Other black tea (fermented) and other partly fermented tea,1891
201910,502,United States,090411,Neither crushed nor ground,21744
201910,502,United States,090412,Crushed or ground,1572
201910,502,United States,090422,Crushed or ground,196
201910,502,United States,090619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon ""Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)",69
201910,502,United States,090620,Crushed or ground,1599
201910,502,United States,090832,Cardamoms Crushed or ground,178
201910,502,United States,091030,Turmeric (curcuma),934
201910,502,United States,091091,Mixtures referred to in Note 1 (b) to this Chapter,2692
201910,502,United States,091099,Other spices,2640
201910,502,United States,100490,Oats (excluding seed for sowing),2824
201910,502,United States,100590,Maize (corn) (excluding seed for sowing),94161611
201910,502,United States,100630,"Semimilled or wholly milled rice, whether or not polished or glazed",127
201910,502,United States,100790,Grain sorghum (excluding seed for sowing),143117656
201910,502,United States,100890,Other cereals,53623
201910,502,United States,110100,Wheat or meslin flour.,1190
201910,502,United States,110290,"Cereal flours (excluding wheat, meslin and maize)",3746
201910,502,United States,110412,Rolled or flaked grains of oats,89642
201910,502,United States,110419,Rolled or flaked grains of cereals (excluding oats),178
201910,502,United States,110422,"Hulled, pearled, sliced, kibbled or otherwise worked oat grains (excluding rolled, flaked, pellets and flour)",27987
201910,502,United States,110430,"Germ of cereals, whole, rolled, flaked or ground",2533
201910,502,United States,110510,"Flour, meal and powder",1182203
201910,502,United States,110610,Of the dried leguminous vegetables of heading 07.13,4272118
201910,502,United States,110630,Of the products of Chapter 8,40047
201910,502,United States,110812,Maize (corn) starch,197256
201910,502,United States,110813,Potato starch,1669524
201910,502,United States,110819,Other starches,671581
201910,502,United States,120190,Other Soya beans,3124197335
201910,502,United States,120241,In shell groundnuts,30484250
201910,502,United States,120300,Copra.,157
201910,502,United States,120400,"Linseed, whether or not broken.",3300
201910,502,United States,120510,Low erucic acid rape or colza seeds,2540
201910,502,United States,120600,"Sunflower seeds, whether or not broken.",4728
201910,502,United States,120740,Sesamum seeds,5130
201910,502,United States,120810,Of soya beans,2564
201910,502,United States,120890,Flours and meal of oil seeds or oleaginous fruit (excluding soya and mustard),170
201910,502,United States,120921,Lucerne (alfalfa) seeds,745
201910,502,United States,120923,Fescue seeds,3919537
201910,502,United States,120924,Kentucky blue grass (Poa pratensis L.) seeds,909898
201910,502,United States,120925,"Rye grass (Lolium multiflorum Lam., Lolium perenne L.) seeds",11445848
201910,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,7733285
201910,502,United States,120991,Vegetable seeds,5004294
201910,502,United States,120999,"Seeds, fruits and spores, for sowing (excluding leguminous vegetables and sweetcorn, coffee, tea, maté and spices, cereals, oil seeds and oleaginous fruits, beets, forage plants, vegetable seeds, and seeds of herbaceous plants cultivated mainly for flowers or used primarily in perfumery, medicaments or for insecticidal, fungicidal or similar purposes)",2242708
201910,502,United States,121020,"Hop cones, ground, powdered or in the form of pellets; lupulin",2422015
201910,502,United States,121120,Ginseng roots,443625
201910,502,United States,121190,Other,5752
201910,502,United States,121221,Fit for human consumption,53
201910,502,United States,121291,Sugar beet,3092
201910,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",164335
201910,502,United States,121490,Other,282188069
201910,502,United States,130120,Gum Arabic,632517
201910,502,United States,130190,"Lac; natural gums, resins, gum-resins, balsams and other natural oleoresins (excluding gum Arabic)",150
201910,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of > 10% or in the form of confectionery),20322
201910,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",5058059
201910,502,United States,130231,Agaragar,39274
201910,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",998383
201910,502,United States,130239,Other,5432165
201910,502,United States,140490,Other,5765
201910,502,United States,150410,Fishliver oils and their fractions,5139671
201910,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",35611877
201910,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",517276
201910,502,United States,150810,Crude oil,604652
201910,502,United States,150910,Virgin,101866
201910,502,United States,150990,Other,3111
201910,502,United States,151219,Other,126560
201910,502,United States,151229,Other,7530
201910,502,United States,151311,Crude oil,6096
201910,502,United States,151319,Other,64409
201910,502,United States,151491,"High erucic acid rape or colza oil ""fixed oil which has an erucic acid content of ≥ 2%"" and mustard oil, crude",45
201910,502,United States,151499,"High erucic acid rape or colza oil ""fixed oil which has an erucic acid content of ≥ 2%"", and mustard oil, and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",133
201910,502,United States,151511,Crude linseed oil,557
201910,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",1335
201910,502,United States,151530,Castor oil and its fractions,172540
201910,502,United States,151550,Sesame oil and its fractions,10624
201910,502,United States,151590,Other,3453319
201910,502,United States,151610,Animal fats and oils and their fractions,1303
201910,502,United States,151620,Vegetable fats and oils and their fractions,977484
201910,502,United States,151710,"Margarine, excluding liquid margarine",379506
201910,502,United States,151790,"Edible mixtures or preparations of animal or vegetable fats or oils and edible fractions of different fats or oils (excluding fats, oils and their fractions, partly or wholly hydrogenated, inter-esterified, re-esterified or elaidinised, whether or not refined, but not further prepared, mixtures of olive oils and their fractions, and solid margarine)",13611400
201910,502,United States,151800,"Animal or vegetable fats and oils and their fractions, boiled, oxidised,dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.17; inedible mixres or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included.",2405693
201910,502,United States,152000,"Glycerol, crude; glycerol waters and glycerol lyes.",1828547
201910,502,United States,152110,Vegetable waxes,661648
201910,502,United States,160232,Meat or offal of fowls of the species Gallus domesticus,339
201910,502,United States,160250,Of bovine animals,449
201910,502,United States,160414,"Prepared or preserved Tunas, skipjack and bonito (Sarda spp.)",107218
201910,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito ""sarda spp."", mackerel, anchovies and eels)",144510
201910,502,United States,170191,"Cane or beet sugar and chemically pure sucrose,containing added flavouring or colouring matter",306
201910,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",13821
201910,502,United States,170211,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight 99% or more lactose, expressed as anhydrous lactose, calculated on the dry matter",15557744
201910,502,United States,170219,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight < 99% lactose, expressed as anhydrous lactose, calculated on the dry matter",5357104
201910,502,United States,170220,Maple sugar and maple syrup,1110
201910,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",144755
201910,502,United States,170250,Chemically pure fructose,35282
201910,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",96488
201910,502,United States,170290,"Other, including invert sugar and other sugar and sugar syrup blends containing in the dry state 50% by weight of fructose",280069
201910,502,United States,170410,"Chewing gum, whether or not sugarcoated",6578
201910,502,United States,170490,Other,26861107
201910,502,United States,180100,"Cocoa beans, whole or broken, raw or roasted.",301
201910,502,United States,180400,"Cocoa butter, fat and oil.",22941
201910,502,United States,180500,"Cocoa powder, not containing added sugar or other sweetening matter.",316762
201910,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",1185019
201910,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",4119
201910,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",15921089
201910,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",10990018
201910,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",3821892
201910,502,United States,190110,"Preparations suitable for infants or young children, put up for retail sale",65093243
201910,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,510281
201910,502,United States,190190,Other,1442731
201910,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",8028
201910,502,United States,190230,Other pasta,158438
201910,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,16005686
201910,502,United States,190420,Prepared foods obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes and roasted cereal flakes or swelled cereals,1080898
201910,502,United States,190490,Other,182470
201910,502,United States,190531,Sweet biscuits,1242940
201910,502,United States,190532,Waffles and wafers,14001
201910,502,United States,190540,"Rusks, toasted bread and similar toasted products",195028
201910,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",12994588
201910,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",152562
201910,502,United States,200210,"Tomatoes, whole or in pieces",122880
201910,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",3938467
201910,502,United States,200310,"Mushrooms of the genus ""Agaricus"", prepared or preserved otherwise than by vinegar or acetic acid",90
201910,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",45627927
201910,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",157040
201910,502,United States,200510,"Homogenised vegetables put up for retail sale as infant food or for dietetic purposes, in containers of ≤ 250 g",96799
201910,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",1129901
201910,502,United States,200540,"Peas ""Pisum Sativum"", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",2038
201910,502,United States,200551,"Shelled beans ""Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",737
201910,502,United States,200580,"Sweet corn (Zea mays var. saccharata), prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",16149
201910,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas ""Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)",11580
201910,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",968638
201910,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",1983932
201910,502,United States,200791,"Citrus fruit jams, jellies, marmalades, purées or pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding homogenised preparations of subheading 2007.10)",131
201910,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",8113528
201910,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",4913453
201910,502,United States,200819,"Other, including mixtures",50212437
201910,502,United States,200830,Citrus fruit,11685310
201910,502,United States,200840,Pears,1345
201910,502,United States,200860,Cherries,13396
201910,502,United States,200870,"Peaches, including nectarines",47509
201910,502,United States,200893,"Cranberries (Vaccinium macrocarpon, Vaccinium oxycoccos, Vaccinium vitisidaea)",27723011
201910,502,United States,200897,Mixtures,5551
201910,502,United States,200899,Other,11143743
201910,502,United States,200912,"Orange juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit and frozen)",296011
201910,502,United States,200921,"Grapefruit juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",21147
201910,502,United States,200950,Tomato juice,421340
201910,502,United States,200961,"Grape juice, incl. grape must, unfermented, Brix value ≤ 30 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",12538
201910,502,United States,200971,"Apple juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",82160
201910,502,United States,200981,"Cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos,Vaccinium vitisidaea) juice",19151
201910,502,United States,200989,Other,1941096
201910,502,United States,200990,Mixtures of juices,595490
201910,502,United States,210111,"Extracts, essences and concentrates, of coffee",1658458
201910,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",225501
201910,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",1716221
201910,502,United States,210210,Active yeasts,6018
201910,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),203847
201910,502,United States,210230,Prepared baking powders,1386
201910,502,United States,210310,Soya sauce,4367
201910,502,United States,210320,Tomato ketchup and other tomato sauces,1610797
201910,502,United States,210330,Mustard flour and meal and prepared mustard,993029
201910,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",5020904
201910,502,United States,210410,Soups and broths and preparations therefor,1077973
201910,502,United States,210420,Homogenised composite food preparations,7259127
201910,502,United States,210500,"Ice cream and other edible ice, whether or not containing cocoa.",1279902
201910,502,United States,210610,Protein concentrates and textured protein substances,3329985
201910,502,United States,210690,"Food preparations, n.e.s.",604108626
201910,502,United States,220110,"Mineral waters and aerated waters, not containing added sugar, other sweetening matter or flavoured",108010
201910,502,United States,220190,"Ordinary natural water, not containing added sugar, other sweetening matter or flavoured; ice and snow (excluding mineral waters and aerated waters, sea water, distilled water, conductivity water or water of similar purity)",78316
201910,502,United States,220210,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured",253759
201910,502,United States,220299,"Non-alcoholic beverages (excl. water, fruit or vegetable juices, milk and beer)",58820068
201910,502,United States,220300,Beer made from malt.,12040769
201910,502,United States,220410,Sparkling wine,70
201910,502,United States,220421,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ≤ 2 l (excluding sparkling wine)",17081683
201910,502,United States,220422,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of > 2 l but ≤ 10 l (excl. sparkling wine)",6366167
201910,502,United States,220429,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of > 2 l (excluding sparkling wine)",398
201910,502,United States,220510,"Vermouth and other wine of fresh grapes, flavoured with plants or aromatic substances, in containers of ≤2 l",93363
201910,502,United States,220600,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",26236
201910,502,United States,220710,"Undenatured ethyl alcohol, of actual alcoholic strength of ≥ 80%",7830
201910,502,United States,220720,Denatured ethyl alcohol and other spirits of any strength,69938
201910,502,United States,220830,Whiskies,4600556
201910,502,United States,220840,Rum and other spirits obtained by distilling fermented sugarcane products,65662
201910,502,United States,220850,Gin and Geneva,198703
201910,502,United States,220860,Vodka,726630
201910,502,United States,220870,Liqueurs and cordials,1941921
201910,502,United States,220890,"Ethyl alcohol of an alcoholic strength of < 80% vol, not denatured; spirits and other spirituous beverages (excluding compound alcoholic preparations of a kind used for the manufacture of beverages, spirits obtained by distilling grape wine or grape marc, whiskies, rum and other spirits obtained by distilling fermented sugar-cane products, gin, geneva, vodka, liqueurs and cordials)",683722
201910,502,United States,220900,Vinegar and substitutes for vinegar obtained from acetic acid.,437153
201910,502,United States,230110,"Flours, meals and pellets, of meat or offal, unfit for human consumption; greaves",37807534
201910,502,United States,230120,"Flours, meals and pellets of fish or crustaceans, molluscs or other aquatic invertebrates, unfit for human consumption",48451650
201910,502,United States,230240,"Bran, sharps and other residues of wheat, whether or not in the form of pellets, derived from sifting, milling or other working",10448171
201910,502,United States,230330,Brewing or distilling dregs and waste,20239621
201910,502,United States,230910,"Dog or cat food, put up for retail sale",40487615
201910,502,United States,230990,Preparations of a kind used in animal feeding (excluding dog or cat food put up for retail sale),31025691
201910,502,United States,240220,Cigarettes containing tobacco,380234
201910,502,United States,250100,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",25946354
