Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
201605,502,United States,030493,"Frozen meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",196320
201605,502,United States,030494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",5412190
201605,502,United States,030495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",8392373
201605,502,United States,030499,Frozen fish meat n.e.s. (excluding fillets),5862119
201605,502,United States,030520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",2863094
201605,502,United States,030611,"Frozen rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp)",2099932
201605,502,United States,030614,Frozen crabs,26224948
201605,502,United States,030616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)",135228
201605,502,United States,030622,-------,41497089
201605,502,United States,030624,-------,41759502
201605,502,United States,030626,-------,215371
201605,502,United States,030627,-------,7429865
201605,502,United States,030711,"Oysters, live, fresh, chilled",455817
201605,502,United States,030749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",10588142
201605,502,United States,030760,"Snails, other than sea snails",162036
201605,502,United States,030791,"Live, fresh or chilled molluscs, fit for human consumption, even in shell (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels ""Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); fresh or chilled flours, meals and pellets of molluscs, fit for human consumption",88610
201605,502,United States,030819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)",27097
201605,502,United States,030821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",117173
201605,502,United States,040210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",12342068
201605,502,United States,040221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",2896720
201605,502,United States,040229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",239643
201605,502,United States,040310,"Yogurt, whether or not flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",6439
201605,502,United States,040390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa (excluding yogurt)",376319
201605,502,United States,040410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",97326841
201605,502,United States,040610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",14871
201605,502,United States,040620,"Grated or powdered cheese, of all kinds",10879379
201605,502,United States,040630,"Processed cheese, not grated or powdered",4054416
201605,502,United States,040690,Other cheese,7409340
201605,502,United States,040900,atural honey,1964806
201605,502,United States,050400,"Guts, bladders and stomachs of animals (other than fish), whole and pieces thereof, fresh, chilled, frozen, salted, in brine, dried or smoked",56448178
201605,502,United States,050510,Feathers of a kind used for stuffing; down,14922578
201605,502,United States,050590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",4935952
201605,502,United States,051110,Bovine semen,16263861
201605,502,United States,051191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",907628
201605,502,United States,051199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",3252928
201605,502,United States,060210,Unrooted cuttings and slips,18115
201605,502,United States,060220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",217553
201605,502,United States,060290,Other live plant,1759312
201605,502,United States,060319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",18782
201605,502,United States,060420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",71983
201605,502,United States,070310,Fresh or chilled onions and shallots,85
201605,502,United States,070410,"Cauliflowers and headed broccoli,fresh or chilled.",2558
201605,502,United States,070519,"Chicory (Cichorium spp.), fresh or chilled.",7601
201605,502,United States,070610,Fresh or chilled carrots and turnips,1818
201605,502,United States,071010,Frozen potatoes,148237
201605,502,United States,071021,Frozen peas (Pisum sativum),243238
201605,502,United States,071022,"Frozen beans (Vigna spp., Phaseolus spp.)",28080
201605,502,United States,071030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",5062
201605,502,United States,071040,"Sweet corn,frozen.",9522596
201605,502,United States,071080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",116130
201605,502,United States,071090,"Mixtures of vegetables,frozen.",115363
201605,502,United States,071220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",95546
201605,502,United States,071231,"Dried Mushrooms of the genus Agaricus, whole, cut, sliced, broken or in powder, but not further prepared.",150273
201605,502,United States,071239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",3547
201605,502,United States,071310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",7859061
201605,502,United States,080211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",3202277
201605,502,United States,080212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",12975984
201605,502,United States,080231,In shell walnuts,1009377
201605,502,United States,080232,Shelled walnuts,9281804
201605,502,United States,080251,In shell pistachios,7878711
201605,502,United States,080252,Shelled pistachios,443379
201605,502,United States,080261,In shell macadamia nuts,1713123
201605,502,United States,080262,Shelled macadamia nuts,36456
201605,502,United States,080290,Other nuts fresh or dried,1946947
201605,502,United States,080450,"Fresh or dried guavas, mangoes and mangosteens",89052
201605,502,United States,080510,Fresh or dried oranges,119261395
201605,502,United States,080520,-------,304596
201605,502,United States,080540,"Fresh or dried grapefruit, including pomelos",2118041
201605,502,United States,080550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",1825283
201605,502,United States,080620,Dried Grapes,11740722
201605,502,United States,080810,Fresh Apples,6527746
201605,502,United States,080830,Fresh Pears,967775
201605,502,United States,080929,Other Fresh cherries,79929413
201605,502,United States,080940,Fresh Plums and sloes,83615
201605,502,United States,081110,Frozen Strawberries,18919
201605,502,United States,081190,Other Frozen Fruit and nuts,4059536
201605,502,United States,081320,Dried Prunes,2247483
201605,502,United States,081340,Other Dried fruit,48829
201605,502,United States,081350,Mixtures of nuts or dried fruits of this Chapter,77241
201605,502,United States,090121,Coffee roasted (Not decaffeinated ),7514419
201605,502,United States,090122,Coffee roasted(Decaffeinated ),799236
201605,502,United States,090210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,101
201605,502,United States,090230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",2586
201605,502,United States,090240,Other black tea (fermented) and other partly fermented tea,55351
201605,502,United States,090411,Neither crushed nor ground,1749
201605,502,United States,090412,Crushed or ground,24120
201605,502,United States,100119,Durum wheat( excluding seed for sowing),210011409
201605,502,United States,100199,"Wheat and meslin (excluding seed for sowing, and durum wheat)",31033998
201605,502,United States,100410,Oats seed for sowing.,971320
201605,502,United States,100510,Maize (corn) seed for sowing.,468
201605,502,United States,100590,Maize (corn) (excluding seed for sowing),13432451
201605,502,United States,100710,Grain sorghum seed for sowing.,1716218
201605,502,United States,100790,Grain sorghum (excluding seed for sowing),555578423
201605,502,United States,110100,Wheat or meslin flour.,1413
201605,502,United States,110220,Maize (corn) flour,14925
201605,502,United States,110290,"Cereal flours (excluding wheat, meslin and maize)",4901
201605,502,United States,110319,Groats and meal Of other cereals,34575
201605,502,United States,110412,Rolled or flaked grains of oats,38877
201605,502,United States,110510,"Flour, meal and powder",4131589
201605,502,United States,110520,"Flakes, granules and pellets",1531886
201605,502,United States,110610,Of the dried leguminous vegetables of heading 07.13,4917068
201605,502,United States,110630,Of the products of Chapter 8,2211532
201605,502,United States,110720,Roasted malt,8266
201605,502,United States,110811,Wheat starch,11100
201605,502,United States,110812,Maize (corn) starch,608795
201605,502,United States,110813,Potato starch,1261554
201605,502,United States,110900,"Wheat gluten, whether or not dried.",11789
201605,502,United States,120190,Other Soya beans,1391744675
201605,502,United States,120241,In shell groundnuts,86598876
201605,502,United States,120242,"Shelled groundnuts, whether or not broken",8255094
201605,502,United States,120400,"Linseed, whether or not broken.",2486074
201605,502,United States,120600,"Sunflower seeds, whether or not broken.",408985
201605,502,United States,120750,Mustard seeds,7833
201605,502,United States,120921,Lucerne (alfalfa) seeds,3434682
201605,502,United States,120923,Fescue seeds,17626044
201605,502,United States,120924,Kentucky blue grass (Poa pratensis L.) seeds,6042991
201605,502,United States,120925,"Rye grass (Lolium multiflorum Lam., Lolium perenne L.) seeds",8419596
201605,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,293898
201605,502,United States,120991,Vegetable seeds,3258586
201605,502,United States,120999,"Seeds, fruits and spores, for sowing (excluding leguminous vegetables and sweetcorn, coffee, tea, maté and spices, cereals, oil seeds and oleaginous fruits, beets, forage plants, vegetable seeds, and seeds of herbaceous plants cultivated mainly for flowers or used primarily in perfumery, medicaments or for insecticidal, fungicidal or similar purposes)",9787236
201605,502,United States,121020,"Hop cones, ground, powdered or in the form of pellets; lupulin",3690096
201605,502,United States,121120,Ginseng roots,2547115
201605,502,United States,121190,"Other plants and parts of plants, of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes",26713
201605,502,United States,121291,Sugar beet,12560
201605,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",202258
201605,502,United States,121490,"Other forage products, whether or not in the form of pellets",229615768
201605,502,United States,130190,"Lac; natural gums, resins, gum-resins, balsams and other natural oleoresins (excluding gum Arabic)",587271
201605,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",1711242
201605,502,United States,130231,Agaragar,14349
201605,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",3062160
201605,502,United States,130239,"Other mucilages and thickeners, derived for vegetable products",6626897
201605,502,United States,140490,Vegetable products not elsewhere specified or included,23946
201605,502,United States,150410,Fishliver oils and their fractions,146355
201605,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",2973971
201605,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",29958
201605,502,United States,150790,"Soya-bean oil and its fractions, whether or not refined (excluding chemically modified and crude)",28944
201605,502,United States,150810,Crude oil,1132974
201605,502,United States,151000,"Other oils and their fractions, obtained solely from olives, whether or not refined, but not chemically modified, including blends of these oils or fractions with oils or fractions of heading 15.09.",8398
201605,502,United States,151319,Other coconut oil and its fractions,4525486
201605,502,United States,151499,"High erucic acid rape or colza oil ""fixed oil which has an erucic acid content of ≥ 2%"", and mustard oil, and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",40449
201605,502,United States,151529,Other,356470
201605,502,United States,151530,Castor oil and its fractions,153332
201605,502,United States,151550,Sesame oil and its fractions,116897
201605,502,United States,151590,Other,1683384
201605,502,United States,151610,Animal fats and oils and their fractions,487120
201605,502,United States,151620,Vegetable fats and oils and their fractions,1273569
201605,502,United States,151710,"Margarine, excluding liquid margarine",242156
201605,502,United States,151790,"Edible mixtures or preparations of animal or vegetable fats or oils and edible fractions of different fats or oils (excluding fats, oils and their fractions, partly or wholly hydrogenated, inter-esterified, re-esterified or elaidinised, whether or not refined, but not further prepared, mixtures of olive oils and their fractions, and solid margarine)",9015017
201605,502,United States,151800,"Animal or vegetable fats and oils and their fractions, boiled, oxidised,dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.17; inedible mixres or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included.",1456894
201605,502,United States,152000,"Glycerol, crude; glycerol waters and glycerol lyes.",144160
201605,502,United States,152110,Vegetable waxes,75078
201605,502,United States,152190,Other,226524
201605,502,United States,160210,Homogenised preparations,22473
201605,502,United States,160250,Of bovine animals,13920
201605,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito ""sarda spp."", mackerel, anchovies and eels)",23591
201605,502,United States,160420,Other prepared or preserved fish,465952
201605,502,United States,160561,"Sea cucumbers, prepared or preserved",1435873
201605,502,United States,170112,Raw Beet sugar not containing added flavouring or colouring matter,578
201605,502,United States,170191,"Cane or beet sugar and chemically pure sucrose,containing added flavouring or colouring matter",26419
201605,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",69063
201605,502,United States,170211,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight 99% or more lactose, expressed as anhydrous lactose, calculated on the dry matter",23220801
201605,502,United States,170219,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight ＜ 99% lactose, expressed as anhydrous lactose, calculated on the dry matter",1912399
201605,502,United States,170220,Maple sugar and maple syrup,6921
201605,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",380750
201605,502,United States,170250,Chemically pure fructose,1713
201605,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",17162
201605,502,United States,170290,Other sugars in solid form and sugar syrups not containing added flavouring or colouring matter,1070524
201605,502,United States,170410,"Chewing gum, whether or not sugarcoated",1797
201605,502,United States,170490,"Other sugar confectionery, not containing cocoa",7195572
201605,502,United States,180500,"Cocoa powder, not containing added sugar or other sweetening matter",604953
201605,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",1262265
201605,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",297257
201605,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",4331615
201605,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",319273
201605,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",3936918
201605,502,United States,190110,"Preparations suitable for infants or young children, put up for retail sale",12470660
201605,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,1834591
201605,502,United States,190190,Other,3306703
201605,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",20826
201605,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",63586
201605,502,United States,190230,Other pasta,1149011
201605,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,13842691
201605,502,United States,190420,Prepared foods obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes and roasted cereal flakes or swelled cereals,113804
201605,502,United States,190490,Other precooked or otherwise prepared cereals (other than maize (corn) ),6617
201605,502,United States,190531,Sweet biscuits,2276077
201605,502,United States,190532,Waffles and wafers,50823
201605,502,United States,190540,"Rusks, toasted bread and similar toasted products",107063
201605,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",8322736
201605,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",22977
201605,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",371158
201605,502,United States,200210,"Tomatoes, whole or in pieces",118530
201605,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",2788506
201605,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",82090850
201605,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",421147
201605,502,United States,200510,"Homogenised vegetables put up for retail sale as infant food or for dietetic purposes, in containers of ≤ 250 g",165676
201605,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",858953
201605,502,United States,200540,"Peas ""Pisum Sativum"", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",11317
201605,502,United States,200551,"Shelled beans ""Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",70245
201605,502,United States,200559,"Unshelled beans ""Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",5878
201605,502,United States,200580,"Sweet corn (Zea mays var. saccharata), prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",61072
201605,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas ""Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)",157613
201605,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",328043
201605,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",111826
201605,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",3895921
201605,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",1796693
201605,502,United States,200819,"Other prepared or preserved nuts and other seeds, including mixtures",8679430
201605,502,United States,200830,Other prepared or preserved citrus fruit,5457804
201605,502,United States,200860,Other prepared or preserved cherries,119910
201605,502,United States,200870,"Other prepared or preserved peaches, including nectarines",155111
201605,502,United States,200893,"Cranberries (Vaccinium macrocarpon, Vaccinium oxycoccos, Vaccinium vitisidaea)",24179360
201605,502,United States,200897,Other prepared or preserved mixtures of fruits and nuts,97607
201605,502,United States,200899,"Other prepared or preserved fruits,nuts and edible parts of plants",3958589
201605,502,United States,200912,"Orange juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit and frozen)",596010
201605,502,United States,200921,"Grapefruit juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",42080
201605,502,United States,200929,"Grapefruit juice, unfermented, Brix value > 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",813169
201605,502,United States,200931,"Single citrus fruit juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit, mixtures, orange juice and grapefruit juice)",12507
201605,502,United States,200939,"Single citrus fruit juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit, mixtures, orange juice and grapefruit juice)",1530
201605,502,United States,200941,"Pineapple juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",7886
201605,502,United States,200950,Tomato juice,111253
201605,502,United States,200969,Other grape juice,573653
201605,502,United States,200971,"Apple juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",258077
201605,502,United States,200981,"Cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos,Vaccinium vitisidaea) juice",191932
201605,502,United States,200989,Other,4574073
201605,502,United States,200990,Mixtures of juices,856129
201605,502,United States,210111,"Extracts, essences and concentrates, of coffee",2677879
201605,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",132264
201605,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",685067
201605,502,United States,210210,Active yeasts,474743
201605,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),1604803
201605,502,United States,210310,Soya sauce,236298
201605,502,United States,210320,Tomato ketchup and other tomato sauces,1567221
201605,502,United States,210330,Mustard flour and meal and prepared mustard,776773
201605,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",9313529
201605,502,United States,210410,Soups and broths and preparations therefor,1204618
201605,502,United States,210420,Homogenised composite food preparations,121412
201605,502,United States,210500,"Ice cream and other edible ice, whether or not containing cocoa.",3335104
201605,502,United States,210610,Protein concentrates and textured protein substances,365409
201605,502,United States,210690,"Food preparations, n.e.s.",104351805
201605,502,United States,220110,"Mineral waters and aerated waters, not containing added sugar, other sweetening matter or flavoured",431118
201605,502,United States,220190,"Ordinary natural water, not containing added sugar, other sweetening matter or flavoured; ice and snow (excluding mineral waters and aerated waters, sea water, distilled water, conductivity water or water of similar purity)",3079
201605,502,United States,220210,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured",3152490
201605,502,United States,220290,-------,11305201
201605,502,United States,220300,Beer made from malt.,4473930
201605,502,United States,220410,Sparkling wine,89893
201605,502,United States,220421,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ≤ 2 l (excluding sparkling wine)",21423639
201605,502,United States,220429,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of > 2 l (excluding sparkling wine)",3867129
201605,502,United States,220710,"Undenatured ethyl alcohol, of actual alcoholic strength of ≥ 80%",81277
201605,502,United States,220720,Denatured ethyl alcohol and other spirits of any strength,765286788
201605,502,United States,220830,Whiskies,4279910
201605,502,United States,220840,Rum and other spirits obtained by distilling fermented sugarcane products,55050
201605,502,United States,220850,Gin and Geneva,102252
201605,502,United States,220860,Vodka,50459
201605,502,United States,220870,Liqueurs and cordials,435400
201605,502,United States,220890,"Ethyl alcohol of an alcoholic strength of < 80% vol, not denatured; spirits and other spirituous beverages (excluding compound alcoholic preparations of a kind used for the manufacture of beverages, spirits obtained by distilling grape wine or grape marc, whiskies, rum and other spirits obtained by distilling fermented sugar-cane products, gin, geneva, vodka, liqueurs and cordials)",35489
201605,502,United States,220900,Vinegar and substitutes for vinegar obtained from acetic acid.,9098
201605,502,United States,230110,"Flours, meals and pellets, of meat or offal, unfit for human consumption; greaves",55636007
201605,502,United States,230120,"Flours, meals and pellets of fish or crustaceans, molluscs or other aquatic invertebrates, unfit for human consumption",121526495
201605,502,United States,230240,"Bran, sharps and other residues of wheat, whether or not in the form of pellets, derived from sifting, milling or other working",5900127
201605,502,United States,230330,Brewing or distilling dregs and waste,263200515
201605,502,United States,230910,"Dog or cat food, put up for retail sale",406407
201605,502,United States,230990,Preparations of a kind used in animal feeding (excluding dog or cat food put up for retail sale),37764871
201605,502,United States,240120,"Tobacco, partly or wholly stemmed/stripped",122858428
201605,502,United States,240220,Cigarettes containing tobacco,2196527
201605,502,United States,250100,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",12975628
201605,502,United States,250300,"Sulphur of all kinds (excluding sublimed sulphur, precipitated sulphur and colloidal sulphur)",839717
201605,502,United States,250410,Natural graphite in powder or in flakes,58426
201605,502,United States,250510,"Silica sands and quartz sands, whether or not coloured",6073914
201605,502,United States,250590,"Natural sands of all kinds, whether or not coloured (excluding silica sands, quartz sands, gold- and platinum-bearing sands, zircon, rutile and ilmenite sands, monazite sands, and tar or asphalt sands)",296585
201605,502,United States,250610,Quartz (excluding quartz sands),21494760
201605,502,United States,250620,"Quartzite, merely cut, by sawing or otherwise, in blocks or slabs of a square or rectangular shape",105397
201605,502,United States,250700,"Kaolin and other kaolinic clays, whether or not calcined",42017960
201605,502,United States,250810,Bentonite,9437826
201605,502,United States,250830,Fireclay,283020
201605,502,United States,250840,Other clays,1770439
201605,502,United States,250850,"Andalusite, kyanite and sillimanite",1231891
201605,502,United States,250860,Mullite,1296756
201605,502,United States,251110,Natural barium sulphate (barytes),136804
201605,502,United States,251200,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 2 or less.",4421673
201605,502,United States,251310,Pumice stone,215036
201605,502,United States,251320,"Emery, natural corundum, natural garnet and other natural abrasives",468027
