Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
202410,502,United States,030389,"Other fish ,frozen",60784061
202410,502,United States,030391,"Livers, roes and milt,frozen",630340
202410,502,United States,030399,"Other fish fins, heads, tails, maws and other edible fish offal,frozen",1629828
202410,502,United States,030469,"Frozen fillets of carp ""Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus"", eels ""Anguilla spp."" and snakeheads ""Channa spp.""",10123
202410,502,United States,030471,"Frozen fillets of cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",1356434
202410,502,United States,030475,Frozen fillets of Alaska Pollock (Theragra chalcogramma),18303714
202410,502,United States,030494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",7463222
202410,502,United States,030495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",671228
202410,502,United States,030612,Frozen lobsters (Homarus spp),403957
202410,502,United States,030631,"Rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp) , whether in shell or not, live, fresh or chilled",71194156
202410,502,United States,030632,"Lobsters (Homarus spp), whether in shell or not, live, fresh or chilled",131850236
202410,502,United States,030633,"Crabs , whether in shell or not, live, fresh or chilled",24103649
202410,502,United States,030636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",3253430
202410,502,United States,030711,"Oysters, live, fresh, chilled",46829
202410,502,United States,030743,"Frozen cuttle fish and squid, with or without shell",48388783
202410,502,United States,030791,Other molluscs，live/fresh/chilled,67167680
202410,502,United States,030792,Other frozen Molluscs,10299
202410,502,United States,030821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",681054
202410,502,United States,040120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",54955
202410,502,United States,040140,"Milk and cream of a fat content, by weight, exceeding 6% but not exceeding 10%",7952
202410,502,United States,040150,"Milk and cream of a fat content, by weight, exceeding 10%",80932
202410,502,United States,040210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",15713060
202410,502,United States,040221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",55080
202410,502,United States,040291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",56494
202410,502,United States,040320,Yogurt,71
202410,502,United States,040410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",118334031
202410,502,United States,040490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",619163
202410,502,United States,040510,Butter,3260671
202410,502,United States,040610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",1544548
202410,502,United States,040620,"Grated or powdered cheese, of all kinds",4028435
202410,502,United States,040630,"Processed cheese, not grated or powdered",3126463
202410,502,United States,040690,Other cheese,9098104
202410,502,United States,050400,"Guts, bladders and stomachs of animals (other than fish), whole and pieces thereof, fresh, chilled, frozen, salted, in brine, dried or smoked",158865135
202410,502,United States,050510,Feathers of a kind used for stuffing; down,5465004
202410,502,United States,050590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",3076182
202410,502,United States,050790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",831798
202410,502,United States,051110,Bovine semen,29354025
202410,502,United States,051191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",275597
202410,502,United States,051199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",33648
202410,502,United States,060110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",1668190
202410,502,United States,060290,Other live plant,564480
202410,502,United States,060420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",10592
202410,502,United States,071040,"Sweet corn,frozen.",309842
202410,502,United States,071090,"Mixtures of vegetables,frozen.",350531
202410,502,United States,071310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",19191608
202410,502,United States,071333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",3742456
202410,502,United States,071340,"Dried, shelled lentils,",6698280
202410,502,United States,071350,"Dried, shelled broad beans (Vicia faba var. major) and horse beans (Vicia faba var. equina, Vicia faba var. minor)",2884
202410,502,United States,080111,Desiccated coconuts,8195
202410,502,United States,080211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",81577096
202410,502,United States,080212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",16524031
202410,502,United States,080221,In shell hazelnuts or filberts (Corylus spp.),4108676
202410,502,United States,080232,Shelled walnuts,310996
202410,502,United States,080251,In shell pistachios,43555797
202410,502,United States,080252,Shelled pistachios,800478
202410,502,United States,080261,In shell macadamia nuts,5793855
202410,502,United States,080299,"Other nuts, fresh or dried",1667743
202410,502,United States,080610,Fresh Grapes,125439
202410,502,United States,080620,Dried Grapes,2056414
202410,502,United States,080810,Fresh Apples,2366772
202410,502,United States,080940,Fresh Plums and sloes,8508763
202410,502,United States,081320,Dried Prunes,2710203
202410,502,United States,090121,Coffee roasted (Not decaffeinated ),12929619
202410,502,United States,090122,Coffee roasted(Decaffeinated ),127494
202410,502,United States,090210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,14886
202410,502,United States,090230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",41826
202410,502,United States,090240,"Black tea (fermented) and partly fermented tea, in packings exceeding 3 kg",530
202410,502,United States,090412,Crushed or ground,22466
202410,502,United States,090422,Crushed or ground,9069
202410,502,United States,100199,"Wheat and meslin (excluding seed for sowing, and durum wheat)",15970088
202410,502,United States,100590,Maize (corn) (excluding seed for sowing),5332293
202410,502,United States,100790,Grain sorghum (excluding seed for sowing),828520759
202410,502,United States,110100,Wheat or meslin flour.,103822
202410,502,United States,110290,"Cereal flours (excluding wheat, meslin and maize)",22920
202410,502,United States,110422,"Hulled, pearled, sliced, kibbled or otherwise worked oat grains (excluding rolled, flaked, pellets and flour)",133831
202410,502,United States,110510,"Flour, meal and powder",2587521
202410,502,United States,110520,"Flakes, granules and pellets",454051
202410,502,United States,110610,Of the dried leguminous vegetables of heading 07.13,191187
202410,502,United States,110630,Of the products of Chapter 8,1020551
202410,502,United States,110811,Wheat starch,44130
202410,502,United States,110812,Maize (corn) starch,474239
202410,502,United States,110819,Other starches,19869
202410,502,United States,120190,Other Soya beans,1950306046
202410,502,United States,120241,In shell groundnuts,13520333
202410,502,United States,120400,"Linseed, whether or not broken.",20233
202410,502,United States,120922,Clover (Trifolium spp.) seeds,96440
202410,502,United States,120923,Fescue seeds,1254932
202410,502,United States,120924,Kentucky blue grass (Poa pratensis L.) seeds,621105
202410,502,United States,120925,"Rye grass (Lolium multiflorum Lam., Lolium perenne L.) seeds",20414368
202410,502,United States,120929,"Seeds of forage plants for sowing (excluding of cereals and of sugar beet, alfalfa, clover ""Trifolium spp."", fescue, Kentucky blue grass ""Poa pratensis L."" and ryegrass ""Lolium multiflorum lam. and Lolium perenne L."")",1122581
202410,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,299894
202410,502,United States,120991,Vegetable seeds,19188831
202410,502,United States,120999,"Seeds, fruits and spores, for sowing (excluding leguminous vegetables and sweetcorn, coffee, tea, maté and spices, cereals, oil seeds and oleaginous fruits, beets, forage plants, vegetable seeds, and seeds of herbaceous plants cultivated mainly for flowers or used primarily in perfumery, medicaments or for insecticidal, fungicidal or similar purposes)",15893
202410,502,United States,121020,"Hop cones, ground, powdered or in the form of pellets; lupulin",3009178
202410,502,United States,121120,Ginseng roots,2665138
202410,502,United States,121190,"Other plants and parts of plants, of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes",1151119
202410,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",1493
202410,502,United States,121490,"Other forage products, whether or not in the form of pellets",159307851
202410,502,United States,130120,Gum Arabic,962174
202410,502,United States,130190,"Lac; natural gums, resins, gum-resins, balsams and other natural oleoresins (excluding gum Arabic)",199659
202410,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",1219192
202410,502,United States,130231,Agaragar,150731
202410,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",1310719
202410,502,United States,130239,"Other mucilages and thickeners, derived for vegetable products",8463417
202410,502,United States,140490,Vegetable products not elsewhere specified or included,154963
202410,502,United States,150410,Fishliver oils and their fractions,129242
202410,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",83826380
202410,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",3400288
202410,502,United States,150810,Crude oil of ground-nut,155
202410,502,United States,150890,Other ground-nut oil and its fractions,218
202410,502,United States,150920,Extra virgin olive oil,15614
202410,502,United States,150930,"Virgin olive oil,with a free acidity(oleic acid)≤2.0 g/ 100 g",1051
202410,502,United States,150940,Other virgin olive oils,7143
202410,502,United States,150990,Other olive oil and its fractions,53
202410,502,United States,151219,Other oil of sunflower-seed or safflower and its fractions,625
202410,502,United States,151311,Crude coconut oil,26123
202410,502,United States,151319,Other coconut oil and its fractions,10207
202410,502,United States,151491,Crude oil of Rape or colza,470
202410,502,United States,151499,"High erucic acid rape or colza oil ""fixed oil which has an erucic acid content of ≥ 2%"", and mustard oil, and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",234
202410,502,United States,151511,Crude linseed oil,1643
202410,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",4699
202410,502,United States,151530,Castor oil and its fractions,4020
202410,502,United States,151550,Sesame oil and its fractions,1718795
202410,502,United States,151560,Microbial fats and oils and their fractions，not chemically modified,13440442
202410,502,United States,151590,Other fixed vegetable fats and oils and their fractions,11313236
202410,502,United States,151610,Animal fats and oils and their fractions,4249
202410,502,United States,151620,Vegetable fats and oils and their fractions,2332172
202410,502,United States,151790,"Other edible fats/oils/fractions of this chptr, excl.that of 15.16",66202805
202410,502,United States,151800,"Animal, vegetable or microbial fats and oils and their fractions, boiled, oxidised, dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included",2662637
202410,502,United States,152000,"Glycerol, crude; glycerol waters and glycerol lyes",2962310
202410,502,United States,152110,Vegetable waxes,201934
202410,502,United States,152190,"Beeswax, other insect waxes and spermaceti",231394
202410,502,United States,160231,Meat or offal of turkeys,2476821
202410,502,United States,160232,Meat or offal of fowls of the species Gallus domesticus,117048121
202410,502,United States,160249,"Other prepared or preserved meat and meat offal of swine, including mixtures",27469003
202410,502,United States,160250,Of bovine animals,7759
202410,502,United States,160420,Other prepared or preserved fish,1009040
202410,502,United States,160510,Prepared or preserved Crab,368
202410,502,United States,160561,"Sea cucumbers, prepared or preserved",2017332
202410,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",1053846
202410,502,United States,170211,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight 99% or more lactose, expressed as anhydrous lactose, calculated on the dry matter",60494557
202410,502,United States,170219,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight ＜ 99% lactose, expressed as anhydrous lactose, calculated on the dry matter",11463
202410,502,United States,170220,Maple sugar and maple syrup,464
202410,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",1735237
202410,502,United States,170250,Chemically pure fructose,9560
202410,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",107285
202410,502,United States,170290,Other sugars in solid form and sugar syrups not containing added flavouring or colouring matter,80580
202410,502,United States,170410,"Chewing gum, whether or not sugarcoated",27310
202410,502,United States,170490,"Other sugar confectionery, not containing cocoa",57654990
202410,502,United States,180500,"Cocoa powder, not containing added sugar or other sweetening matter",331768
202410,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",130672
202410,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",10248858
202410,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",3830789
202410,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",1613487
202410,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",9920814
202410,502,United States,190110,"Preparations suitable for infants or young children, put up for retail sale",9279245
202410,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,297628
202410,502,United States,190190,"Other food prep. of flour(cocoa＜40%)/milk(cocoa＜5%), nes",1733018
202410,502,United States,190230,Other pasta,25569
202410,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,1547767
202410,502,United States,190420,Prepared foods obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes and roasted cereal flakes or swelled cereals,219369
202410,502,United States,190490,Other precooked or otherwise prepared cereals (other than maize (corn) ),216
202410,502,United States,190531,Sweet biscuits,1109717
202410,502,United States,190532,Waffles and wafers,62
202410,502,United States,190540,"Rusks, toasted bread and similar toasted products",126282
202410,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",884322
202410,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",3199
202410,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",1422
202410,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",12674177
202410,502,United States,200510,"Homogenised vegetables put up for retail sale as infant food or for dietetic purposes, in containers of ≤ 250 g",265
202410,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",2511060
202410,502,United States,200551,"Shelled beans ""Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",51148
202410,502,United States,200570,"Olives, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",18072
202410,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas ""Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)",261367
202410,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",850440
202410,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",231000
202410,502,United States,200791,"Citrus fruit jams, jellies, marmalades, purées or pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding homogenised preparations of subheading 2007.10)",9086
202410,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",175484
202410,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",523644
202410,502,United States,200819,"Other prepared or preserved nuts and other seeds, including mixtures",100306278
202410,502,United States,200830,Other prepared or preserved citrus fruit,1449019
202410,502,United States,200893,Prepared/preserved Cranberries or lingonberries,32319769
202410,502,United States,200899,"Other prepared or preserved fruits,nuts and edible parts of plants",5304263
202410,502,United States,200931,"Single citrus fruit juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit, mixtures, orange juice and grapefruit juice)",5118
202410,502,United States,200939,"Single citrus fruit juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit, mixtures, orange juice and grapefruit juice)",676419
202410,502,United States,200950,Tomato juice,5834
202410,502,United States,200961,"Grape juice, incl. grape must, unfermented, Brix value ≤ 30 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",420663
202410,502,United States,200969,Other grape juice,1087571
202410,502,United States,200971,"Apple juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",3056
202410,502,United States,200981,"Cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos) juice; lingonberry (Vaccinium vitis-idaea) juice",496448
202410,502,United States,200989,"Juice of any other single fruit, nut or vegetable",6787224
202410,502,United States,200990,Mixtures of juices,288905
202410,502,United States,210111,"Extracts, essences and concentrates, of coffee",3404186
202410,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",215506
202410,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",1641758
202410,502,United States,210210,Active yeasts,75425
202410,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),3196565
202410,502,United States,210230,Prepared baking powders,2396
202410,502,United States,210310,Soya sauce,8917
202410,502,United States,210320,Tomato ketchup and other tomato sauces,4803227
202410,502,United States,210330,Mustard flour and meal and prepared mustard,2493256
202410,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",4887926
202410,502,United States,210410,Soups and broths and preparations therefor,71307
202410,502,United States,210420,Homogenised composite food preparations,41102
202410,502,United States,210500,"Ice cream and other edible ice, whether or not containing cocoa.",1714885
202410,502,United States,210610,Protein concentrates and textured protein substances,2107497
202410,502,United States,210690,"Food preparations, n.e.s.",1053119389
202410,502,United States,220110,"Mineral waters and aerated waters, not containing added sugar, other sweetening matter or flavoured",3865
202410,502,United States,220190,"Ordinary natural water, not containing added sugar, other sweetening matter or flavoured; ice and snow (excluding mineral waters and aerated waters, sea water, distilled water, conductivity water or water of similar purity)",664
202410,502,United States,220210,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured",310061
202410,502,United States,220299,"Non-alcoholic beverages (excl. water, fruit or vegetable juices, milk and beer)",45946629
202410,502,United States,220300,Beer made from malt.,8127196
202410,502,United States,220410,Sparkling wine,3558
202410,502,United States,220421,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ≤ 2 l (excluding sparkling wine)",14607050
202410,502,United States,220422,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ＞ 2 l but ≤ 10 l (excl. sparkling wine)",1919782
202410,502,United States,220710,"Undenatured ethyl alcohol, of actual alcoholic strength of ≥ 80%",128825
202410,502,United States,220720,Denatured ethyl alcohol and other spirits of any strength,227219
202410,502,United States,220830,Whiskies,8856151
202410,502,United States,220850,Gin and Geneva,2617385
202410,502,United States,220860,Vodka,849141
202410,502,United States,220870,Liqueurs and cordials,1116388
202410,502,United States,220890,"Ethyl alcohol of an alcoholic strength of ＜ 80% vol, not denatured; spirits and other spirituous beverages (excluding compound alcoholic preparations of a kind used for the manufacture of beverages, spirits obtained by distilling grape wine or grape marc, whiskies, rum and other spirits obtained by distilling fermented sugar-cane products, gin, geneva, vodka, liqueurs and cordials)",535699
202410,502,United States,220900,Vinegar and substitutes for vinegar obtained from acetic acid.,2147132
202410,502,United States,230110,"Flours, meals and pellets, of meat or offal, unfit for human consumption; greaves",115256779
202410,502,United States,230120,"Flours, meals and pellets of fish or crustaceans, molluscs or other aquatic invertebrates, unfit for human consumption",136370203
202410,502,United States,230240,"Bran, sharps and other residues of wheat, whether or not in the form of pellets, derived from sifting, milling or other working",4215245
202410,502,United States,230330,Brewing or distilling dregs and waste,23419475
202410,502,United States,230400,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of soyabean oil.",3545190
202410,502,United States,230910,"Dog or cat food, put up for retail sale",236483868
202410,502,United States,230990,Preparations of a kind used in animal feeding (excluding dog or cat food put up for retail sale),110412696
202410,502,United States,240220,Cigarettes containing tobacco,652004
202410,502,United States,240412,"Other procucts containing nicotine, intended for inhalation without combustion",9595811
202410,502,United States,240419,Other procucts intended for inhalation without combustion,182157
202410,502,United States,250100,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",32521979
202410,502,United States,250300,"Sulphur of all kinds (excluding sublimed sulphur, precipitated sulphur and colloidal sulphur)",3575
202410,502,United States,250410,Natural graphite in powder or in flakes,467261
202410,502,United States,250490,Natural graphite (excluding in powder or in flakes),27390
202410,502,United States,250510,"Silica sands and quartz sands, whether or not coloured",6953198
202410,502,United States,250590,"Natural sands of all kinds, whether or not coloured (excluding silica sands, quartz sands, gold- and platinum-bearing sands, zircon, rutile and ilmenite sands, monazite sands, and tar or asphalt sands)",23326
202410,502,United States,250610,Quartz (excluding quartz sands),215368486
202410,502,United States,250620,"Quartzite, merely cut, by sawing or otherwise, in blocks or slabs of a square or rectangular shape",570
202410,502,United States,250700,"Kaolin and other kaolinic clays, whether or not calcined",49854660
202410,502,United States,250810,Bentonite,11342953
202410,502,United States,250830,Fireclay,105089
202410,502,United States,250840,Other clays,12570892
202410,502,United States,250850,"Andalusite, kyanite and sillimanite",3002902
202410,502,United States,250860,Mullite,1751861
202410,502,United States,251020,"Natural calcium phosphates and natural aluminium calcium phosphates, natural and phosphatic chalk, ground",154497
202410,502,United States,251110,Natural barium sulphate (barytes),32084
202410,502,United States,251200,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 2 or less.",2363472
202410,502,United States,251320,"Emery, natural corundum, natural garnet and other natural abrasives",28648
202410,502,United States,251520,Ecaussine and other calcareous monumental or building stone;alabaster,19239
202410,502,United States,251611,Crude or roughly trimmed,1818958
202410,502,United States,251710,"Pebbles, gravel, broken or crushed stone, of a kind commonly used for concrete aggregates, for road metalling or for railway or other ballast, shingle and flint, whether or not heattreated",41722
202410,502,United States,251741,"Marble granules, chippings and powder, whether or not heat-treated",348428
202410,502,United States,251810,"Dolomite, not calcined or sintered",14045
202410,502,United States,251990,"Fused magnesia; dead-burned ""sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide (excluding natural magnesium carbonate ""magnesite"")",1515776
202410,502,United States,252010,Gypsum; anhydrite,111467
202410,502,United States,252020,Plasters,2023812
202410,502,United States,252210,Quicklime,53669
202410,502,United States,252310,Cement clinkers,326
202410,502,United States,252321,"White cement, whether or not artificially coloured",166629
202410,502,United States,252329,"Portland cement (excluding white, whether or not artificially coloured)",21044
202410,502,United States,252330,Aluminous cement,30952
202410,502,United States,252510,Crude mica and mica rifted into sheets or splittings,6007
202410,502,United States,252520,Mica powder,508738
202410,502,United States,252620,"Natural steatite and talc, crushed or powdered",4679809
202410,502,United States,252800,"Natural borates and concentrates thereof (whether or not calcined), but not including borates separated from natural brine; natural boric acid containing not more than 85% of H3BO4 calculated on the dry weight.",1942
202410,502,United States,253010,"Vermiculite, perlite and chlorites, unexpanded",68658
202410,502,United States,253090,"Other mineral substances, n.e.s.",82276336
202410,502,United States,260111,Nonagglomerated,58039213
202410,502,United States,260300,Copper ores and concentrates.,202854084
202410,502,United States,260700,Lead ores and concentrates.,503464405
202410,502,United States,260800,Zinc ores and concentrates.,342466285
202410,502,United States,261390,Molybdenum ores and concentrates (excluding roasted),39442680
202410,502,United States,261400,Titanium ores and concentrates.,40773106
202410,502,United States,261510,Zirconium ores and concentrates,2385425
202410,502,United States,261690,Precious-metal ores and concentrates (excluding silver ores and oncentrates),4420837
202410,502,United States,270112,Bituminous coal,1501024625
202410,502,United States,270119,Other coal,183114042
202410,502,United States,270400,"Coke and semicoke of coal, of lignite or of peat, whether or not agglomerated; retort carbon.",49350
202410,502,United States,270750,Other aromatic hydrocarbon mixtures of which 65% or more by volume (including losses) distils at 250°C by the ISO 3405 method (equivalent to the ASTM D 86 method,11580
202410,502,United States,270799,"Oils and other products of the distillation of high temperature coal tars; similar products in which the weight of the aromatic constituents exceeds that of the non-aromatic constituents (excluding chemically-defined compounds, benzol ""benzene"", toluol ""toluene"", xylol ""xylenes"", naphthalene, aromatic hydrocarbon mixtures of subheading 2707.50, and creosote oils)",5646155
202410,502,United States,270900,"Petroleum oils and oils obtained from bituminous minerals, crude.",4560933966
202410,502,United States,271012,Light oils and preparations,236524343
