Date of data,Trading partner code,Trading partner,Commodity code,Commodity,US dollar
201504,502,United States,2001,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid.",34709
201504,502,United States,2002,Tomatoes prepared or preserved otherwise than by vinegar or acetic acid.,512967
201504,502,United States,2004,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading 20.06.",10143395
201504,502,United States,2005,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading 20.06.",123656
201504,502,United States,2006,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",53614
201504,502,United States,2007,"Jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",924640
201504,502,United States,2008,"Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included.",4584955
201504,502,United States,2009,"ruit juices (including grape must) and vegetable juices, unfermented and not containing added spirit, whether or not containing added sugar or other sweetening matter.",1324302
201504,502,United States,2101,"Extracts, essences and concentrates, of coffee, tea or maté and preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes, and extracts, essences and concentrates thereof",67795
201504,502,United States,2102,"Yeasts (active or inactive); other singlecell microorganisms, dead (but not including vaccines of heading 30.02); prepared baking powders.",649915
201504,502,United States,2103,"Sauce and preparations therefor; mixed condiments and mixed seasonings; mustard flour and meal, whether or not prepared, and mustard",1706724
201504,502,United States,2104,Soups and broths and preparations therefor; homogenised composite food preparations.,73097
201504,502,United States,2105,"Ice cream and other edible ice, whether or not containing cocoa.",505838
201504,502,United States,2106,Food preparations not elsewhere specified or included.,19727332
201504,502,United States,2201,"Waters, including natural or artificial mineral waters andaerated waters, not containing added sugar or other sweetening matter nor flavoured; ice and snow.",83284
201504,502,United States,2202,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured, and other nonalcoholic beverages, not including fruit or vegetable juices of heading 20.09.",4081052
201504,502,United States,2203,Beer made from malt.,459513
201504,502,United States,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",5162016
201504,502,United States,2205,Vermouth and other wine of fresh grapes flavoured with plants or aromatic substances.,10560
201504,502,United States,2207,"Undenatured ethyl alcohol of an alcoholic strength by volume of 80% vol.or higher; ethyl alcohol and other spirits, denatured, of any strength.",23360
201504,502,United States,2208,"Undenatured ethyl alcohol of an alcoholic strength by volume of Undenatured ethyl alcohol of an alcoholic strength by volume of less than 80% vol.; spirits, liqueurs and other spirituous beverages.",1398014
201504,502,United States,2209,Vinegar and substitutes for vinegar obtained from acetic acid.,50923
201504,502,United States,2301,"Flours, meals and pellets, of meat or meat offal, of fish or ofcrustaceans, molluscs or other aquatic invertebrates, unfit for human consumption; greaves.",22006183
201504,502,United States,2302,"Bran, sharps and other residues, whether or not in the form of pellets, derived from the sifting, milling or other working of cereals or of leguminous plants.",1373737
201504,502,United States,2303,"Residues of starch manufacture and similar residues, beetpulp, bagasse and other waste of sugar manufacture, brewing ordistilling dregs and waste, whether or not in the form of pellets.",185328342
201504,502,United States,2309,Preparations of a kind used in animal feeding.,7882862
201504,502,United States,2401,Unmanufactured tobacco; tobacco refuse.,84293610
201504,502,United States,2501,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",4190656
201504,502,United States,2502,Unroasted iron pyrites.,1300
201504,502,United States,2503,"Sulphur of all kinds (excluding sublimed sulphur, precipitated sulphur and colloidal sulphur)",6019
201504,502,United States,2504,Natural graphite.,13004
201504,502,United States,2505,"Natural sands of all kinds, whether or not coloured, other than metalbearing sands of Chapter 26.",1155166
201504,502,United States,2506,"Quartz (excluding natural sands); quartzite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape",2166473
201504,502,United States,2507,"Kaolin and other kaolinic clays, whether or not calcined",6826806
201504,502,United States,2508,"Other clays (not including expanded clays of heading 68.06), andalusite, kyanite and sillimanite, whether or not calcined; mullite; chamotte or dinas earths.",1791815
201504,502,United States,2509,Chalk.,973
201504,502,United States,2511,"Natural barium sulphate (barytes); natural barium carbonate (witherite), whether or not calcined, other than barium oxide of heading 28.16.",3532
201504,502,United States,2512,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 1 or less.",700058
201504,502,United States,2513,"Pumice stone; emery; natural corundum, natural garnet and other natural abrasives, whether or not heat-treated",261321
201504,502,United States,2515,"Marble, travertine, ecaussine and other calcareous monumental or building stone of an apparent specific gravity of 2.5 or more, and alabaster, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",50023
201504,502,United States,2516,"Granite, porphyry, basalt, sandstone and other monumental or building stone, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",1105565
201504,502,United States,2517,"Pebbles, gravel, broken or crushed stone, for concrete aggregates, for road metalling or for railway ballast, shingle and flint, whether or not heat-treated; macadam of slag, dross or similar industrial waste, whether or not incorporating the materials cited in the first part of the heading; tarred macadam; granules, chippings and powder, of stones of heading 2515 and 2516, whether or not heat-treated",5113
201504,502,United States,2518,"Dolomite, whether or not calcined or sintered, including dolomite roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape; dolomite ramming mix.",6654
201504,502,United States,2519,"Natural magnesium carbonate ""magnesite""; fused magnesia; dead-burned ""sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide, whether or not pure",152511
201504,502,United States,2520,"Gypsum; anhydrite; plasters consisting of calcined gypsum or calcium sulphate, whether or not coloured, with or without small quantities of accelerators or retarders",272615
201504,502,United States,2521,"Limestone flux; limestone and other calcareous stone, of a kind used for the manufacture of lime or cement",40753
201504,502,United States,2522,"Quicklime, slaked lime and hydraulic lime (excluding pure calcium oxide and calcium hydroxide)",7627
201504,502,United States,2523,"Portland cement, aluminous cement, slagcement, supersulphate cement and similar hydraulic cements, whether or not coloured or in the form of clinkers.",706836
201504,502,United States,2525,"Mica, including splittings; mica waste.",53296
201504,502,United States,2526,"Natural steatite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape; talc.",409969
201504,502,United States,2528,"Natural borates and concentrates thereof (whether or not calcined), but not including borates separated from natural brine; natural boric acid containing not more than 85% of H3BO3 calculated on the dry weight.",1389
201504,502,United States,2529,"Feldspar; leucite, nepheline and nepheline syenite; fluorspar.",4520
201504,502,United States,2530,Mineral substances not elsewhere specified or included.,211601
201504,502,United States,2603,Copper ores and concentrates.,59836077
201504,502,United States,2604,Nickel ores and concentrates.,15078089
201504,502,United States,2607,Lead ores and concentrates.,18858294
201504,502,United States,2611,Tungsten ores and concentrates.,206880
201504,502,United States,2613,Molybdenum ores and concentrates.,600250
201504,502,United States,2614,Titanium ores and concentrates.,4925
201504,502,United States,2615,"Niobium, tantalum, vanadium or zirconium ores and concentrates.",558647
201504,502,United States,2616,Precious metal ores and concentrates.,23140967
201504,502,United States,2702,"ignite, whether or not agglomerated, excluding jet.",3289
201504,502,United States,2704,"Coke and semicoke of coal, of lignite or of peat, whether or not agglomerated; retort carbon.",349
201504,502,United States,2707,Oils and other products of the distillation of high temperature coal tar; similar products in which the weight of the aromatic constituents exceeds that of the non-aromatic constituents,36896973
201504,502,United States,2708,"Pitch and pitch coke, obtained from coal tar or from other mineral tars",601
201504,502,United States,2710,"Petroleum oils and oils obtained from bituminous minerals, other than crude; preparations not elsewhere specified or included, containing by weight 70% or more of petroleum oils or of oils obtained from bituminous minerals, these oils being the basic constituents of the preparations; waste oils.",37531912
201504,502,United States,2711,Petroleum gases and other gaseous hydrocarbons.,256877193
201504,502,United States,2712,"Petroleum jelly, paraffin wax, micro- crystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, other mineral waxes, and similar products obtained by synthesis or by other processes, whether or not coloured",1474088
201504,502,United States,2713,"Petroleum coke, petroleum bitumen and other residues of petroleum oils or of oils obtained from bituminous minerals.",32838447
201504,502,United States,2714,"Bitumen and asphalt, natural; bituminous or oil-shale and tar sands; asphaltites and asphaltic rocks",100497
201504,502,United States,2715,"Bituminous mastics, cut-backs and other bituminous mixtures based on natural asphalt, on natural bitumen, on petroleum bitumen, on mineral tar or on mineral tar pitch(for example, bituminous mastics, cutbacks).",380372
201504,502,United States,2801,"Fluorine, chlorine, bromine and iodine",247004
201504,502,United States,2802,"Sulphur, sublimed or precipitated; colloidal sulphur.",2324
201504,502,United States,2803,Carbon (carbon blacks and other forms of carbon not elsewhere specified or included).,5101887
201504,502,United States,2804,"ydrogen, rare gases and other nonmetals.",40151756
201504,502,United States,2805,"Alkali or alkaline-earth metals; rare-earth metals, scandium and yttrium, whether or not intermixed or interalloyed; mercury",52615
201504,502,United States,2806,"Hydrogen chloride ""hydrochloric acid""; chlorosulphuric acid",11490
201504,502,United States,2807,Sulphuric acid; oleum.,16710
201504,502,United States,2808,Nitric acid; sulphonitric acids.,37718
201504,502,United States,2809,"Diphosphorus pentaoxide; phosphoric acid; polyphosphoric acids, whether or not chemically defined",439717
201504,502,United States,2810,Oxides of boron; boric acids.,8148607
201504,502,United States,2811,Other inorganic acids and other inorganic oxygen compounds of nonmetals.,2500153
201504,502,United States,2812,Halides and halide oxides of nonmetals.,963830
201504,502,United States,2814,"Ammonia, anhydrous or in aqueous solution.",17181
201504,502,United States,2815,"Sodium hydroxide (caustic soda), potassium hydroxide (caustic potash); peroxides of sodium or potassium",42222
201504,502,United States,2816,"Oydroxide and peroxide of magnesium; oxides, hydroxides and peroxides, of strontium or barium.",9064
201504,502,United States,2817,Zinc oxide; zinc peroxide.,295565
201504,502,United States,2818,"Artificial corundum, whether or not chemically defined;aluminium oxide; aluminium hydroxide.",1861480
201504,502,United States,2819,Chromium oxides and hydroxides,29225
201504,502,United States,2820,Manganese oxides.,30869
201504,502,United States,2821,Iron oxides and hydroxides; earth colours containing 70% or more by weight of combined iron evaluated as Fe2O3.,545989
201504,502,United States,2823,Titanium oxides.,85772
201504,502,United States,2824,Lead oxides; red lead and orange lead.,2096
201504,502,United States,2825,"Hydrazine and hydroxylamine and their inorganic salts; other inorganic bases; other metal oxides, hydroxides and peroxides.",2743053
201504,502,United States,2826,"Hluorides; fluorosilicates, fluoroaluminates and other complex fluorine salts.",422351
201504,502,United States,2827,"Chlorides, chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide oxides",536871
201504,502,United States,2828,Hypochlorites; commercial calcium hypochlorite; chlorites; hypobromites,38559
201504,502,United States,2829,Chlorates and perchlorates; bromates and perbromates; iodates and periodates,3391
201504,502,United States,2830,"Sulphides; polysulphides, whether or not chemically defined",68424
201504,502,United States,2832,Sulphites; thiosulphates,19715
201504,502,United States,2833,Sulphates; alums; peroxosulphates (persulphates),416893
201504,502,United States,2834,Nitrites; nitrates.,248468
201504,502,United States,2835,"Phosphinates (hypophosphites), phosphonates (phosphites) and phosphates; polyphosphates, whether or not chemically defined.",1362301
201504,502,United States,2836,"Carbonates; peroxocarbonates ""percarbonates""; commercial ammonium carbonate containing ammonium carbamate",558587
201504,502,United States,2837,"Cyanides, cyanide oxides and complex cyanides.",1480
201504,502,United States,2839,Silicates; commercial alkali metal silicates.,891186
201504,502,United States,2840,Borates; peroxoborates (perborates).,11203737
201504,502,United States,2841,Salts of oxometallic or peroxometallic acids.,100494
201504,502,United States,2842,"Salts of inorganic acids or peroxoacids, incl. aluminosilicates whether or not chemically defined (excluding of oxometallic or peroxometallic acids and azides, and inorganic or organic compounds of mercury)",864052
201504,502,United States,2843,"Colloidal precious metals; inorganic or organic compounds of precious metals, whether or not chemically defined; amalgams of precious metals.",1407066
201504,502,United States,2844,"Radioactive chemical elements and radioactive isotopes, incl. their fissile or fertile chemical elements and isotopes, and their compounds; mixtures and residues containing these products",1821648
201504,502,United States,2845,"Non-radioactive isotopes; inorganic or organic compounds of such isotopes, whether or not chemically defined",1261967
201504,502,United States,2846,"Compounds, inorganic or organic, of rareearth metals, of yttrium or of scandium or of mixtures of these metals.",968048
201504,502,United States,2847,"Hydrogen peroxide, whether or not solidified with urea.",46079
201504,502,United States,2849,"Carbides, whether or not chemically defined",436977
201504,502,United States,2850,"Hydrides, nitrides, azides, silicides and borides, whether or not chemically defined, other than compounds which are also carbides of heading 28.49.",4915321
201504,502,United States,2853,"Inorganic compounds, incl. distilled or conductivity water and water of similar purity, n.e.s.; liquid air, whether or not rare gases have been removed; compressed air; amalgams (excluding amalgams of precious metals)",905674
201504,502,United States,2901,Acyclic hydrocarbons.,4968393
201504,502,United States,2902,Cyclic hydrocarbons.,67924949
201504,502,United States,2903,Halogenated derivatives of hydrocarbons,9838822
201504,502,United States,2904,"Sulphonated, nitrated or nitrosated derivatives of hydrocarbons,whether or not halogenated.",351530
201504,502,United States,2905,"Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",18318244
201504,502,United States,2906,"Cyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",1548259
201504,502,United States,2907,henols; phenolalcohols.,3455183
201504,502,United States,2908,"Halogenated, sulphonated, nitrated or nitrosated derivatives of phenols or phenolalcohols.",899338
201504,502,United States,2909,"Others, etheralcohols, etherphenols, etheralcoholphenols, alcohol peroxides, ether peroxides, ketone peroxides (whether or not chemically defined), and their halogenated, sulphonated, nitrated or nitrosated derivatives.",5284503
201504,502,United States,2910,"Epoxides, epoxyalcohols, epoxyphenols and epoxyethers, with a threemembered ring, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",317370
201504,502,United States,2911,"Acetals and hemiacetals, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",29782
201504,502,United States,2912,"Aldehydes, whether or not with other oxygen function; cyclic polymers of aldehydes; paraformaldehyde.",1228340
201504,502,United States,2913,"Halogenated, sulphonated, nitrated or nitrosated derivatives of products of heading 29.12.",323
201504,502,United States,2914,"Ketones and quinones, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",4155848
201504,502,United States,2915,"Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",5927330
201504,502,United States,2916,"Unsaturated acyclic monocarboxylic acids, cyclic monocarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",1934906
201504,502,United States,2917,"Polycarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",4642934
201504,502,United States,2918,"arboxylic acids with additional oxygen function and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",2151334
201504,502,United States,2919,"Phosphoric esters and their salts, including lactophosphates; their halogenated, sulphonated, nitrated or nitrosated derivatives.",352015
201504,502,United States,2920,"Esters of other inorganic acids of nonmetals (excluding esters of hydrogen halides) and their salts; their halogenated, sulphonated, nitrated or nitrosated derivatives.",1823338
201504,502,United States,2921,Amine-function compounds.,7243392
201504,502,United States,2922,Oxygenfunction aminocompounds.,6976485
201504,502,United States,2923,"uaternary ammonium salts and hydroxides; lecithins and other phosphoaminolipids, whether or not chemically defined.",652388
201504,502,United States,2924,arboxyamidefunction compounds; amidefunction compounds of carbonic acid.,610106
201504,502,United States,2925,arboxyimidefunction compounds (including saccharin and its salts) and iminefunction compounds.,924392
201504,502,United States,2926,Nitrilefunction compounds.,25197089
201504,502,United States,2927,"Diazo, azo or azoxycompounds.",49
201504,502,United States,2928,Organic derivatives of hydrazine or of hydroxylamine.,30165
201504,502,United States,2929,Compounds with other nitrogen function.,2491197
201504,502,United States,2930,Organo-sulphur compounds.,16761339
201504,502,United States,2931,ther organoinorganic compounds.,4390220
201504,502,United States,2932,Heterocyclic compounds with oxygen heteroatom(s) only.,1142052
201504,502,United States,2933,Heterocyclic compounds with nitrogen heteroatom(s) only.,15154234
