Date of data,Trading partner code,Trading partner,Commodity code,Commodity,US dollar
201607,502,United States,0511,"Animal products not elsewhere specified or included; dead animals of Chapter 1 or 3, unfit for human consumption",2990525
201607,502,United States,0601,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant, in growth or in flower; chicory plants and roots other than roots of heading 12.12.",35563
201607,502,United States,0602,"Other live plants (including their roots), cuttings and slips; mushroom spawn.",168174
201607,502,United States,0603,"Cut flowers and flower buds of a kind suitable for bouquets or for ornamental purposes, fresh, dried, dyed, bleached, impregnated or otherwise prepared.",9370
201607,502,United States,0604,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh,dried, dyed, bleached, impregnated or otherwise prepared",7027
201607,502,United States,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas, fresh or chilled.",391
201607,502,United States,0705,"Lettuce (Lactuca sativa) and chicory (Cichorium spp.), fresh or chilled.",1084
201607,502,United States,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots, fresh or chilled.",19801
201607,502,United States,0710,"Vegetables (uncooked or cooked by steaming or boiling in water),frozen.",1858732
201607,502,United States,0712,"Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",40061
201607,502,United States,0713,"Dried leguminous vegetables, shelled, whether or not skinned or split.",623927
201607,502,United States,0802,"Other nuts, fresh or dried, whether or not shelled or peeled.",10872663
201607,502,United States,0804,"Dates, figs, pineapples, avocados, guavas, mangoes and mangosteens, fresh or dried.",32056
201607,502,United States,0805,"Citrus fruit, fresh or dried.",3318519
201607,502,United States,0806,"Grapes, fresh or dried.",3040568
201607,502,United States,0807,"Melons (including watermelons) and papaws (papayas), fresh.",1876
201607,502,United States,0808,"Apples, pears and quinces, fresh.",684165
201607,502,United States,0809,"Apricots, cherries, peaches (including nectarines), plums and sloes, fresh.",50217438
201607,502,United States,0811,"Fruit and nuts, uncooked or cooked by steaming or boiling in water, frozen, whether or not containing added sugar or other sweetening matter.",271758
201607,502,United States,0813,"Fruit, dried, other than that of headings 08.01 to 08.06; mixtures of nuts or dried fruits of this Chapter.",217904
201607,502,United States,0901,"Coffee, whether or not roasted or decaffeinated; coffee husks and skins; coffee substitutes containing coffee in any proportion.",944348
201607,502,United States,0902,"Tea, whether or not flavoured.",30591
201607,502,United States,0904,Pepper of the genus Piper; dried or crushed or ground fruits of the genus Capsicum or of the genus Pimenta.,16462
201607,502,United States,0909,"Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries.",5585
201607,502,United States,0910,"Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices.",79654
201607,502,United States,1001,Wheat and meslin.,13709684
201607,502,United States,1004,Oats,52800
201607,502,United States,1005,Maize (corn).,2905218
201607,502,United States,1006,Rice.,10
201607,502,United States,1007,Grain sorghum.,73286755
201607,502,United States,1101,Wheat or meslin flour.,650
201607,502,United States,1102,Cereal flours other than of wheat or meslin.,4810
201607,502,United States,1104,"Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), except rice of heading 10.06; germ of cereals, whole, rolled, flaked or ground.",24894
201607,502,United States,1105,"Flour, meal, powder, flakes, granules and pellets of potatoes.",928963
201607,502,United States,1106,"Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or tubers of heading 07.14 or of the products of Chapter 8.",1115821
201607,502,United States,1108,tarches; inulin.,607295
201607,502,United States,1109,"Wheat gluten, whether or not dried.",427
201607,502,United States,1201,"Soya beans, whether or not broken.",1950606
201607,502,United States,1202,"Groundnuts, not roasted or otherwise cooked, whether or not shelled or broken.",39218563
201607,502,United States,1204,"Linseed, whether or not broken.",232013
201607,502,United States,1209,"Seeds, fruit and spores, of a kind used for sowing.",4508219
201607,502,United States,1210,"Hop cones, fresh or dried, whether or not ground, powdered or in the form of pellets; lupulin.",199083
201607,502,United States,1211,"lants and parts of plants (including seeds and fruits), of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes, fresh, chilled, frozen or dried, whether or not cut, crushed or powdered.",2032745
201607,502,United States,1212,"Locust beans, seaweeds and other algae, sugar beet and sugar cane, fresh, chilled, frozen or dried, whether or not ground; fruit stones and kernels and other vegetable products (including unroasted chicory roots of the variety Cichorium intybus sativum) of a kind used primarily for human consumption, not elsewhere specified or included.",7459
201607,502,United States,1213,"Cereal straw and husks, unprepared, whether or not chopped,ground, pressed or in the form of pellets.",2562
201607,502,United States,1214,"wedes, mangolds, fodder roots, hay, lucerne (alfalfa), clover, sainfoin, forage kale, lupines, vetches and similar forage products, whether or not in the form of pellets.",40931581
201607,502,United States,1301,"Lac; natural gums, resins, gumresins and oleoresins (for example, balsams).",55684
201607,502,United States,1302,"Vegetable saps and extracts; pectic substances, pectinates and pectates; agaragar and other mucilages and thickeners, whether or not modified, derived from vegetable products.",1447844
201607,502,United States,1404,Vegetable products not elsewhere specified or included.,253894
201607,502,United States,1504,"ats and oils and their fractions, of fish or marine mammals, whether or not refined, but not chemically modified.",1972610
201607,502,United States,1506,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",4104
201607,502,United States,1507,"oyabean oil and its fractions, whether or not refined, but not chemically modified.",38617
201607,502,United States,1508,"Groundnut oil and its fractions, whether or not refined, but not chemically modified.",87720
201607,502,United States,1512,"unflowerseed, safflower or cottonseed oil and fractions thereof, whether or not refined, but not chemically modified.",372493
201607,502,United States,1513,"Coconut (copra), palm kernel or babassu oil and fractions thereof, whether or not refined, but not chemically modified.",639796
201607,502,United States,1514,"Rape, colza or mustard oil and fractions thereof, whether or not refined, but not chemically modified.",55653
201607,502,United States,1515,"Other fixed vegetable fats and oils (including jojoba oil) and their fractions, whether or not refined, but not chemically modified.",945608
201607,502,United States,1516,"Animal or vegetable fats and oils and their fractions, partly or wholly hydrogenated, interesterified, reesterified or elaidinised, whether or not refined, but not further prepared.",50536
201607,502,United States,1517,"Margarine; edible mixtures or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, other than edible fats or oils or their fractions of heading 15.16.",1238111
201607,502,United States,1518,"Animal or vegetable fats and oils and their fractions, boiled, oxidised,dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included.",237679
201607,502,United States,1520,"Glycerol, crude; glycerol waters and glycerol lyes.",861067
201607,502,United States,1521,"egetable waxes (other than triglycerides), beeswax, other insect waxes and spermaceti, whether or not refined or coloured.",106730
201607,502,United States,1602,"Other prepared or preserved meat, meat offal or blood.",13363
201607,502,United States,1604,Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.,28174
201607,502,United States,1605,"rustaceans, molluscs and other aquatic invertebrates, prepared or preserved.",327147
201607,502,United States,1701,"Cane or beet sugar and chemically pure sucrose, in solid form.",12577
201607,502,United States,1702,"Other sugars, including chemically pure lactose, maltose, glucose and fructose, in solid form; sugar syrups not containing added flavouring or colouring matter; artificial honey, whether or not mixed with natural honey; caramel.",4133084
201607,502,United States,1704,"ugar confectionery (including white chocolate), not containing cocoa.",1408167
201607,502,United States,1803,"Cocoa paste, whether or not defatted.",1774516
201607,502,United States,1805,"Cocoa powder, not containing added sugar or other sweetening matter",51625
201607,502,United States,1806,hocolate and other food preparations containing cocoa.,2590496
201607,502,United States,1901,"Malt extract; food preparations of flour, groats, meal, starch or malt extract, not containing cocoa or containing less than 40% by weight of cocoa calculated on a totally defatted basis, not elsewhere specified or included; food preparations of goods of headings 04.01 to 04.04,not containing cocoa or containing less than 5% by weight of cocoa calculated on a totally efatted basis, not elsewhere specified or included.",4555541
201607,502,United States,1902,"Pasta, whether or not cooked or stuffed (with meat or other substances) or otherwise prepared, such as spaghetti, macaroni, noodles, lasagne, gnocchi, ravioli, cannelloni; couscous, whether or not prepared.",168734
201607,502,United States,1904,"repared foods obtained by the swelling or roasting of cereals or cereal products (for example, corn flakes); cereals (other than maize (corn)) in grain form or in the form of flakes or other worked grains (except flour, groats and meal), precooked, or otherwise prepared, not elsewhere specified or included.",1700177
201607,502,United States,1905,"read, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products.",2174065
201607,502,United States,2001,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid.",71196
201607,502,United States,2002,Tomatoes prepared or preserved otherwise than by vinegar or acetic acid.,373466
201607,502,United States,2004,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading 20.06.",13990376
201607,502,United States,2005,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading 20.06.",283577
201607,502,United States,2006,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",127798
201607,502,United States,2007,"Jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",929797
201607,502,United States,2008,"Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included.",5778068
201607,502,United States,2009,"ruit juices (including grape must) and vegetable juices, unfermented and not containing added spirit, whether or not containing added sugar or other sweetening matter.",3479774
201607,502,United States,2101,"Extracts, essences and concentrates, of coffee, tea or maté and preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes, and extracts, essences and concentrates thereof",222483
201607,502,United States,2102,"Yeasts (active or inactive); other singlecell microorganisms, dead (but not including vaccines of heading 30.02); prepared baking powders.",19118
201607,502,United States,2103,"Sauce and preparations therefor; mixed condiments and mixed seasonings; mustard flour and meal, whether or not prepared, and mustard",1396575
201607,502,United States,2104,Soups and broths and preparations therefor; homogenised composite food preparations.,429892
201607,502,United States,2105,"Ice cream and other edible ice, whether or not containing cocoa.",426836
201607,502,United States,2106,Food preparations not elsewhere specified or included.,20489038
201607,502,United States,2201,"Waters, including natural or artificial mineral waters andaerated waters, not containing added sugar or other sweetening matter nor flavoured; ice and snow.",68788
201607,502,United States,2202,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured, and other nonalcoholic beverages, not including fruit or vegetable juices of heading 20.09.",1838889
201607,502,United States,2203,Beer made from malt.,891500
201607,502,United States,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",4732224
201607,502,United States,2206,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",41790
201607,502,United States,2207,"Undenatured ethyl alcohol of an alcoholic strength by volume of 80% vol.or higher; ethyl alcohol and other spirits, denatured, of any strength.",10126668
201607,502,United States,2208,"Undenatured ethyl alcohol of an alcoholic strength by volume of Undenatured ethyl alcohol of an alcoholic strength by volume of less than 80% vol.; spirits, liqueurs and other spirituous beverages.",1687280
201607,502,United States,2209,Vinegar and substitutes for vinegar obtained from acetic acid.,48205
201607,502,United States,2301,"Flours, meals and pellets, of meat or meat offal, of fish or ofcrustaceans, molluscs or other aquatic invertebrates, unfit for human consumption; greaves.",21686855
201607,502,United States,2302,"Bran, sharps and other residues, whether or not in the form of pellets, derived from the sifting, milling or other working of cereals or of leguminous plants.",988210
201607,502,United States,2303,"Residues of starch manufacture and similar residues, beetpulp, bagasse and other waste of sugar manufacture, brewing ordistilling dregs and waste, whether or not in the form of pellets.",83285821
201607,502,United States,2309,Preparations of a kind used in animal feeding.,5438245
201607,502,United States,2402,"Cigars, cheroots, cigarillos and cigarettes, of tobacco or of tobacco substitutes.",44803
201607,502,United States,2501,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",3127721
201607,502,United States,2503,"Sulphur of all kinds (excluding sublimed sulphur, precipitated sulphur and colloidal sulphur)",2103283
201607,502,United States,2504,Natural graphite.,22585
201607,502,United States,2505,"Natural sands of all kinds, whether or not coloured, other than metalbearing sands of Chapter 26.",617221
201607,502,United States,2506,"Quartz (excluding natural sands); quartzite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape",3829807
201607,502,United States,2507,"Kaolin and other kaolinic clays, whether or not calcined",6344080
201607,502,United States,2508,"Other clays (not including expanded clays of heading 68.06), andalusite, kyanite and sillimanite, whether or not calcined; mullite; chamotte or dinas earths.",2427135
201607,502,United States,2510,"Natural calcium phosphates, natural aluminium calcium phosphates and phosphatic chalk.",1883
201607,502,United States,2512,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 1 or less.",320185
201607,502,United States,2513,"Pumice stone; emery; natural corundum, natural garnet and other natural abrasives, whether or not heat-treated",175233
201607,502,United States,2514,"Slate, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape; slate powder and slate refuse",4514
201607,502,United States,2516,"Granite, porphyry, basalt, sandstone and other monumental or building stone, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",513831
201607,502,United States,2517,"Pebbles, gravel, broken or crushed stone, for concrete aggregates, for road metalling or for railway ballast, shingle and flint, whether or not heat-treated; macadam of slag, dross or similar industrial waste, whether or not incorporating the materials cited in the first part of the heading; tarred macadam; granules, chippings and powder, of stones of heading 2515 and 2516, whether or not heat-treated",34470
201607,502,United States,2518,"Dolomite, whether or not calcined or sintered, including dolomite roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape; dolomite ramming mix.",7988
201607,502,United States,2519,"Natural magnesium carbonate ""magnesite""; fused magnesia; dead-burned ""sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide, whether or not pure",169805
201607,502,United States,2520,"Gypsum; anhydrite; plasters consisting of calcined gypsum or calcium sulphate, whether or not coloured, with or without small quantities of accelerators or retarders",183672
201607,502,United States,2522,"Quicklime, slaked lime and hydraulic lime (excluding pure calcium oxide and calcium hydroxide)",1025
201607,502,United States,2523,"Portland cement, aluminous cement, slagcement, supersulphate cement and similar hydraulic cements, whether or not coloured or in the form of clinkers.",196607
201607,502,United States,2525,"Mica, including splittings; mica waste.",64952
201607,502,United States,2526,"Natural steatite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape; talc.",202425
201607,502,United States,2528,"Natural borates and concentrates thereof (whether or not calcined), but not including borates separated from natural brine; natural boric acid containing not more than 85% of H3BO3 calculated on the dry weight.",809
201607,502,United States,2530,Mineral substances not elsewhere specified or included.,188981
201607,502,United States,2601,"Iron ores and concentrates, including roasted iron pyrites.",1590068
201607,502,United States,2602,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more,calculated on the dry weight.",64348
201607,502,United States,2603,Copper ores and concentrates.,46727629
201607,502,United States,2613,Molybdenum ores and concentrates.,663516
201607,502,United States,2615,"Niobium, tantalum, vanadium or zirconium ores and concentrates.",740871
201607,502,United States,2616,Precious metal ores and concentrates.,14822664
201607,502,United States,2701,Mituminous substances; mineral waxes,39398
201607,502,United States,2703,"Peat (including peat litter), whether or not agglomerated.",6757
201607,502,United States,2704,"Coke and semicoke of coal, of lignite or of peat, whether or not agglomerated; retort carbon.",2383
201607,502,United States,2707,Oils and other products of the distillation of high temperature coal tar; similar products in which the weight of the aromatic constituents exceeds that of the non-aromatic constituents,33677149
201607,502,United States,2708,"Pitch and pitch coke, obtained from coal tar or from other mineral tars",79
201607,502,United States,2710,"Petroleum oils and oils obtained from bituminous minerals, other than crude; preparations not elsewhere specified or included, containing by weight 70% or more of petroleum oils or of oils obtained from bituminous minerals, these oils being the basic constituents of the preparations; waste oils.",33967217
201607,502,United States,2711,Petroleum gases and other gaseous hydrocarbons.,57664746
201607,502,United States,2712,"Petroleum jelly, paraffin wax, micro- crystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, other mineral waxes, and similar products obtained by synthesis or by other processes, whether or not coloured",1019552
201607,502,United States,2713,"Petroleum coke, petroleum bitumen and other residues of petroleum oils or of oils obtained from bituminous minerals.",21363917
201607,502,United States,2714,"Bitumen and asphalt, natural; bituminous or oil-shale and tar sands; asphaltites and asphaltic rocks",29934
201607,502,United States,2715,"Bituminous mastics, cut-backs and other bituminous mixtures based on natural asphalt, on natural bitumen, on petroleum bitumen, on mineral tar or on mineral tar pitch(for example, bituminous mastics, cutbacks).",845260
201607,502,United States,2801,"Fluorine, chlorine, bromine and iodine",1653799
201607,502,United States,2802,"Sulphur, sublimed or precipitated; colloidal sulphur.",1094
201607,502,United States,2803,Carbon (carbon blacks and other forms of carbon not elsewhere specified or included).,5951047
201607,502,United States,2804,"ydrogen, rare gases and other nonmetals.",12422213
201607,502,United States,2805,"Alkali or alkaline-earth metals; rare-earth metals, scandium and yttrium, whether or not intermixed or interalloyed; mercury",402656
201607,502,United States,2806,"Hydrogen chloride ""hydrochloric acid""; chlorosulphuric acid",272
201607,502,United States,2807,Sulphuric acid; oleum.,4833
201607,502,United States,2808,Nitric acid; sulphonitric acids.,31505
201607,502,United States,2809,"Diphosphorus pentaoxide; phosphoric acid; polyphosphoric acids, whether or not chemically defined",14983
201607,502,United States,2810,Oxides of boron; boric acids.,5410791
201607,502,United States,2811,Other inorganic acids and other inorganic oxygen compounds of nonmetals.,2320552
201607,502,United States,2812,Halides and halide oxides of nonmetals.,1393260
201607,502,United States,2813,Sulphides of non-metals; commercial phosphorus trisulphide,400
201607,502,United States,2814,"Ammonia, anhydrous or in aqueous solution.",10582
201607,502,United States,2815,"Sodium hydroxide (caustic soda), potassium hydroxide (caustic potash); peroxides of sodium or potassium",226323
201607,502,United States,2816,"Oydroxide and peroxide of magnesium; oxides, hydroxides and peroxides, of strontium or barium.",77305
201607,502,United States,2817,Zinc oxide; zinc peroxide.,186553
201607,502,United States,2818,"Artificial corundum, whether or not chemically defined;aluminium oxide; aluminium hydroxide.",977517
201607,502,United States,2819,Chromium oxides and hydroxides,1214498
201607,502,United States,2820,Manganese oxides.,22354
201607,502,United States,2821,Iron oxides and hydroxides; earth colours containing 70% or more by weight of combined iron evaluated as Fe2O3.,760646
201607,502,United States,2823,Titanium oxides.,31175
201607,502,United States,2825,"Hydrazine and hydroxylamine and their inorganic salts; other inorganic bases; other metal oxides, hydroxides and peroxides.",2180928
201607,502,United States,2826,"Hluorides; fluorosilicates, fluoroaluminates and other complex fluorine salts.",212925
201607,502,United States,2827,"Chlorides, chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide oxides",136574
201607,502,United States,2828,Hypochlorites; commercial calcium hypochlorite; chlorites; hypobromites,25978
201607,502,United States,2829,Chlorates and perchlorates; bromates and perbromates; iodates and periodates,3418
201607,502,United States,2830,"Sulphides; polysulphides, whether or not chemically defined",88967
201607,502,United States,2832,Sulphites; thiosulphates,3356
201607,502,United States,2833,Sulphates; alums; peroxosulphates (persulphates),452349
201607,502,United States,2834,Nitrites; nitrates.,473877
201607,502,United States,2835,"Phosphinates (hypophosphites), phosphonates (phosphites) and phosphates; polyphosphates, whether or not chemically defined.",484070
201607,502,United States,2836,"Carbonates; peroxocarbonates ""percarbonates""; commercial ammonium carbonate containing ammonium carbamate",561527
201607,502,United States,2839,Silicates; commercial alkali metal silicates.,922410
201607,502,United States,2840,Borates; peroxoborates (perborates).,16809198
201607,502,United States,2841,Salts of oxometallic or peroxometallic acids.,430974
201607,502,United States,2842,"Salts of inorganic acids or peroxoacids, incl. aluminosilicates whether or not chemically defined (excluding of oxometallic or peroxometallic acids and azides, and inorganic or organic compounds of mercury)",1011349
201607,502,United States,2843,"Colloidal precious metals; inorganic or organic compounds of precious metals, whether or not chemically defined; amalgams of precious metals.",4259670
201607,502,United States,2844,"Radioactive chemical elements and radioactive isotopes, incl. their fissile or fertile chemical elements and isotopes, and their compounds; mixtures and residues containing these products",614425
201607,502,United States,2845,"Non-radioactive isotopes; inorganic or organic compounds of such isotopes, whether or not chemically defined",1939744
201607,502,United States,2846,"Compounds, inorganic or organic, of rareearth metals, of yttrium or of scandium or of mixtures of these metals.",789897
201607,502,United States,2847,"Hydrogen peroxide, whether or not solidified with urea.",126406
201607,502,United States,2848,-------,370995
201607,502,United States,2849,"Carbides, whether or not chemically defined",227585
201607,502,United States,2850,"Hydrides, nitrides, azides, silicides and borides, whether or not chemically defined, other than compounds which are also carbides of heading 28.49.",6639811
201607,502,United States,2853,"Inorganic compounds, incl. distilled or conductivity water and water of similar purity, n.e.s.; liquid air, whether or not rare gases have been removed; compressed air; amalgams (excluding amalgams of precious metals)",583873
201607,502,United States,2901,Acyclic hydrocarbons.,4869622
201607,502,United States,2902,Cyclic hydrocarbons.,37724269
201607,502,United States,2903,Halogenated derivatives of hydrocarbons,5393110
201607,502,United States,2904,"Sulphonated, nitrated or nitrosated derivatives of hydrocarbons,whether or not halogenated.",292171
201607,502,United States,2905,"Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",12034556
201607,502,United States,2906,"Cyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",1150598
201607,502,United States,2907,henols; phenolalcohols.,8077783
201607,502,United States,2908,"Halogenated, sulphonated, nitrated or nitrosated derivatives of phenols or phenolalcohols.",3146670
201607,502,United States,2909,"Others, etheralcohols, etherphenols, etheralcoholphenols, alcohol peroxides, ether peroxides, ketone peroxides (whether or not chemically defined), and their halogenated, sulphonated, nitrated or nitrosated derivatives.",9772265
201607,502,United States,2910,"Epoxides, epoxyalcohols, epoxyphenols and epoxyethers, with a threemembered ring, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",7507184
201607,502,United States,2911,"Acetals and hemiacetals, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",1107
201607,502,United States,2912,"Aldehydes, whether or not with other oxygen function; cyclic polymers of aldehydes; paraformaldehyde.",1992895
201607,502,United States,2913,"Halogenated, sulphonated, nitrated or nitrosated derivatives of products of heading 29.12.",102
201607,502,United States,2914,"Ketones and quinones, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",3896624
201607,502,United States,2915,"Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",4981214
201607,502,United States,2916,"Unsaturated acyclic monocarboxylic acids, cyclic monocarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",1381859
201607,502,United States,2917,"Polycarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",2439009
201607,502,United States,2918,"arboxylic acids with additional oxygen function and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",3432888
201607,502,United States,2919,"Phosphoric esters and their salts, including lactophosphates; their halogenated, sulphonated, nitrated or nitrosated derivatives.",207174
201607,502,United States,2920,"Esters of other inorganic acids of nonmetals (excluding esters of hydrogen halides) and their salts; their halogenated, sulphonated, nitrated or nitrosated derivatives.",1531384
201607,502,United States,2921,Amine-function compounds.,10058737
201607,502,United States,2922,Oxygenfunction aminocompounds.,11460502
201607,502,United States,2923,"uaternary ammonium salts and hydroxides; lecithins and other phosphoaminolipids, whether or not chemically defined.",1333428
201607,502,United States,2924,arboxyamidefunction compounds; amidefunction compounds of carbonic acid.,533319
201607,502,United States,2925,arboxyimidefunction compounds (including saccharin and its salts) and iminefunction compounds.,190011
201607,502,United States,2926,Nitrilefunction compounds.,13887656
201607,502,United States,2927,"Diazo, azo or azoxycompounds.",25288
201607,502,United States,2928,Organic derivatives of hydrazine or of hydroxylamine.,238773
201607,502,United States,2929,Compounds with other nitrogen function.,1787517
201607,502,United States,2930,Organo-sulphur compounds.,5675152
201607,502,United States,2931,ther organoinorganic compounds.,5029090
201607,502,United States,2932,Heterocyclic compounds with oxygen heteroatom(s) only.,2635405
201607,502,United States,2933,Heterocyclic compounds with nitrogen heteroatom(s) only.,53826523
201607,502,United States,2934,"ucleic acids and their salts, whether or not chemically defined; other heterocyclic compounds.",2371131
201607,502,United States,2935,Sulphonamides.,1708287
201607,502,United States,2936,"rovitamins and vitamins, natural or reproduced by synthesis (including natural concentrates), derivatives thereof used primarily as vitamins, and intermixtures of the foregoing, whether or not in any solvent.",2815906
201607,502,United States,2937,"ormones, prostaglandins, thromboxanes and leukotrienes, natural or reproduced by synthesis; derivatives and structural analogues thereof, including chain modified polypeptides, used primarily as hormones.",15083
201607,502,United States,2938,"Glycosides, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives.",219175
201607,502,United States,2939,"Alkaloids, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives.",28054
201607,502,United States,2940,"Sugars, chemically pure, other than sucrose, lactose, maltose, glucose and fructose; sugar ethers, sugar acetals and sugar esters, and their salts, other than products of heading 29.37, 29.38 or 29.39.",124585
201607,502,United States,2941,Antibiotics,3897026
201607,502,United States,2942,Other organic compounds.,863595
