Date of data,Trading partner code,Trading partner,Commodity code,Commodity,US dollar
201501,502,United States,050790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",27600
201501,502,United States,050800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",288764
201501,502,United States,051191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",172281
201501,502,United States,051199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",609784
201501,502,United States,060110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",143791
201501,502,United States,060210,Unrooted cuttings and slips,165194
201501,502,United States,060290,Other live plant,1121436
201501,502,United States,060390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",110298
201501,502,United States,060490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",534796
201501,502,United States,070310,Fresh or chilled onions and shallots,175464
201501,502,United States,070320,Fresh or chilled garlic,9147854
201501,502,United States,070390,"Leeks and other alliaceous vegetables,fresh or chilled",3402
201501,502,United States,070951,Fresh or chilled mushrooms of the genus Agaricus,49122
201501,502,United States,070959,Other fresh or chilled edible mushrooms and truffles,2507829
201501,502,United States,070999,Fresh or chilled vegetables n.e.s.,692740
201501,502,United States,071021,Frozen peas (Pisum sativum),127607
201501,502,United States,071022,"Frozen beans (Vigna spp., Phaseolus spp.)",96363
201501,502,United States,071029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",3421165
201501,502,United States,071030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",1644311
201501,502,United States,071040,"Sweet corn,frozen.",101733
201501,502,United States,071080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",3654982
201501,502,United States,071090,"Mixtures of vegetables,frozen.",526930
201501,502,United States,071190,Other vegetables; mixtures of vegetables,1532
201501,502,United States,071220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",714249
201501,502,United States,071231,"Dried Mushrooms of the genus Agaricus, whole, cut, sliced, broken or in powder, but not further prepared.",16946
201501,502,United States,071232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",2660008
201501,502,United States,071233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",80254
201501,502,United States,071239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",2667109
201501,502,United States,071290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",15550403
201501,502,United States,071331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",1935633
201501,502,United States,071332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",250000
201501,502,United States,071333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",1086881
201501,502,United States,071339,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",5940
201501,502,United States,071340,"Dried, shelled lentils,",18383
201501,502,United States,071390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",3030
201501,502,United States,071420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",9112
201501,502,United States,071430,"Yams (Dioscorea spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",457958
201501,502,United States,071440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",188892
201501,502,United States,071490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc ""cassava"", sweet potatoes, yams, taro and yautia)",541429
201501,502,United States,080241,In shell chestnuts (Castanea spp.),41711
201501,502,United States,080252,Shelled pistachios,523481
201501,502,United States,080290,Other nuts fresh or dried,7505462
201501,502,United States,080390,Fresh or dried bananas (excluding plantains),31718
201501,502,United States,080430,Fresh or dried pineapples,17652
201501,502,United States,080450,"Fresh or dried guavas, mangoes and mangosteens",31363
201501,502,United States,080620,Dried Grapes,65414
201501,502,United States,080830,Fresh Pears,2934837
201501,502,United States,081110,Frozen Strawberries,461328
201501,502,United States,081120,"Frozen Raspberries, blackberries, mulberries, loganberries, black, white or red currants and gooseberries",61028
201501,502,United States,081190,Other Frozen Fruit and nuts,401521
201501,502,United States,081340,Other Dried fruit,1215000
201501,502,United States,081350,Mixtures of nuts or dried fruits of this Chapter,33000
201501,502,United States,081400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",17060
201501,502,United States,090111,Coffee not roasted (not decaffeinated),150336
201501,502,United States,090122,Coffee roasted(Decaffeinated ),94
201501,502,United States,090210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,1167000
201501,502,United States,090220,Other green tea (not fermented),1651378
201501,502,United States,090230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",2420841
201501,502,United States,090240,Other black tea (fermented) and other partly fermented tea,1347031
201501,502,United States,090411,Neither crushed nor ground,18192
201501,502,United States,090412,Crushed or ground,33164
201501,502,United States,090421,"Dried, neither crushed nor ground",1160094
201501,502,United States,090422,Crushed or ground,1817158
201501,502,United States,090619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon ""Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)",1350
201501,502,United States,090961,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",49733
201501,502,United States,091011,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",6403837
201501,502,United States,091012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",336209
201501,502,United States,091091,Mixtures referred to in Note 1 (b) to this Chapter,74452
201501,502,United States,091099,Other spices,197330
201501,502,United States,100199,"Wheat and meslin (excluding seed for sowing, and durum wheat)",86726
201501,502,United States,100390,Barley (excluding seed for sowing),3195
201501,502,United States,100490,Oats (excluding seed for sowing),5387
201501,502,United States,100630,"Semimilled or wholly milled rice, whether or not polished or glazed",277341
201501,502,United States,100790,Grain sorghum (excluding seed for sowing),19107
201501,502,United States,100810,Buckwheat,262937
201501,502,United States,100890,Other cereals,77618
201501,502,United States,110422,"Hulled, pearled, sliced, kibbled or otherwise worked oat grains (excluding rolled, flaked, pellets and flour)",6964
201501,502,United States,110429,"Grains of cereals, hulled, pearled, sliced, kibbled or otherwise worked (excluding rolled, flaked, flour, pellets, and oats and maize, and husked and semi- or wholly milled rice and broken rice)",430159
201501,502,United States,110520,"Flakes, granules and pellets",215411
201501,502,United States,110610,Of the dried leguminous vegetables of heading 07.13,1591
201501,502,United States,110620,Of sago or of roots or tubers of heading 07.14,841535
201501,502,United States,110814,Manioc (cassava) starch,27030
201501,502,United States,110819,Other starches,45024
201501,502,United States,110820,Inulin,106718
201501,502,United States,110900,"Wheat gluten, whether or not dried.",1135900
201501,502,United States,120190,Other Soya beans,1498471
201501,502,United States,120400,"Linseed, whether or not broken.",54340
201501,502,United States,120600,"Sunflower seeds, whether or not broken.",525203
201501,502,United States,120740,Sesamum seeds,21411
201501,502,United States,120770,Melon seeds,245374
201501,502,United States,120799,Other oil seeds and oleaginous fruits,176268
201501,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,325793
201501,502,United States,120991,Vegetable seeds,3021175
201501,502,United States,120999,"Seeds, fruits and spores, for sowing (excluding leguminous vegetables and sweetcorn, coffee, tea, maté and spices, cereals, oil seeds and oleaginous fruits, beets, forage plants, vegetable seeds, and seeds of herbaceous plants cultivated mainly for flowers or used primarily in perfumery, medicaments or for insecticidal, fungicidal or similar purposes)",33771
201501,502,United States,121120,Ginseng roots,972757
201501,502,United States,121190,"Other plants and parts of plants, of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes",2867770
201501,502,United States,121221,Fit for human consumption,310458
201501,502,United States,121229,"Seaweeds and other algae, fresh, chilled, frozen or dried, whether or not ground, unfit for human consumption",2535
201501,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",9498475
201501,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of ＞ 10% or in the form of confectionery),288540
201501,502,United States,130213,Extracts of hops,7504
201501,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",13449192
201501,502,United States,130220,"Pectic substances, pectinates and pectates",11890
201501,502,United States,130231,Agaragar,756928
201501,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",1211850
201501,502,United States,130239,"Other mucilages and thickeners, derived for vegetable products",3361981
201501,502,United States,140110,Bamboos,615775
201501,502,United States,140120,Rattans,62262
201501,502,United States,140190,Other vegetable materials of a kind used primarily for plaiting,24307
201501,502,United States,140490,Vegetable products not elsewhere specified or included,52569
201501,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",3478375
201501,502,United States,150500,Wool grease and fatty substances derived therefrom (including lanolin).,426886
201501,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",171941
201501,502,United States,151550,Sesame oil and its fractions,104164
201501,502,United States,151590,Other,584648
201501,502,United States,151790,"Edible mixtures or preparations of animal or vegetable fats or oils and edible fractions of different fats or oils (excluding fats, oils and their fractions, partly or wholly hydrogenated, inter-esterified, re-esterified or elaidinised, whether or not refined, but not further prepared, mixtures of olive oils and their fractions, and solid margarine)",138799
201501,502,United States,151800,"Animal or vegetable fats and oils and their fractions, boiled, oxidised,dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.17; inedible mixres or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included.",192534
201501,502,United States,152110,Vegetable waxes,2100
201501,502,United States,152190,Other,1190342
201501,502,United States,160290,"Other, including preparations of blood of any animal",1393292
201501,502,United States,160411,Prepared or preserved salmon,512180
201501,502,United States,160412,Prepared or preserved herrings,21500
201501,502,United States,160413,"Prepared or preserved Sardines, sardinella and brisling or sprats",773720
201501,502,United States,160414,"Prepared or preserved Tunas, skipjack and bonito (Sarda spp.)",13381832
201501,502,United States,160415,Prepared or preserved mackerel,1803756
201501,502,United States,160417,Prepared or preserved eels,13480628
201501,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito ""sarda spp."", mackerel, anchovies and eels)",28569394
201501,502,United States,160420,Other prepared or preserved fish,3994764
201501,502,United States,160431,Caviar,186457
201501,502,United States,160432,Caviar substitutes,138792
201501,502,United States,160510,Prepared or preserved Crab,21216640
201501,502,United States,160521,Shrimps and prawns not in airtight container,12032348
201501,502,United States,160529,Other prepared or preserved shrimps and prawns,7888075
201501,502,United States,160530,Prepared or preserved Lobster,26187
201501,502,United States,160540,Other prepared or preserved crustaceans,4956480
201501,502,United States,160551,Prepared or preserved Oysters,4031320
201501,502,United States,160552,"Prepared or preserved scallops, including queen scallops",7000
201501,502,United States,160553,Prepared or preserved mussels,106548
201501,502,United States,160554,Prepared or preserved cuttle fish and squid,6459318
201501,502,United States,160555,Prepared or preserved Octopus,682117
201501,502,United States,160556,"Prepared or preserved Clams, cockles and arkshells",3114980
201501,502,United States,160557,Prepared or preserved Abalone,232622
201501,502,United States,160559,"Molluscs, prepared or preserved (excluding smoked, oysters, scallops, mussels, cuttle fish, squid, octopus, abalone, snails, and clams, cockles and arkshells)",232811
201501,502,United States,160563,"Jellyfish,prepared or preserved",47407
201501,502,United States,160569,"Aquatic invertebrates, prepared or preserved (excluding smoked, crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",94595
201501,502,United States,170112,Raw Beet sugar not containing added flavouring or colouring matter,39
201501,502,United States,170113,"Cane sugar specified in Subheading Note 2 to this Chapter, not containing added flavouring or colouring matter",11760
201501,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",314290
201501,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",453777
201501,502,United States,170290,Other sugars in solid form and sugar syrups not containing added flavouring or colouring matter,1382912
201501,502,United States,170410,"Chewing gum, whether or not sugarcoated",400720
201501,502,United States,170490,"Other sugar confectionery, not containing cocoa",9464378
201501,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",504
201501,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",464972
201501,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",82011
201501,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,80295
201501,502,United States,190190,Other,627960
201501,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",242814
201501,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",1992946
201501,502,United States,190230,Other pasta,7737544
201501,502,United States,190300,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms",129296
201501,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,1324752
201501,502,United States,190420,Prepared foods obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes and roasted cereal flakes or swelled cereals,7748
201501,502,United States,190490,Other precooked or otherwise prepared cereals (other than maize (corn) ),588990
201501,502,United States,190531,Sweet biscuits,114611
201501,502,United States,190532,Waffles and wafers,130318
201501,502,United States,190540,"Rusks, toasted bread and similar toasted products",1711
201501,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",921111
201501,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",1183189
201501,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",97141
201501,502,United States,200310,"Mushrooms of the genus ""Agaricus"", prepared or preserved otherwise than by vinegar or acetic acid",161361
201501,502,United States,200390,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid (excluding mushrooms of the genus ""Agaricus"")",177200
201501,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",2042934
201501,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",7560
201501,502,United States,200540,"Peas ""Pisum Sativum"", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",168901
201501,502,United States,200551,"Shelled beans ""Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",106577
201501,502,United States,200559,"Unshelled beans ""Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",113464
201501,502,United States,200560,"Asparagus, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",135028
201501,502,United States,200580,"Sweet corn (Zea mays var. saccharata), prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",80688
201501,502,United States,200591,"Bamboo shoots, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",2419207
201501,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas ""Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)",9905272
201501,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",1552531
201501,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",17776
201501,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",898566
201501,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",899635
201501,502,United States,200819,"Other prepared or preserved nuts and other seeds, including mixtures",3896348
201501,502,United States,200820,Other prepared or preserved pineapples,767280
201501,502,United States,200830,Other prepared or preserved citrus fruit,19048407
201501,502,United States,200840,Other prepared or preserved pears,3763171
201501,502,United States,200850,Other prepared or preserved apricots,57280
201501,502,United States,200860,Other prepared or preserved cherries,84587
201501,502,United States,200870,"Other prepared or preserved peaches, including nectarines",9015898
201501,502,United States,200880,Other prepared or preserved strawberries,148423
201501,502,United States,200897,Other prepared or preserved mixtures of fruits and nuts,2987352
201501,502,United States,200899,"Other prepared or preserved fruits,nuts and edible parts of plants",12785937
201501,502,United States,200939,"Single citrus fruit juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit, mixtures, orange juice and grapefruit juice)",77899
201501,502,United States,200979,"Apple juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",20143485
201501,502,United States,200989,Other,4103871
201501,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",12904
201501,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",897196
201501,502,United States,210210,Active yeasts,963388
201501,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),547672
201501,502,United States,210310,Soya sauce,2512037
201501,502,United States,210320,Tomato ketchup and other tomato sauces,15555
201501,502,United States,210330,Mustard flour and meal and prepared mustard,80190
201501,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",4833012
201501,502,United States,210410,Soups and broths and preparations therefor,38636
201501,502,United States,210610,Protein concentrates and textured protein substances,4046298
201501,502,United States,210690,"Food preparations, n.e.s.",10228473
201501,502,United States,220290,-------,1050438
201501,502,United States,220300,Beer made from malt.,797297
201501,502,United States,220410,Sparkling wine,154
201501,502,United States,220421,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ≤ 2 l (excluding sparkling wine)",974
201501,502,United States,220600,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",84572
201501,502,United States,220820,Spirits obtained by distilling grape wine or grape marc,70667
201501,502,United States,220830,Whiskies,166
201501,502,United States,220840,Rum and other spirits obtained by distilling fermented sugarcane products,10
201501,502,United States,220860,Vodka,18263
201501,502,United States,220870,Liqueurs and cordials,57
201501,502,United States,220890,"Ethyl alcohol of an alcoholic strength of < 80% vol, not denatured; spirits and other spirituous beverages (excluding compound alcoholic preparations of a kind used for the manufacture of beverages, spirits obtained by distilling grape wine or grape marc, whiskies, rum and other spirits obtained by distilling fermented sugar-cane products, gin, geneva, vodka, liqueurs and cordials)",2121759
201501,502,United States,220900,Vinegar and substitutes for vinegar obtained from acetic acid.,153326
201501,502,United States,230210,"Bran, sharps and other residues of maize ""corn"", whether or not in the form of pellets, derived from sifting, milling or other working",2326
201501,502,United States,230330,Brewing or distilling dregs and waste,78989
201501,502,United States,230400,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of soyabean oil.",4266584
201501,502,United States,230500,"Oilcake and other soli residues, whether or not ground or in the form of pellets, resulting from the extraction of groundnut oil.",91200
201501,502,United States,230690,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of vegetable fats or oils (excluding of cotton seeds, linseed, sunflower seeds, rape or colza seeds, coconut or copra, palm nuts or kernels, or from the extraction of soya-bean oil or groundnut oil)",9462
201501,502,United States,230800,"Vegetable materials and vegetable waste, vegetable residues and byproducts, whether or not in the form of pellets, of a kind used in animal feeding, not elsewhere specified or included.",1549407
201501,502,United States,230910,"Dog or cat food, put up for retail sale",22882122
201501,502,United States,230990,Preparations of a kind used in animal feeding (excluding dog or cat food put up for retail sale),9364697
201501,502,United States,240290,"Cigars, cheroots, cigarillos and cigarettes consisting wholly of tobacco substitutes",57180
201501,502,United States,240399,"Chewing tobacco, snuff and other manufactured tobacco and manufactured tobacco substitutes, and tobacco powder, tobacco extracts and essences (excluding cigars, cheroots, cigarillos and cigarettes, smoking tobacco whether or not containing tobacco substitutes in any proportion, ""homogenised"" or ""reconstituted"" tobacco, nicotine extracted from the tobacco plant and insecticides manufactured from tobacco extracts and essences)",346502
201501,502,United States,250100,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",93184
201501,502,United States,250410,Natural graphite in powder or in flakes,570209
201501,502,United States,250610,Quartz (excluding quartz sands),621172
201501,502,United States,250620,"Quartzite, merely cut, by sawing or otherwise, in blocks or slabs of a square or rectangular shape",24650
201501,502,United States,250810,Bentonite,91173
201501,502,United States,250830,Fireclay,1573064
201501,502,United States,251110,Natural barium sulphate (barytes),1638626
201501,502,United States,251200,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 2 or less.",3200
201501,502,United States,251310,Pumice stone,10871
201501,502,United States,251320,"Emery, natural corundum, natural garnet and other natural abrasives",445272
201501,502,United States,251400,"Slate, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape; slate powder and slate refuse",112965
201501,502,United States,251512,"Marble and travertine, merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape",31666
201501,502,United States,251611,Crude or roughly trimmed,11987
201501,502,United States,251620,Sandstone,77990
