Date of data,Trading partner code,Trading partner,Commodity code,Commodity,US dollar
202507,502,United States,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",8518163.0
202507,502,United States,50510,Feathers of a kind used for stuffing; down,1513384.0
202507,502,United States,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",25440.0
202507,502,United States,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",130581.0
202507,502,United States,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",3414.0
202507,502,United States,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",504498.0
202507,502,United States,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",4130864.0
202507,502,United States,60290,Other live plant,3518818.0
202507,502,United States,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",117.0
202507,502,United States,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",20.0
202507,502,United States,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",13.0
202507,502,United States,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",909992.0
202507,502,United States,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",150723.0
202507,502,United States,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",1141730.0
202507,502,United States,70310,Fresh or chilled onions and shallots,403404.0
202507,502,United States,70320,Fresh or chilled garlic,10467217.0
202507,502,United States,70390,"Leeks and other alliaceous vegetables,fresh or chilled",39020.0
202507,502,United States,70951,Fresh or chilled mushrooms of the genus Agaricus,96636.0
202507,502,United States,70954,Fresh or chilled shiitake (Lentinus edodes),389903.0
202507,502,United States,70959,Other fresh or chilled edible mushrooms and truffles,668406.0
202507,502,United States,70999,Fresh or chilled vegetables n.e.s.,63635.0
202507,502,United States,71010,Frozen potatoes,3165.0
202507,502,United States,71021,Frozen peas (Pisum sativum),252975.0
202507,502,United States,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",211887.0
202507,502,United States,71029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",5742598.0
202507,502,United States,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",1101807.0
202507,502,United States,71040,"Sweet corn,frozen.",420560.0
202507,502,United States,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",4440126.0
202507,502,United States,71090,"Mixtures of vegetables,frozen.",820968.0
202507,502,United States,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",3840.0
202507,502,United States,71190,Other vegetables; mixtures of vegetables,49617.0
202507,502,United States,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",314728.0
202507,502,United States,71232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",1085912.0
202507,502,United States,71233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",78626.0
202507,502,United States,71234,Dried shiitake (Lentinus edodes),1955641.0
202507,502,United States,71239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",253673.0
202507,502,United States,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",28582812.0
202507,502,United States,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",763544.0
202507,502,United States,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",119026.0
202507,502,United States,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",7268.0
202507,502,United States,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",10274.0
202507,502,United States,71430,"Yams (Dioscorea spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",691259.0
202507,502,United States,71440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",34467.0
202507,502,United States,71490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc cassava"", sweet potatoes, yams, taro and yautia)""",1133605.0
202507,502,United States,80232,Shelled walnuts,2.0
202507,502,United States,80262,Shelled macadamia nuts,1113284.0
202507,502,United States,80291,"Pine nuts, in shell",23100.0
202507,502,United States,80292,"Pine nuts, shelled",3199063.0
202507,502,United States,80299,"Other nuts, fresh or dried",1800.0
202507,502,United States,80390,Fresh or dried bananas (excluding plantains),86785.0
202507,502,United States,80430,Fresh or dried pineapples,166623.0
202507,502,United States,80450,"Fresh or dried guavas, mangoes and mangosteens",216889.0
202507,502,United States,80510,Fresh or dried oranges,2351.0
202507,502,United States,80521,Fresh or dried mandarins (including tangerines and satsumas),31642.0
202507,502,United States,80540,Fresh or dried grapefruit and pomelos,64942.0
202507,502,United States,80550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",121470.0
202507,502,United States,80810,Fresh Apples,153026.0
202507,502,United States,80830,Fresh Pears,2602819.0
202507,502,United States,81090,Other Fresh fruits,3234956.0
202507,502,United States,81110,Frozen Strawberries,70464.0
202507,502,United States,81190,Other Frozen Fruit and nuts,481848.0
202507,502,United States,81310,Dried Apricots,676.0
202507,502,United States,81320,Dried Prunes,1616.0
202507,502,United States,81330,Dried Apples,582157.0
202507,502,United States,81340,Other Dried fruit,12639521.0
202507,502,United States,81350,Mixtures of nuts or dried fruits of this Chapter,921286.0
202507,502,United States,81400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",38961.0
202507,502,United States,90121,Coffee roasted (Not decaffeinated ),98593.0
202507,502,United States,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,2463733.0
202507,502,United States,90220,Other green tea (not fermented) in packings＞3kg,2000531.0
202507,502,United States,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",412668.0
202507,502,United States,90240,"Black tea (fermented) and partly fermented tea, in packings exceeding 3 kg",1995941.0
202507,502,United States,90411,Neither crushed nor ground,136720.0
202507,502,United States,90412,Crushed or ground,109091.0
202507,502,United States,90421,"Dried, neither crushed nor ground",666603.0
202507,502,United States,90422,Crushed or ground,3903152.0
202507,502,United States,90611,Cinnamon (Cinnamomum zeylanicum Blume),3306.0
202507,502,United States,90619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)""",51517.0
202507,502,United States,90620,Crushed or ground,28956.0
202507,502,United States,90710,Neither crushed nor ground,36397.0
202507,502,United States,90720,Crushed or ground,10298.0
202507,502,United States,90931,Seeds of cumin Neither crushed nor ground,1063.0
202507,502,United States,90932,Seeds of cumin Crushed or ground,20108.0
202507,502,United States,90961,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",160562.0
202507,502,United States,91011,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",6709525.0
202507,502,United States,91012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",383250.0
202507,502,United States,91030,Turmeric (curcuma),133107.0
202507,502,United States,91091,Mixtures referred to in Note 1 (b) to this Chapter,19826.0
202507,502,United States,91099,Other spices,236761.0
202507,502,United States,100390,Barley (excluding seed for sowing),1489.0
202507,502,United States,100490,Oats (excluding seed for sowing),7469.0
202507,502,United States,100510,Maize (corn) seed for sowing.,2.0
202507,502,United States,100790,Grain sorghum (excluding seed for sowing),2792.0
202507,502,United States,100829,Buckwheat (excluding seed for sowing),20201.0
202507,502,United States,100890,Other cereals,80908.0
202507,502,United States,110100,Wheat or meslin flour.,150480.0
202507,502,United States,110220,Maize (corn) flour,2872.0
202507,502,United States,110290,"Cereal flours (excluding wheat, meslin and maize)",12346.0
202507,502,United States,110313,Groats and meal Of maize (corn),9100.0
202507,502,United States,110422,"Hulled, pearled, sliced, kibbled or otherwise worked oat grains (excluding rolled, flaked, pellets and flour)",9990.0
202507,502,United States,110429,"Grains of cereals, hulled, pearled, sliced, kibbled or otherwise worked (excluding rolled, flaked, flour, pellets, and oats and maize, and husked and semi- or wholly milled rice and broken rice)",112976.0
202507,502,United States,110620,Of sago or of roots or tubers of heading 07.14,129216.0
202507,502,United States,110630,Of the products of Chapter 8,876268.0
202507,502,United States,110812,Maize (corn) starch,3389.0
202507,502,United States,110813,Potato starch,2223.0
202507,502,United States,110814,Manioc (cassava) starch,7287.0
202507,502,United States,110819,Other starches,129092.0
202507,502,United States,110820,Inulin,816397.0
202507,502,United States,110900,"Wheat gluten, whether or not dried.",159456.0
202507,502,United States,120190,Other Soya beans,136577.0
202507,502,United States,120600,"Sunflower seeds, whether or not broken.",219292.0
202507,502,United States,120740,Sesamum seeds,71579.0
202507,502,United States,120770,Melon seeds,15474.0
202507,502,United States,120799,Other oil seeds and oleaginous fruits,459.0
202507,502,United States,120890,Flours and meal of oil seeds or oleaginous fruit (excluding soya and mustard),67648.0
202507,502,United States,120925,"Rye grass (Lolium multiflorum Lam., Lolium perenne L.) seeds",1430.0
202507,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,653689.0
202507,502,United States,120991,Vegetable seeds,109391.0
202507,502,United States,121120,Ginseng roots,31706.0
202507,502,United States,121190,"Other plants and parts of plants, of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes",2135871.0
202507,502,United States,121221,Fit for human consumption,163246.0
202507,502,United States,121229,"Seaweeds and other algae, fresh, chilled, frozen or dried, whether or not ground, unfit for human consumption",5.0
202507,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",6771274.0
202507,502,United States,121490,"Other forage products, whether or not in the form of pellets",480.0
202507,502,United States,130190,"Lac; natural gums, resins, gum-resins, balsams and other natural oleoresins (excluding gum Arabic)",589.0
202507,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of ＞ 10% or in the form of confectionery),503920.0
202507,502,United States,130213,Extracts of hops,17270.0
202507,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",35231671.0
202507,502,United States,130220,"Pectic substances, pectinates and pectates",427998.0
202507,502,United States,130231,Agaragar,6528.0
202507,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",399296.0
202507,502,United States,130239,"Other mucilages and thickeners, derived for vegetable products",3688673.0
202507,502,United States,140110,Bamboos,477903.0
202507,502,United States,140120,Rattans,6154.0
202507,502,United States,140190,Other vegetable materials of a kind used primarily for plaiting,61764.0
202507,502,United States,140490,Vegetable products not elsewhere specified or included,1346560.0
202507,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",10689541.0
202507,502,United States,150500,Wool grease and fatty substances derived therefrom (including lanolin).,192655.0
202507,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",87179.0
202507,502,United States,150810,Crude oil of ground-nut,14512.0
202507,502,United States,150890,Other ground-nut oil and its fractions,106857.0
202507,502,United States,151219,Other oil of sunflower-seed or safflower and its fractions,41882.0
202507,502,United States,151419,"Low erucic acid rape or colza oil fixed oil which has an erucic acid content of ＜ 2%"" and its fractions, whether or not refined, but not chemically modified (excluding crude)""",90610.0
202507,502,United States,151491,Crude oil of Rape or colza,2334.0
202507,502,United States,151511,Crude linseed oil,127224.0
202507,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",73509.0
202507,502,United States,151529,Other maize oil and its fractions,1696.0
202507,502,United States,151550,Sesame oil and its fractions,480754.0
202507,502,United States,151560,"Microbial fats and oils and their fractions,not chemically modified",2888.0
202507,502,United States,151590,Other fixed vegetable fats and oils and their fractions,1217411.0
202507,502,United States,151610,Animal fats and oils and their fractions,141154.0
202507,502,United States,151790,"Other edible fats/oils/fractions of this chptr, excl.that of 15.16",500948.0
202507,502,United States,151800,"Animal, vegetable or microbial fats and oils and their fractions, boiled, oxidised, dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included",30348666.0
202507,502,United States,152110,Vegetable waxes,105148.0
202507,502,United States,152190,"Beeswax, other insect waxes and spermaceti",237320.0
202507,502,United States,152200,Degras; residues resulting from the treatment of fatty substances or animal or vegetable waxes.,52665.0
202507,502,United States,160232,Meat or offal of fowls of the species Gallus domesticus,495627.0
202507,502,United States,160290,"Other prepared or preserved meat, meat offal, blood or insects",1005935.0
202507,502,United States,160411,Prepared or preserved salmon,29762.0
202507,502,United States,160413,"Prepared or preserved Sardines, sardinella and brisling or sprats",257022.0
202507,502,United States,160414,"Prepared or preserved Tunas, skipjack tuna and bonito (Sarda spp.)  , whole/pieces",211182.0
202507,502,United States,160415,Prepared or preserved mackerel,199811.0
202507,502,United States,160416,Prepared or preserved anchovies,28274.0
202507,502,United States,160417,Prepared or preserved eels,9673036.0
202507,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito sarda spp."", mackerel, anchovies and eels)""",41834141.0
202507,502,United States,160420,Other prepared or preserved fish,2599640.0
202507,502,United States,160431,Caviar,2280128.0
202507,502,United States,160432,Caviar substitutes,118086.0
202507,502,United States,160510,Prepared or preserved Crab,3749334.0
202507,502,United States,160521,Shrimps and prawns not in airtight container,257850.0
202507,502,United States,160529,Other prepared or preserved shrimps and prawns,3757039.0
202507,502,United States,160540,Other prepared or preserved crustaceans,5152219.0
202507,502,United States,160551,Prepared or preserved Oysters,2531224.0
202507,502,United States,160552,"Prepared or preserved scallops, including queen scallops",125254.0
202507,502,United States,160553,Prepared or preserved mussels,104941.0
202507,502,United States,160554,Prepared or preserved cuttle fish and squid,4514061.0
202507,502,United States,160555,Prepared or preserved Octopus,554900.0
202507,502,United States,160556,"Prepared or preserved Clams, cockles and arkshells",368219.0
202507,502,United States,160557,Prepared or preserved Abalone,499852.0
202507,502,United States,160558,"Prepared or preserved Snails, other than sea snails",19712.0
202507,502,United States,160559,"Molluscs, prepared or preserved (excluding smoked, oysters, scallops, mussels, cuttle fish, squid, octopus, abalone, snails, and clams, cockles and arkshells)",536578.0
202507,502,United States,160561,"Sea cucumbers, prepared or preserved",113163.0
202507,502,United States,160563,"Jellyfish,prepared or preserved",32024.0
202507,502,United States,170113,"Cane sugar specified in Subheading Note 2 to this Chapter, not containing added flavouring or colouring matter",375.0
202507,502,United States,170114,"Other cane sugar, not containing added flavouring or colouring matter",1480.0
202507,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",379713.0
202507,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",1076104.0
202507,502,United States,170240,"Glucose and glucose syrup, containing in the dry state at least 20% but less than 50% by weight of fructose, excluding invert sugar",5100.0
202507,502,United States,170250,Chemically pure fructose,825.0
202507,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",75498.0
202507,502,United States,170290,Other sugars in solid form and sugar syrups not containing added flavouring or colouring matter,4980366.0
202507,502,United States,170410,"Chewing gum, whether or not sugarcoated",108706.0
202507,502,United States,170490,"Other sugar confectionery, not containing cocoa",30944149.0
202507,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",1700273.0
202507,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",722992.0
202507,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",237797.0
202507,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",4562862.0
202507,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,840294.0
202507,502,United States,190190,"Other food prep. of flour(cocoa＜40%)/milk(cocoa＜5%), nes",83411.0
202507,502,United States,190211,"Pasta,containing eggs, whether or not prepared.",872.0
202507,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",345297.0
202507,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",3671323.0
202507,502,United States,190230,Other pasta,7644053.0
202507,502,United States,190300,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms",136444.0
202507,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,1900526.0
202507,502,United States,190420,Prepared foods obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes and roasted cereal flakes or swelled cereals,4458.0
202507,502,United States,190490,Other precooked or otherwise prepared cereals (other than maize (corn) ),337091.0
202507,502,United States,190531,Sweet biscuits,1212956.0
202507,502,United States,190540,"Rusks, toasted bread and similar toasted products",29190.0
202507,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",4709435.0
202507,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",4865.0
202507,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",741035.0
202507,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",61200.0
202507,502,United States,200310,"Mushrooms of the genus Agaricus"", prepared or preserved otherwise than by vinegar or acetic acid""",604095.0
202507,502,United States,200390,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid (excluding mushrooms of the genus Agaricus"")""",59814.0
202507,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",46892.0
202507,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",482884.0
202507,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",41329.0
202507,502,United States,200540,"Peas Pisum Sativum"", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",318259.0
202507,502,United States,200551,"Shelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",123120.0
202507,502,United States,200559,"Unshelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",8699.0
202507,502,United States,200560,"Asparagus, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",68315.0
202507,502,United States,200580,"Sweet corn (Zea mays var. saccharata), prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",1075021.0
202507,502,United States,200591,"Bamboo shoots, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",751230.0
