Date of data,Trading partner code,Trading partner,Commodity code,Commodity,US dollar
202010,502,United States,70951,Fresh or chilled mushrooms of the genus Agaricus,225826.0
202010,502,United States,70959,"Fresh or chilled edible mushrooms and truffles excluding mushrooms of the genus Agaricus""""",1446463.0
202010,502,United States,70970,"Fresh or chilled spinach, New Zealand spinach and orache spinach (garden spinach)",583.0
202010,502,United States,70999,Fresh or chilled vegetables n.e.s.,71130.0
202010,502,United States,71021,Frozen peas (Pisum sativum),182117.0
202010,502,United States,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",48116.0
202010,502,United States,71029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",2090330.0
202010,502,United States,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",937094.0
202010,502,United States,71040,"Sweet corn,frozen.",190012.0
202010,502,United States,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",3645914.0
202010,502,United States,71090,"Mixtures of vegetables,frozen.",1039110.0
202010,502,United States,71190,Other vegetables; mixtures of vegetables,138.0
202010,502,United States,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",1445367.0
202010,502,United States,71232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",664689.0
202010,502,United States,71233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",244416.0
202010,502,United States,71239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",2061023.0
202010,502,United States,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",24104222.0
202010,502,United States,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",2043614.0
202010,502,United States,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",150813.0
202010,502,United States,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",23171.0
202010,502,United States,71420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",8432.0
202010,502,United States,71430,"Yams (Dioscorea spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",645461.0
202010,502,United States,71440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",203840.0
202010,502,United States,71490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc cassava"", sweet potatoes, yams, taro and yautia)""",434554.0
202010,502,United States,80241,In shell chestnuts (Castanea spp.),496521.0
202010,502,United States,80252,Shelled pistachios,189538.0
202010,502,United States,80262,Shelled macadamia nuts,1588394.0
202010,502,United States,80290,Other nuts fresh or dried,6086710.0
202010,502,United States,80390,Fresh or dried bananas (excluding plantains),37254.0
202010,502,United States,80430,Fresh or dried pineapples,51981.0
202010,502,United States,80450,"Fresh or dried guavas, mangoes and mangosteens",154490.0
202010,502,United States,80620,Dried Grapes,6326.0
202010,502,United States,80810,Fresh Apples,424255.0
202010,502,United States,80830,Fresh Pears,2932241.0
202010,502,United States,81090,Other Fresh fruit,1185061.0
202010,502,United States,81110,Frozen Strawberries,387676.0
202010,502,United States,81120,"Frozen Raspberries, blackberries, mulberries, loganberries, black, white or red currants and gooseberries",50925.0
202010,502,United States,81190,Other Frozen Fruit and nuts,237487.0
202010,502,United States,81310,Dried Apricots,4180.0
202010,502,United States,81320,Dried Prunes,3540.0
202010,502,United States,81330,Dried Apples,143654.0
202010,502,United States,81340,Other Dried fruit,5031910.0
202010,502,United States,81350,Mixtures of nuts or dried fruits of this Chapter,276197.0
202010,502,United States,81400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",26067.0
202010,502,United States,90121,Coffee roasted (Not decaffeinated ),882.0
202010,502,United States,90122,Coffee roasted(Decaffeinated ),246778.0
202010,502,United States,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,1928509.0
202010,502,United States,90220,Other green tea (not fermented),2250678.0
202010,502,United States,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",311165.0
202010,502,United States,90240,Other black tea (fermented) and other partly fermented tea,940346.0
202010,502,United States,90411,Neither crushed nor ground,25941.0
202010,502,United States,90412,Crushed or ground,156225.0
202010,502,United States,90421,"Dried, neither crushed nor ground",760008.0
202010,502,United States,90422,Crushed or ground,2607959.0
202010,502,United States,90619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)""",212228.0
202010,502,United States,90620,Crushed or ground,1437.0
202010,502,United States,90710,Neither crushed nor ground,5371.0
202010,502,United States,90921,Seeds of coriander Neither crushed nor ground,6094.0
202010,502,United States,90931,Seeds of cumin Neither crushed nor ground,3225.0
202010,502,United States,90932,Seeds of cumin Crushed or ground,1589.0
202010,502,United States,90961,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",121316.0
202010,502,United States,90962,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",3473.0
202010,502,United States,91011,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",5441784.0
202010,502,United States,91012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",247799.0
202010,502,United States,91030,Turmeric (curcuma),66348.0
202010,502,United States,91091,Mixtures referred to in Note 1 (b) to this Chapter,55151.0
202010,502,United States,91099,Other spices,303845.0
202010,502,United States,100390,Barley (excluding seed for sowing),625.0
202010,502,United States,100490,Oats (excluding seed for sowing),1076.0
202010,502,United States,100510,Maize (corn) seed for sowing.,3.0
202010,502,United States,100790,Grain sorghum (excluding seed for sowing),715.0
202010,502,United States,100890,Other cereals,31044.0
202010,502,United States,110100,Wheat or meslin flour.,42948.0
202010,502,United States,110290,"Cereal flours (excluding wheat, meslin and maize)",2385.0
202010,502,United States,110313,Groats and meal Of maize (corn),2415.0
202010,502,United States,110422,"Hulled, pearled, sliced, kibbled or otherwise worked oat grains (excluding rolled, flaked, pellets and flour)",752.0
202010,502,United States,110429,"Grains of cereals, hulled, pearled, sliced, kibbled or otherwise worked (excluding rolled, flaked, flour, pellets, and oats and maize, and husked and semi- or wholly milled rice and broken rice)",155888.0
202010,502,United States,110620,Of sago or of roots or tubers of heading 07.14,56694.0
202010,502,United States,110630,Of the products of Chapter 8,60495.0
202010,502,United States,110720,Roasted malt,66.0
202010,502,United States,110811,Wheat starch,22061.0
202010,502,United States,110812,Maize (corn) starch,1.0
202010,502,United States,110819,Other starches,146931.0
202010,502,United States,110820,Inulin,462532.0
202010,502,United States,120190,Other Soya beans,67963.0
202010,502,United States,120242,"Shelled groundnuts, whether or not broken",70029.0
202010,502,United States,120600,"Sunflower seeds, whether or not broken.",14857.0
202010,502,United States,120740,Sesamum seeds,28483.0
202010,502,United States,120770,Melon seeds,266477.0
202010,502,United States,120799,Other,24302.0
202010,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,428613.0
202010,502,United States,120991,Vegetable seeds,320461.0
202010,502,United States,120999,"Seeds, fruits and spores, for sowing (excluding leguminous vegetables and sweetcorn, coffee, tea, maté and spices, cereals, oil seeds and oleaginous fruits, beets, forage plants, vegetable seeds, and seeds of herbaceous plants cultivated mainly for flowers or used primarily in perfumery, medicaments or for insecticidal, fungicidal or similar purposes)",60.0
202010,502,United States,121120,Ginseng roots,441241.0
202010,502,United States,121190,Other,2604152.0
202010,502,United States,121221,Fit for human consumption,213553.0
202010,502,United States,121291,Sugar beet,41652.0
202010,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",4481459.0
202010,502,United States,130190,"Lac; natural gums, resins, gum-resins, balsams and other natural oleoresins (excluding gum Arabic)",917950.0
202010,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of > 10% or in the form of confectionery),43425.0
202010,502,United States,130213,Extracts of hops,90984.0
202010,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",21655433.0
202010,502,United States,130220,"Pectic substances, pectinates and pectates",213113.0
202010,502,United States,130231,Agaragar,276238.0
202010,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",360652.0
202010,502,United States,130239,Other,3113800.0
202010,502,United States,140110,Bamboos,736914.0
202010,502,United States,140120,Rattans,3657.0
202010,502,United States,140190,Other,62687.0
202010,502,United States,140490,Other,118425.0
202010,502,United States,150410,Fishliver oils and their fractions,13513.0
202010,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",4285741.0
202010,502,United States,150500,Wool grease and fatty substances derived therefrom (including lanolin).,338740.0
202010,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",5.0
202010,502,United States,150910,Virgin,8616.0
202010,502,United States,151219,Other,3675.0
202010,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",109975.0
202010,502,United States,151550,Sesame oil and its fractions,292810.0
202010,502,United States,151590,Other,1551442.0
202010,502,United States,151610,Animal fats and oils and their fractions,287515.0
202010,502,United States,151790,"Edible mixtures or preparations of animal or vegetable fats or oils and edible fractions of different fats or oils (excluding fats, oils and their fractions, partly or wholly hydrogenated, inter-esterified, re-esterified or elaidinised, whether or not refined, but not further prepared, mixtures of olive oils and their fractions, and solid margarine)",192103.0
202010,502,United States,151800,"Animal or vegetable fats and oils and their fractions, boiled, oxidised,dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.17; inedible mixres or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included.",6410.0
202010,502,United States,152110,Vegetable waxes,62741.0
202010,502,United States,152190,Other,492580.0
202010,502,United States,160290,"Other, including preparations of blood of any animal",618449.0
202010,502,United States,160411,Prepared or preserved salmon,68905.0
202010,502,United States,160413,"Prepared or preserved Sardines, sardinella and brisling or sprats",168551.0
202010,502,United States,160414,"Prepared or preserved Tunas, skipjack and bonito (Sarda spp.)",720010.0
202010,502,United States,160415,Prepared or preserved mackerel,780744.0
202010,502,United States,160417,Prepared or preserved eels,5531525.0
202010,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito sarda spp."", mackerel, anchovies and eels)""",26132841.0
202010,502,United States,160420,Other prepared or preserved fish,1322771.0
202010,502,United States,160431,Caviar,1834313.0
202010,502,United States,160510,Prepared or preserved Crab,8721278.0
202010,502,United States,160521,Shrimps and prawns not in airtight container,8290901.0
202010,502,United States,160529,Other shrimps and prawns,1241502.0
202010,502,United States,160540,Other crustaceans,3870105.0
202010,502,United States,160551,Prepared or preserved Oysters,4298804.0
202010,502,United States,160552,"Prepared or preserved scallops, including queen scallops",451064.0
202010,502,United States,160553,Prepared or preserved mussels,45310.0
202010,502,United States,160554,Prepared or preserved cuttle fish and squid,7887801.0
202010,502,United States,160555,Prepared or preserved Octopus,1037322.0
202010,502,United States,160556,"Prepared or preserved Clams, cockles and arkshells",746979.0
202010,502,United States,160557,Prepared or preserved Abalone,593176.0
202010,502,United States,160558,"Prepared or preserved Snails, other than sea snails",24339.0
202010,502,United States,160559,"Molluscs, prepared or preserved (excluding smoked, oysters, scallops, mussels, cuttle fish, squid, octopus, abalone, snails, and clams, cockles and arkshells)",217903.0
202010,502,United States,160563,"Jellyfish,prepared or preserved",317240.0
202010,502,United States,160569,"Aquatic invertebrates, prepared or preserved (excluding smoked, crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",29687.0
202010,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",269620.0
202010,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",149387.0
202010,502,United States,170240,"Glucose and glucose syrup, containing in the dry state at least 20% but less than 50% by weight of fructose, excluding invert sugar",41.0
202010,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",116544.0
202010,502,United States,170290,"Other, including invert sugar and other sugar and sugar syrup blends containing in the dry state 50% by weight of fructose",2284890.0
202010,502,United States,170410,"Chewing gum, whether or not sugarcoated",252567.0
202010,502,United States,170490,Other,18074339.0
202010,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",20886.0
202010,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",55648.0
202010,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",953722.0
202010,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",1021123.0
202010,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,137557.0
202010,502,United States,190190,Other,69936.0
202010,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",454120.0
202010,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",2387729.0
202010,502,United States,190230,Other pasta,10566601.0
202010,502,United States,190300,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms.",294451.0
202010,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,1330558.0
202010,502,United States,190490,Other,573492.0
202010,502,United States,190531,Sweet biscuits,346851.0
202010,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",963251.0
202010,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",1620.0
202010,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",794315.0
202010,502,United States,200210,"Tomatoes, whole or in pieces",42636.0
202010,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",32734.0
202010,502,United States,200310,"Mushrooms of the genus Agaricus"", prepared or preserved otherwise than by vinegar or acetic acid""",164350.0
202010,502,United States,200390,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid (excluding mushrooms of the genus Agaricus"")""",46045.0
202010,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",24259.0
202010,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",2074239.0
202010,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",448744.0
202010,502,United States,200540,"Peas Pisum Sativum"", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",671879.0
202010,502,United States,200551,"Shelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",252636.0
202010,502,United States,200559,"Unshelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",17109.0
202010,502,United States,200560,"Asparagus, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",13600.0
202010,502,United States,200580,"Sweet corn (Zea mays var. saccharata), prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",1218624.0
202010,502,United States,200591,"Bamboo shoots, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",1821688.0
202010,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)""",11820069.0
202010,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",765013.0
202010,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",8520.0
202010,502,United States,200791,"Citrus fruit jams, jellies, marmalades, purées or pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding homogenised preparations of subheading 2007.10)",10572.0
202010,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",1892650.0
202010,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",406972.0
202010,502,United States,200819,"Other, including mixtures",1719736.0
202010,502,United States,200820,Pineapples,129837.0
202010,502,United States,200830,Citrus fruit,12047494.0
202010,502,United States,200840,Pears,1932183.0
202010,502,United States,200850,Apricots,84227.0
202010,502,United States,200860,Cherries,22007.0
202010,502,United States,200870,"Peaches, including nectarines",4223570.0
202010,502,United States,200880,Strawberries,476272.0
202010,502,United States,200897,Mixtures,2308085.0
202010,502,United States,200899,Other,9556548.0
202010,502,United States,200950,Tomato juice,10.0
202010,502,United States,200979,"Apple juice, unfermented, Brix value > 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",7972635.0
202010,502,United States,200989,Other,3321385.0
202010,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",2286070.0
202010,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",2277018.0
202010,502,United States,210130,"Roasted chicory and other roasted coffee substitutes, and extracts, essences and concentrates thereof",1802.0
202010,502,United States,210210,Active yeasts,895005.0
202010,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),1300747.0
202010,502,United States,210230,Prepared baking powders,337712.0
202010,502,United States,210310,Soya sauce,1917380.0
202010,502,United States,210320,Tomato ketchup and other tomato sauces,11530.0
202010,502,United States,210330,Mustard flour and meal and prepared mustard,24491.0
202010,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",6655086.0
202010,502,United States,210410,Soups and broths and preparations therefor,546383.0
202010,502,United States,210610,Protein concentrates and textured protein substances,7929169.0
202010,502,United States,210690,"Food preparations, n.e.s.",30682700.0
202010,502,United States,220110,"Mineral waters and aerated waters, not containing added sugar, other sweetening matter or flavoured",6863.0
202010,502,United States,220210,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured",300205.0
202010,502,United States,220299,"Non-alcoholic beverages (excl. water, fruit or vegetable juices, milk and beer)",801604.0
202010,502,United States,220300,Beer made from malt.,165772.0
202010,502,United States,220410,Sparkling wine,716.0
202010,502,United States,220421,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ≤ 2 l (excluding sparkling wine)",1279.0
202010,502,United States,220600,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",220024.0
