Date of data,Trading partner code,Trading partner,Commodity code,Commodity,US dollar
202607,502,United States,30830,Jellyfish (Rhopilema spp),154030.0
202607,502,United States,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",24888.0
202607,502,United States,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",635.0
202607,502,United States,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",27100.0
202607,502,United States,40320,Yogurt,147702.0
202607,502,United States,40790,"Other birds'eggs, in shell, preserved or cooked",700947.0
202607,502,United States,40819,Other egg yolks,275878.0
202607,502,United States,40891,"Dried birds'eggs, not in shell, whether or not sweetened (excluding egg yolks)",19719.0
202607,502,United States,40899,"Other birds'eggs, not in shell, fresh, cooked by steaming or boiling in water, moulded, frozen or otherwise preserved, whether or not sweetened (excluding dried)",137177.0
202607,502,United States,40900,atural honey,1355.0
202607,502,United States,41090,"Other edible products of animal origin, not elsewhere specified or included",456244.0
202607,502,United States,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",9118878.0
202607,502,United States,50510,Feathers of a kind used for stuffing; down,6261146.0
202607,502,United States,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",777442.0
202607,502,United States,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",327378.0
202607,502,United States,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",4572889.0
202607,502,United States,60290,Other live plant,4265943.0
202607,502,United States,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",450.0
202607,502,United States,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",2310.0
202607,502,United States,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",668755.0
202607,502,United States,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",1215931.0
202607,502,United States,70310,Fresh or chilled onions and shallots,381016.0
202607,502,United States,70320,Fresh or chilled garlic,7666726.0
202607,502,United States,70390,"Leeks and other alliaceous vegetables,fresh or chilled",39020.0
202607,502,United States,70690,"Fresh or chilled salad beetroot, salsify, celeriac, radishes and similar edible roots (excluding carrots and turnips)",567.0
202607,502,United States,70951,Fresh or chilled mushrooms of the genus Agaricus,40359.0
202607,502,United States,70952,Fresh or chilled mushrooms of the genus Boletus,13712.0
202607,502,United States,70954,Fresh or chilled shiitake (Lentinus edodes),517972.0
202607,502,United States,70959,Other fresh or chilled edible mushrooms and truffles,1140610.0
202607,502,United States,70999,Fresh or chilled vegetables n.e.s.,11286.0
202607,502,United States,71021,Frozen peas (Pisum sativum),120304.0
202607,502,United States,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",37181.0
202607,502,United States,71029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",4438718.0
202607,502,United States,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",659154.0
202607,502,United States,71040,"Sweet corn,frozen.",498881.0
202607,502,United States,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",3943063.0
202607,502,United States,71090,"Mixtures of vegetables,frozen.",1395834.0
202607,502,United States,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",18813.0
202607,502,United States,71190,Other vegetables; mixtures of vegetables,26071.0
202607,502,United States,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",1005149.0
202607,502,United States,71231,"Dried Mushrooms of the genus Agaricus, whole, cut, sliced, broken or in powder, but not further prepared.",561.0
202607,502,United States,71232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",843493.0
202607,502,United States,71233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",103131.0
202607,502,United States,71234,Dried shiitake (Lentinus edodes),1539260.0
202607,502,United States,71239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",327322.0
202607,502,United States,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",25574361.0
202607,502,United States,71320,"Dried chickpeas (garbanzos), shelled, whether or not skinned or split.",4935.0
202607,502,United States,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",410898.0
202607,502,United States,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",209021.0
202607,502,United States,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",9491.0
202607,502,United States,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",16282.0
202607,502,United States,71430,"Yams (Dioscorea spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",997361.0
202607,502,United States,71440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",79696.0
202607,502,United States,71490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc cassava"", sweet potatoes, yams, taro and yautia)""",105573.0
202607,502,United States,80232,Shelled walnuts,1878.0
202607,502,United States,80241,In shell chestnuts (Castanea spp.),12015.0
202607,502,United States,80262,Shelled macadamia nuts,4.0
202607,502,United States,80292,"Pine nuts, shelled",3612451.0
202607,502,United States,80390,Fresh or dried bananas (excluding plantains),202542.0
202607,502,United States,80410,Fresh or dried dates,2301.0
202607,502,United States,80420,Fresh or dried figs,3159.0
202607,502,United States,80430,Fresh or dried pineapples,151250.0
202607,502,United States,80450,"Fresh or dried guavas, mangoes and mangosteens",198442.0
202607,502,United States,80510,Fresh or dried oranges,19204.0
202607,502,United States,80521,Fresh or dried mandarins (including tangerines and satsumas),9188.0
202607,502,United States,80540,Fresh or dried grapefruit and pomelos,38418.0
202607,502,United States,80550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",21444.0
202607,502,United States,80620,Dried Grapes,2115.0
202607,502,United States,80810,Fresh Apples,75106.0
202607,502,United States,80830,Fresh Pears,1343275.0
202607,502,United States,81090,Other Fresh fruits,1549259.0
202607,502,United States,81110,Frozen Strawberries,57656.0
202607,502,United States,81190,Other Frozen Fruit and nuts,312575.0
202607,502,United States,81310,Dried Apricots,352.0
202607,502,United States,81330,Dried Apples,1516135.0
202607,502,United States,81340,Other Dried fruit,16767458.0
202607,502,United States,81350,Mixtures of nuts or dried fruits of this Chapter,562629.0
202607,502,United States,81400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",31857.0
202607,502,United States,90111,Coffee not roasted (not decaffeinated),169344.0
202607,502,United States,90121,Coffee roasted (Not decaffeinated ),30898.0
202607,502,United States,90122,Coffee roasted(Decaffeinated ),2114.0
202607,502,United States,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,2358568.0
202607,502,United States,90220,Other green tea (not fermented) in packings＞3kg,1368436.0
202607,502,United States,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",1378649.0
202607,502,United States,90240,"Black tea (fermented) and partly fermented tea, in packings exceeding 3 kg",632598.0
202607,502,United States,90300,Maté,11124.0
202607,502,United States,90411,Neither crushed nor ground,75910.0
202607,502,United States,90412,Crushed or ground,274906.0
202607,502,United States,90421,"Dried, neither crushed nor ground",795534.0
202607,502,United States,90422,Crushed or ground,8560799.0
202607,502,United States,90611,Cinnamon (Cinnamomum zeylanicum Blume),9668.0
202607,502,United States,90619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)""",29698.0
202607,502,United States,90620,Crushed or ground,39655.0
202607,502,United States,90710,Neither crushed nor ground,85606.0
202607,502,United States,90931,Seeds of cumin Neither crushed nor ground,1388.0
202607,502,United States,90932,Seeds of cumin Crushed or ground,498.0
202607,502,United States,90961,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",121467.0
202607,502,United States,90962,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",3346.0
202607,502,United States,91011,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",5182327.0
202607,502,United States,91012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",136047.0
202607,502,United States,91030,Turmeric (curcuma),46872.0
202607,502,United States,91091,Mixtures referred to in Note 1 (b) to this Chapter,53923.0
202607,502,United States,91099,Other spices,335200.0
202607,502,United States,100390,Barley (excluding seed for sowing),1300.0
202607,502,United States,100790,Grain sorghum (excluding seed for sowing),3931.0
202607,502,United States,100810,Buckwheat,3343.0
202607,502,United States,100829,Buckwheat (excluding seed for sowing),23077.0
202607,502,United States,100890,Other cereals,149622.0
202607,502,United States,110100,Wheat or meslin flour.,46530.0
202607,502,United States,110290,"Cereal flours (excluding wheat, meslin and maize)",4365.0
202607,502,United States,110429,"Grains of cereals, hulled, pearled, sliced, kibbled or otherwise worked (excluding rolled, flaked, flour, pellets, and oats and maize, and husked and semi- or wholly milled rice and broken rice)",174127.0
202607,502,United States,110620,Of sago or of roots or tubers of heading 07.14,107274.0
202607,502,United States,110630,Of the products of Chapter 8,120005.0
202607,502,United States,110812,Maize (corn) starch,4902.0
202607,502,United States,110813,Potato starch,9950.0
202607,502,United States,110814,Manioc (cassava) starch,7750.0
202607,502,United States,110819,Other starches,92190.0
202607,502,United States,110820,Inulin,668137.0
202607,502,United States,110900,"Wheat gluten, whether or not dried.",8765.0
202607,502,United States,120190,Other Soya beans,92552.0
202607,502,United States,120300,Copra,5.0
202607,502,United States,120600,"Sunflower seeds, whether or not broken.",169019.0
202607,502,United States,120740,Sesamum seeds,71820.0
202607,502,United States,120799,Other oil seeds and oleaginous fruits,59646.0
202607,502,United States,120810,Flours and meals of soya beans,4080.0
202607,502,United States,120890,Flours and meal of oil seeds or oleaginous fruit (excluding soya and mustard),39926.0
202607,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,51398.0
202607,502,United States,120991,Vegetable seeds,252164.0
202607,502,United States,121010,"Hop cones, neither ground nor powdered nor in the form of pellets",2098.0
202607,502,United States,121120,Ginseng roots,963968.0
202607,502,United States,121190,"Other plants and parts of plants, of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes",2619342.0
202607,502,United States,121221,Fit for human consumption,260909.0
202607,502,United States,121291,Sugar beet,24914.0
202607,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",10753510.0
202607,502,United States,121300,"Cereal straw and husks, unprepared, whether or not chopped,ground, pressed or in the form of pellets.",6053.0
202607,502,United States,121410,Lucerne (alfalfa) meal and pellets,640.0
202607,502,United States,121490,"Other forage products, whether or not in the form of pellets",2876.0
202607,502,United States,130190,"Lac; natural gums, resins, gum-resins, balsams and other natural oleoresins (excluding gum Arabic)",361683.0
202607,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of ＞ 10% or in the form of confectionery),528693.0
202607,502,United States,130213,Extracts of hops,33745.0
202607,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",30654133.0
202607,502,United States,130220,"Pectic substances, pectinates and pectates",943952.0
202607,502,United States,130231,Agaragar,60868.0
202607,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",767831.0
202607,502,United States,130239,"Other mucilages and thickeners, derived for vegetable products",1615723.0
202607,502,United States,140110,Bamboos,355612.0
202607,502,United States,140120,Rattans,235.0
202607,502,United States,140190,Other vegetable materials of a kind used primarily for plaiting,12957.0
202607,502,United States,140490,Vegetable products not elsewhere specified or included,2065019.0
202607,502,United States,150410,Fishliver oils and their fractions,26741.0
202607,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",4879509.0
202607,502,United States,150500,Wool grease and fatty substances derived therefrom (including lanolin).,301855.0
202607,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",456074.0
202607,502,United States,150790,"Soya-bean oil and its fractions, whether or not refined (excluding chemically modified and crude)",36958.0
202607,502,United States,150890,Other ground-nut oil and its fractions,13465.0
202607,502,United States,150930,"Virgin olive oil,with a free acidity(oleic acid)≤2.0 g/ 100 g",39614.0
202607,502,United States,151219,Other oil of sunflower-seed or safflower and its fractions,4665.0
202607,502,United States,151419,"Low erucic acid rape or colza oil fixed oil which has an erucic acid content of ＜ 2%"" and its fractions, whether or not refined, but not chemically modified (excluding crude)""",9819.0
202607,502,United States,151491,Crude oil of Rape or colza,39107.0
202607,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",350167.0
202607,502,United States,151530,Castor oil and its fractions,2519.0
202607,502,United States,151550,Sesame oil and its fractions,377073.0
202607,502,United States,151560,"Microbial fats and oils and their fractions,not chemically modified",29919.0
202607,502,United States,151590,Other fixed vegetable fats and oils and their fractions,688696.0
202607,502,United States,151620,Vegetable fats and oils and their fractions,1368.0
202607,502,United States,151790,"Other edible fats/oils/fractions of this chptr, excl.that of 15.16",1072522.0
202607,502,United States,151800,"Animal, vegetable or microbial fats and oils and their fractions, boiled, oxidised, dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included",108368176.0
202607,502,United States,152110,Vegetable waxes,138937.0
202607,502,United States,152190,"Beeswax, other insect waxes and spermaceti",1189773.0
202607,502,United States,160100,"Sausages and similar products, of meat, meat offal,blood or insects; food preparations based on these products",104826.0
202607,502,United States,160232,Meat or offal of fowls of the species Gallus domesticus,482641.0
202607,502,United States,160290,"Other prepared or preserved meat, meat offal, blood or insects",285516.0
202607,502,United States,160411,Prepared or preserved salmon,207643.0
202607,502,United States,160413,"Prepared or preserved Sardines, sardinella and brisling or sprats",632415.0
202607,502,United States,160414,"Prepared or preserved Tunas, skipjack tuna and bonito (Sarda spp.)  , whole/pieces",138514.0
202607,502,United States,160415,Prepared or preserved mackerel,602656.0
202607,502,United States,160416,Prepared or preserved anchovies,70236.0
202607,502,United States,160417,Prepared or preserved eels,5271324.0
202607,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito sarda spp."", mackerel, anchovies and eels)""",19365914.0
202607,502,United States,160420,Other prepared or preserved fish,2468444.0
202607,502,United States,160431,Caviar,2296004.0
202607,502,United States,160432,Caviar substitutes,84007.0
202607,502,United States,160510,Prepared or preserved Crab,5182348.0
202607,502,United States,160529,Other prepared or preserved shrimps and prawns,4174945.0
202607,502,United States,160540,Other prepared or preserved crustaceans,2428575.0
202607,502,United States,160551,Prepared or preserved Oysters,2444443.0
202607,502,United States,160552,"Prepared or preserved scallops, including queen scallops",683764.0
202607,502,United States,160554,Prepared or preserved cuttle fish and squid,1804485.0
202607,502,United States,160555,Prepared or preserved Octopus,726651.0
202607,502,United States,160556,"Prepared or preserved Clams, cockles and arkshells",555212.0
202607,502,United States,160557,Prepared or preserved Abalone,695809.0
202607,502,United States,160558,"Prepared or preserved Snails, other than sea snails",11954.0
202607,502,United States,160559,"Molluscs, prepared or preserved (excluding smoked, oysters, scallops, mussels, cuttle fish, squid, octopus, abalone, snails, and clams, cockles and arkshells)",1654252.0
202607,502,United States,160563,"Jellyfish,prepared or preserved",35531.0
202607,502,United States,170113,"Cane sugar specified in Subheading Note 2 to this Chapter, not containing added flavouring or colouring matter",4500.0
202607,502,United States,170114,"Other cane sugar, not containing added flavouring or colouring matter",4017.0
202607,502,United States,170191,"Cane or beet sugar and chemically pure sucrose,containing added flavouring or colouring matter",867.0
202607,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",492021.0
202607,502,United States,170211,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight 99% or more lactose, expressed as anhydrous lactose, calculated on the dry matter",289.0
202607,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",1010644.0
202607,502,United States,170240,"Glucose and glucose syrup, containing in the dry state at least 20% but less than 50% by weight of fructose, excluding invert sugar",10840.0
202607,502,United States,170250,Chemically pure fructose,19800.0
202607,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",73924.0
202607,502,United States,170290,Other sugars in solid form and sugar syrups not containing added flavouring or colouring matter,6709685.0
202607,502,United States,170410,"Chewing gum, whether or not sugarcoated",216348.0
202607,502,United States,170490,"Other sugar confectionery, not containing cocoa",27865598.0
202607,502,United States,180400,"Cocoa butter, fat and oil",93237.0
202607,502,United States,180500,"Cocoa powder, not containing added sugar or other sweetening matter",12558.0
202607,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",1269947.0
202607,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",537600.0
202607,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",1276722.0
202607,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",429244.0
202607,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",3680028.0
202607,502,United States,190110,"Preparations suitable for infants or young children, put up for retail sale",810.0
202607,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,1510933.0
202607,502,United States,190190,"Other food prep. of flour(cocoa＜40%)/milk(cocoa＜5%), nes",109497.0
202607,502,United States,190211,"Pasta,containing eggs, whether or not prepared.",6084.0
202607,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",350504.0
202607,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",2529183.0
202607,502,United States,190230,Other pasta,8413527.0
202607,502,United States,190300,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms",126022.0
202607,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,2335331.0
202607,502,United States,190420,Prepared foods obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes and roasted cereal flakes or swelled cereals,13908.0
202607,502,United States,190490,Other precooked or otherwise prepared cereals (other than maize (corn) ),631691.0
202607,502,United States,190531,Sweet biscuits,1096082.0
202607,502,United States,190532,Waffles and wafers,37415.0
202607,502,United States,190540,"Rusks, toasted bread and similar toasted products",124164.0
202607,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",5078118.0
202607,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",4628.0
202607,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",522019.0
202607,502,United States,200210,"Tomatoes, whole or in pieces",19448.0
202607,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",106813.0
202607,502,United States,200310,"Mushrooms of the genus Agaricus"", prepared or preserved otherwise than by vinegar or acetic acid""",293601.0
202607,502,United States,200390,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid (excluding mushrooms of the genus Agaricus"")""",203060.0
202607,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",72475.0
