Date of data,Trading partner code,Trading partner,Commodity code,Commodity,US dollar
202001,502,United States,30743,"Frozen cuttle fish and squid, with or without shell",13722289.0
202001,502,United States,30752,Frozen octopus (Octopus spp.),354349.0
202001,502,United States,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",3400.0
202001,502,United States,30772,"Frozen, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",150000.0
202001,502,United States,30830,Jellyfish (Rhopilema spp),596603.0
202001,502,United States,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish); all flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",3036.0
202001,502,United States,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",24159.0
202001,502,United States,40790,"Other birds'eggs, in shell, preserved or cooked",543982.0
202001,502,United States,40811,Dried egg yolks,128048.0
202001,502,United States,40819,Other egg yolks,2315.0
202001,502,United States,41000,"dible products of animal origin, not elsewhere specified or included",227372.0
202001,502,United States,50210,"Pigs', hogs' or boars' bristles and hair and waste thereof",327706.0
202001,502,United States,50290,Badger and other brush making hair and waste thereof,2668.0
202001,502,United States,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",9450505.0
202001,502,United States,50510,Feathers of a kind used for stuffing; down,7733286.0
202001,502,United States,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",15600.0
202001,502,United States,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",114232.0
202001,502,United States,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",861548.0
202001,502,United States,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",337859.0
202001,502,United States,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",4394577.0
202001,502,United States,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",128666.0
202001,502,United States,60210,Unrooted cuttings and slips,232961.0
202001,502,United States,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",1800.0
202001,502,United States,60290,Other live plant,3665920.0
202001,502,United States,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",350.0
202001,502,United States,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",45.0
202001,502,United States,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",72.0
202001,502,United States,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",208488.0
202001,502,United States,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",65405.0
202001,502,United States,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",42304.0
202001,502,United States,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",463954.0
202001,502,United States,70310,Fresh or chilled onions and shallots,98254.0
202001,502,United States,70320,Fresh or chilled garlic,8948722.0
202001,502,United States,70390,"Leeks and other alliaceous vegetables,fresh or chilled",9648.0
202001,502,United States,70951,Fresh or chilled mushrooms of the genus Agaricus,229368.0
202001,502,United States,70959,"Fresh or chilled edible mushrooms and truffles excluding mushrooms of the genus Agaricus""""",1967980.0
202001,502,United States,70999,Fresh or chilled vegetables n.e.s.,562166.0
202001,502,United States,71021,Frozen peas (Pisum sativum),81384.0
202001,502,United States,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",203639.0
202001,502,United States,71029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",2537828.0
202001,502,United States,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",2072649.0
202001,502,United States,71040,"Sweet corn,frozen.",582022.0
202001,502,United States,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",4072193.0
202001,502,United States,71090,"Mixtures of vegetables,frozen.",1049833.0
202001,502,United States,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",12577.0
202001,502,United States,71159,Other mushrooms and truffles,28523.0
202001,502,United States,71190,Other vegetables; mixtures of vegetables,65158.0
202001,502,United States,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",609435.0
202001,502,United States,71231,"Dried Mushrooms of the genus Agaricus, whole, cut, sliced, broken or in powder, but not further prepared.",2880.0
202001,502,United States,71232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",845095.0
202001,502,United States,71233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",104745.0
202001,502,United States,71239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",1453752.0
202001,502,United States,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",19274763.0
202001,502,United States,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",1581372.0
202001,502,United States,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",229240.0
202001,502,United States,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",126159.0
202001,502,United States,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",13858.0
202001,502,United States,71420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",5865.0
202001,502,United States,71430,"Yams (Dioscorea spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",470948.0
202001,502,United States,71440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",212713.0
202001,502,United States,71490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc cassava"", sweet potatoes, yams, taro and yautia)""",707505.0
202001,502,United States,80221,In shell hazelnuts or filberts (Corylus spp.),19500.0
202001,502,United States,80231,In shell walnuts,10236.0
202001,502,United States,80241,In shell chestnuts (Castanea spp.),204860.0
202001,502,United States,80252,Shelled pistachios,460014.0
202001,502,United States,80262,Shelled macadamia nuts,538618.0
202001,502,United States,80290,Other nuts fresh or dried,6236346.0
202001,502,United States,80390,Fresh or dried bananas (excluding plantains),4834.0
202001,502,United States,80430,Fresh or dried pineapples,28687.0
202001,502,United States,80450,"Fresh or dried guavas, mangoes and mangosteens",91486.0
202001,502,United States,80620,Dried Grapes,13000.0
202001,502,United States,80810,Fresh Apples,501970.0
202001,502,United States,80830,Fresh Pears,1102916.0
202001,502,United States,81110,Frozen Strawberries,75438.0
202001,502,United States,81120,"Frozen Raspberries, blackberries, mulberries, loganberries, black, white or red currants and gooseberries",10696.0
202001,502,United States,81190,Other Frozen Fruit and nuts,436481.0
202001,502,United States,81330,Dried Apples,39785.0
202001,502,United States,81340,Other Dried fruit,3134149.0
202001,502,United States,81350,Mixtures of nuts or dried fruits of this Chapter,50917.0
202001,502,United States,81400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",3114.0
202001,502,United States,90121,Coffee roasted (Not decaffeinated ),2341.0
202001,502,United States,90122,Coffee roasted(Decaffeinated ),2819.0
202001,502,United States,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,1390424.0
202001,502,United States,90220,Other green tea (not fermented),2237279.0
202001,502,United States,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",651358.0
202001,502,United States,90240,Other black tea (fermented) and other partly fermented tea,1175581.0
202001,502,United States,90411,Neither crushed nor ground,58724.0
202001,502,United States,90412,Crushed or ground,82430.0
202001,502,United States,90421,"Dried, neither crushed nor ground",867000.0
202001,502,United States,90422,Crushed or ground,4919149.0
202001,502,United States,90611,Cinnamon (Cinnamomum zeylanicum Blume),1113.0
202001,502,United States,90619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)""",10183.0
202001,502,United States,90620,Crushed or ground,23160.0
202001,502,United States,90931,Seeds of cumin Neither crushed nor ground,2726.0
202001,502,United States,90961,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",116938.0
202001,502,United States,91011,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",4685491.0
202001,502,United States,91012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",755802.0
202001,502,United States,91030,Turmeric (curcuma),3530.0
202001,502,United States,91091,Mixtures referred to in Note 1 (b) to this Chapter,18231.0
202001,502,United States,91099,Other spices,133540.0
202001,502,United States,100390,Barley (excluding seed for sowing),1726.0
202001,502,United States,100620,Husked (brown) rice,17301.0
202001,502,United States,100630,"Semimilled or wholly milled rice, whether or not polished or glazed",100801.0
202001,502,United States,100790,Grain sorghum (excluding seed for sowing),900.0
202001,502,United States,100810,Buckwheat,8750.0
202001,502,United States,100890,Other cereals,64898.0
202001,502,United States,110290,"Cereal flours (excluding wheat, meslin and maize)",2668.0
202001,502,United States,110429,"Grains of cereals, hulled, pearled, sliced, kibbled or otherwise worked (excluding rolled, flaked, flour, pellets, and oats and maize, and husked and semi- or wholly milled rice and broken rice)",216413.0
202001,502,United States,110620,Of sago or of roots or tubers of heading 07.14,413485.0
202001,502,United States,110630,Of the products of Chapter 8,35631.0
202001,502,United States,110811,Wheat starch,5500.0
202001,502,United States,110812,Maize (corn) starch,4977.0
202001,502,United States,110813,Potato starch,18337.0
202001,502,United States,110819,Other starches,60766.0
202001,502,United States,110820,Inulin,264472.0
202001,502,United States,110900,"Wheat gluten, whether or not dried.",595.0
202001,502,United States,120190,Other Soya beans,181390.0
202001,502,United States,120600,"Sunflower seeds, whether or not broken.",403465.0
202001,502,United States,120740,Sesamum seeds,55963.0
202001,502,United States,120770,Melon seeds,307041.0
202001,502,United States,120799,Other,45196.0
202001,502,United States,120890,Flours and meal of oil seeds or oleaginous fruit (excluding soya and mustard),159515.0
202001,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,1012967.0
202001,502,United States,120991,Vegetable seeds,1338227.0
202001,502,United States,120999,"Seeds, fruits and spores, for sowing (excluding leguminous vegetables and sweetcorn, coffee, tea, maté and spices, cereals, oil seeds and oleaginous fruits, beets, forage plants, vegetable seeds, and seeds of herbaceous plants cultivated mainly for flowers or used primarily in perfumery, medicaments or for insecticidal, fungicidal or similar purposes)",20382.0
202001,502,United States,121120,Ginseng roots,706460.0
202001,502,United States,121190,Other,1604791.0
202001,502,United States,121221,Fit for human consumption,112920.0
202001,502,United States,121229,"Seaweeds and other algae, fresh, chilled, frozen or dried, whether or not ground, unfit for human consumption",92160.0
202001,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",6271505.0
202001,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of > 10% or in the form of confectionery),290143.0
202001,502,United States,130213,Extracts of hops,1803.0
202001,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",23726891.0
202001,502,United States,130220,"Pectic substances, pectinates and pectates",323815.0
202001,502,United States,130231,Agaragar,517684.0
202001,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",437259.0
202001,502,United States,130239,Other,2165883.0
202001,502,United States,140110,Bamboos,929276.0
202001,502,United States,140120,Rattans,41340.0
202001,502,United States,140190,Other,40545.0
202001,502,United States,140490,Other,217264.0
202001,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",2997867.0
202001,502,United States,150500,Wool grease and fatty substances derived therefrom (including lanolin).,506060.0
202001,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",946654.0
202001,502,United States,150890,Other,47520.0
202001,502,United States,151219,Other,27765.0
202001,502,United States,151411,"Low erucic acid rape or colza oil fixed oil which has an erucic acid content of < 2%"", crude""",3899.0
202001,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",46276.0
202001,502,United States,151550,Sesame oil and its fractions,389679.0
202001,502,United States,151590,Other,213905.0
202001,502,United States,151790,"Edible mixtures or preparations of animal or vegetable fats or oils and edible fractions of different fats or oils (excluding fats, oils and their fractions, partly or wholly hydrogenated, inter-esterified, re-esterified or elaidinised, whether or not refined, but not further prepared, mixtures of olive oils and their fractions, and solid margarine)",66135.0
202001,502,United States,152110,Vegetable waxes,12948.0
202001,502,United States,152190,Other,659411.0
202001,502,United States,160290,"Other, including preparations of blood of any animal",1023502.0
202001,502,United States,160411,Prepared or preserved salmon,219821.0
202001,502,United States,160413,"Prepared or preserved Sardines, sardinella and brisling or sprats",406730.0
202001,502,United States,160414,"Prepared or preserved Tunas, skipjack and bonito (Sarda spp.)",857549.0
202001,502,United States,160415,Prepared or preserved mackerel,922936.0
202001,502,United States,160416,Prepared or preserved anchovies,4550.0
202001,502,United States,160417,Prepared or preserved eels,5115676.0
202001,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito sarda spp."", mackerel, anchovies and eels)""",26011222.0
202001,502,United States,160420,Other prepared or preserved fish,2356864.0
202001,502,United States,160431,Caviar,441102.0
202001,502,United States,160432,Caviar substitutes,601.0
202001,502,United States,160510,Prepared or preserved Crab,6113769.0
202001,502,United States,160521,Shrimps and prawns not in airtight container,4849941.0
202001,502,United States,160529,Other shrimps and prawns,6313642.0
202001,502,United States,160540,Other crustaceans,3939576.0
202001,502,United States,160551,Prepared or preserved Oysters,3095510.0
202001,502,United States,160552,"Prepared or preserved scallops, including queen scallops",2089745.0
202001,502,United States,160553,Prepared or preserved mussels,285823.0
202001,502,United States,160554,Prepared or preserved cuttle fish and squid,11187377.0
202001,502,United States,160555,Prepared or preserved Octopus,1522056.0
202001,502,United States,160556,"Prepared or preserved Clams, cockles and arkshells",2348495.0
202001,502,United States,160557,Prepared or preserved Abalone,74219.0
202001,502,United States,160559,"Molluscs, prepared or preserved (excluding smoked, oysters, scallops, mussels, cuttle fish, squid, octopus, abalone, snails, and clams, cockles and arkshells)",198443.0
202001,502,United States,160563,"Jellyfish,prepared or preserved",6705.0
202001,502,United States,160569,"Aquatic invertebrates, prepared or preserved (excluding smoked, crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",23801.0
202001,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",633207.0
202001,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",362004.0
202001,502,United States,170240,"Glucose and glucose syrup, containing in the dry state at least 20% but less than 50% by weight of fructose, excluding invert sugar",2.0
202001,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",56245.0
202001,502,United States,170290,"Other, including invert sugar and other sugar and sugar syrup blends containing in the dry state 50% by weight of fructose",1614112.0
202001,502,United States,170410,"Chewing gum, whether or not sugarcoated",134072.0
202001,502,United States,170490,Other,17143829.0
202001,502,United States,180400,"Cocoa butter, fat and oil.",27926.0
202001,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",15360.0
202001,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",127948.0
202001,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",90987.0
202001,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,126048.0
202001,502,United States,190190,Other,265641.0
202001,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",357918.0
202001,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",2476749.0
202001,502,United States,190230,Other pasta,7429159.0
202001,502,United States,190300,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms.",208492.0
202001,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,1877238.0
202001,502,United States,190490,Other,580833.0
202001,502,United States,190531,Sweet biscuits,78430.0
202001,502,United States,190532,Waffles and wafers,12601.0
202001,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",742405.0
202001,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",1190.0
202001,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",766539.0
202001,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",55851.0
202001,502,United States,200310,"Mushrooms of the genus Agaricus"", prepared or preserved otherwise than by vinegar or acetic acid""",371203.0
202001,502,United States,200390,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid (excluding mushrooms of the genus Agaricus"")""",27065.0
202001,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",2471971.0
202001,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",145152.0
202001,502,United States,200540,"Peas Pisum Sativum"", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",130507.0
202001,502,United States,200551,"Shelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",215247.0
202001,502,United States,200559,"Unshelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",203850.0
202001,502,United States,200560,"Asparagus, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",35100.0
202001,502,United States,200580,"Sweet corn (Zea mays var. saccharata), prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",365743.0
202001,502,United States,200591,"Bamboo shoots, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",2288326.0
202001,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)""",12077875.0
202001,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",366800.0
202001,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",36286.0
202001,502,United States,200791,"Citrus fruit jams, jellies, marmalades, purées or pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding homogenised preparations of subheading 2007.10)",7564.0
202001,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",1328751.0
202001,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",586594.0
202001,502,United States,200819,"Other, including mixtures",3755790.0
202001,502,United States,200820,Pineapples,467332.0
202001,502,United States,200830,Citrus fruit,20511852.0
202001,502,United States,200840,Pears,2098164.0
202001,502,United States,200850,Apricots,166793.0
202001,502,United States,200860,Cherries,44008.0
202001,502,United States,200870,"Peaches, including nectarines",4415162.0
202001,502,United States,200880,Strawberries,662203.0
202001,502,United States,200897,Mixtures,3051642.0
202001,502,United States,200899,Other,10711425.0
202001,502,United States,200912,"Orange juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit and frozen)",2312.0
202001,502,United States,200950,Tomato juice,1482.0
202001,502,United States,200971,"Apple juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",2701.0
202001,502,United States,200979,"Apple juice, unfermented, Brix value > 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",23915855.0
202001,502,United States,200981,"Cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos,Vaccinium vitisidaea) juice",1078.0
202001,502,United States,200989,Other,3378509.0
202001,502,United States,200990,Mixtures of juices,1372.0
202001,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",35244.0
202001,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",2565376.0
