Date of data,Trading partner code,Trading partner,Commodity code,Commodity,US dollar
201503,502,United States,040120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",53919
201503,502,United States,040210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",433276
201503,502,United States,040790,"Other birds'eggs, in shell, preserved or cooked",432393
201503,502,United States,040819,Other egg yolks,7540
201503,502,United States,041000,"dible products of animal origin, not elsewhere specified or included",452583
201503,502,United States,050210,"Pigs', hogs' or boars' bristles and hair and waste thereof",58144
201503,502,United States,050290,Badger and other brush making hair and waste thereof,15950
201503,502,United States,050400,"Guts, bladders and stomachs of animals (other than fish), whole and pieces thereof, fresh, chilled, frozen, salted, in brine, dried or smoked",5607347
201503,502,United States,050510,Feathers of a kind used for stuffing; down,11047830
201503,502,United States,050800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",71049
201503,502,United States,051191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",1370594
201503,502,United States,051199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",556885
201503,502,United States,060110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",88062
201503,502,United States,060210,Unrooted cuttings and slips,302682
201503,502,United States,060290,Other live plant,1743387
201503,502,United States,060390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",26373
201503,502,United States,060490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",323621
201503,502,United States,070310,Fresh or chilled onions and shallots,73344
201503,502,United States,070320,Fresh or chilled garlic,5044117
201503,502,United States,070390,"Leeks and other alliaceous vegetables,fresh or chilled",1912
201503,502,United States,070959,Other fresh or chilled edible mushrooms and truffles,1642822
201503,502,United States,070999,Fresh or chilled vegetables n.e.s.,450175
201503,502,United States,071010,Frozen potatoes,13104
201503,502,United States,071021,Frozen peas (Pisum sativum),168741
201503,502,United States,071022,"Frozen beans (Vigna spp., Phaseolus spp.)",47831
201503,502,United States,071029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",2805123
201503,502,United States,071030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",1063096
201503,502,United States,071040,"Sweet corn,frozen.",61310
201503,502,United States,071080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",2438850
201503,502,United States,071090,"Mixtures of vegetables,frozen.",351145
201503,502,United States,071140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",27227
201503,502,United States,071190,Other vegetables; mixtures of vegetables,312265
201503,502,United States,071220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",204265
201503,502,United States,071232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",1793974
201503,502,United States,071233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",12405
201503,502,United States,071239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",2039068
201503,502,United States,071290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",10022431
201503,502,United States,071310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",972
201503,502,United States,071331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",1367356
201503,502,United States,071332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",212344
201503,502,United States,071333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",936909
201503,502,United States,071335,"Dried cow peas (Vigna unguiculata), shelled, whether or not skinned or split.",31619
201503,502,United States,071420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",113520
201503,502,United States,071430,"Yams (Dioscorea spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",127605
201503,502,United States,071440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",216564
201503,502,United States,071490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc ""cassava"", sweet potatoes, yams, taro and yautia)",211617
201503,502,United States,080241,In shell chestnuts (Castanea spp.),38002
201503,502,United States,080252,Shelled pistachios,657163
201503,502,United States,080290,Other nuts fresh or dried,4942657
201503,502,United States,080390,Fresh or dried bananas (excluding plantains),122321
201503,502,United States,080430,Fresh or dried pineapples,13242
201503,502,United States,080450,"Fresh or dried guavas, mangoes and mangosteens",57394
201503,502,United States,080620,Dried Grapes,59530
201503,502,United States,080830,Fresh Pears,1485627
201503,502,United States,081110,Frozen Strawberries,120588
201503,502,United States,081120,"Frozen Raspberries, blackberries, mulberries, loganberries, black, white or red currants and gooseberries",201704
201503,502,United States,081190,Other Frozen Fruit and nuts,397902
201503,502,United States,081340,Other Dried fruit,3406327
201503,502,United States,081350,Mixtures of nuts or dried fruits of this Chapter,20963
201503,502,United States,090111,Coffee not roasted (not decaffeinated),1253416
201503,502,United States,090121,Coffee roasted (Not decaffeinated ),5557
201503,502,United States,090122,Coffee roasted(Decaffeinated ),2814
201503,502,United States,090210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,1432096
201503,502,United States,090220,Other green tea (not fermented),1224137
201503,502,United States,090230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",2130424
201503,502,United States,090240,Other black tea (fermented) and other partly fermented tea,1437190
201503,502,United States,090411,Neither crushed nor ground,61260
201503,502,United States,090412,Crushed or ground,240836
201503,502,United States,090421,"Dried, neither crushed nor ground",761090
201503,502,United States,090422,Crushed or ground,1613150
201503,502,United States,090961,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",17041
201503,502,United States,091011,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",2859777
201503,502,United States,091012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",218720
201503,502,United States,091030,Turmeric (curcuma),676
201503,502,United States,091091,Mixtures referred to in Note 1 (b) to this Chapter,71158
201503,502,United States,091099,Other spices,127052
201503,502,United States,100199,"Wheat and meslin (excluding seed for sowing, and durum wheat)",211805
201503,502,United States,100390,Barley (excluding seed for sowing),3169
201503,502,United States,100810,Buckwheat,26200
201503,502,United States,110100,Wheat or meslin flour.,20152
201503,502,United States,110429,"Grains of cereals, hulled, pearled, sliced, kibbled or otherwise worked (excluding rolled, flaked, flour, pellets, and oats and maize, and husked and semi- or wholly milled rice and broken rice)",47974
201503,502,United States,110620,Of sago or of roots or tubers of heading 07.14,269358
201503,502,United States,110811,Wheat starch,11655
201503,502,United States,110814,Manioc (cassava) starch,162180
201503,502,United States,110819,Other starches,3886
201503,502,United States,110820,Inulin,24139
201503,502,United States,120190,Other Soya beans,1256705
201503,502,United States,120600,"Sunflower seeds, whether or not broken.",138308
201503,502,United States,120740,Sesamum seeds,9069
201503,502,United States,120770,Melon seeds,472737
201503,502,United States,120799,Other oil seeds and oleaginous fruits,164539
201503,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,154475
201503,502,United States,120991,Vegetable seeds,276602
201503,502,United States,120999,"Seeds, fruits and spores, for sowing (excluding leguminous vegetables and sweetcorn, coffee, tea, maté and spices, cereals, oil seeds and oleaginous fruits, beets, forage plants, vegetable seeds, and seeds of herbaceous plants cultivated mainly for flowers or used primarily in perfumery, medicaments or for insecticidal, fungicidal or similar purposes)",2657
201503,502,United States,121120,Ginseng roots,39620
201503,502,United States,121190,"Other plants and parts of plants, of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes",1807433
201503,502,United States,121221,Fit for human consumption,709627
201503,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",8034807
201503,502,United States,130190,"Lac; natural gums, resins, gum-resins, balsams and other natural oleoresins (excluding gum Arabic)",266600
201503,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of ＞ 10% or in the form of confectionery),1776002
201503,502,United States,130213,Extracts of hops,527695
201503,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",15710421
201503,502,United States,130220,"Pectic substances, pectinates and pectates",188354
201503,502,United States,130231,Agaragar,376400
201503,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",22487
201503,502,United States,130239,"Other mucilages and thickeners, derived for vegetable products",3486446
201503,502,United States,140110,Bamboos,626858
201503,502,United States,140120,Rattans,309
201503,502,United States,140190,Other vegetable materials of a kind used primarily for plaiting,33302
201503,502,United States,140490,Vegetable products not elsewhere specified or included,111242
201503,502,United States,150410,Fishliver oils and their fractions,10320
201503,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",2225182
201503,502,United States,150500,Wool grease and fatty substances derived therefrom (including lanolin).,576056
201503,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",27000
201503,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",354985
201503,502,United States,151550,Sesame oil and its fractions,318387
201503,502,United States,151590,Other,911094
201503,502,United States,151620,Vegetable fats and oils and their fractions,114120
201503,502,United States,151790,"Edible mixtures or preparations of animal or vegetable fats or oils and edible fractions of different fats or oils (excluding fats, oils and their fractions, partly or wholly hydrogenated, inter-esterified, re-esterified or elaidinised, whether or not refined, but not further prepared, mixtures of olive oils and their fractions, and solid margarine)",77321
201503,502,United States,151800,"Animal or vegetable fats and oils and their fractions, boiled, oxidised,dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.17; inedible mixres or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included.",25114
201503,502,United States,152110,Vegetable waxes,46224
201503,502,United States,152190,Other,479118
201503,502,United States,160290,"Other, including preparations of blood of any animal",417248
201503,502,United States,160411,Prepared or preserved salmon,306518
201503,502,United States,160413,"Prepared or preserved Sardines, sardinella and brisling or sprats",337059
201503,502,United States,160414,"Prepared or preserved Tunas, skipjack and bonito (Sarda spp.)",8745911
201503,502,United States,160415,Prepared or preserved mackerel,1037743
201503,502,United States,160417,Prepared or preserved eels,5627170
201503,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito ""sarda spp."", mackerel, anchovies and eels)",6074427
201503,502,United States,160420,Other prepared or preserved fish,1591799
201503,502,United States,160431,Caviar,237050
201503,502,United States,160432,Caviar substitutes,140801
201503,502,United States,160510,Prepared or preserved Crab,11297633
201503,502,United States,160521,Shrimps and prawns not in airtight container,6135748
201503,502,United States,160529,Other prepared or preserved shrimps and prawns,751529
201503,502,United States,160540,Other prepared or preserved crustaceans,1877104
201503,502,United States,160551,Prepared or preserved Oysters,2459158
201503,502,United States,160552,"Prepared or preserved scallops, including queen scallops",24809
201503,502,United States,160553,Prepared or preserved mussels,172623
201503,502,United States,160554,Prepared or preserved cuttle fish and squid,6348511
201503,502,United States,160555,Prepared or preserved Octopus,738459
201503,502,United States,160556,"Prepared or preserved Clams, cockles and arkshells",2509747
201503,502,United States,160557,Prepared or preserved Abalone,192020
201503,502,United States,160559,"Molluscs, prepared or preserved (excluding smoked, oysters, scallops, mussels, cuttle fish, squid, octopus, abalone, snails, and clams, cockles and arkshells)",100385
201503,502,United States,170112,Raw Beet sugar not containing added flavouring or colouring matter,93
201503,502,United States,170113,"Cane sugar specified in Subheading Note 2 to this Chapter, not containing added flavouring or colouring matter",35827
201503,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",418000
201503,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",70891
201503,502,United States,170250,Chemically pure fructose,7950
201503,502,United States,170290,Other sugars in solid form and sugar syrups not containing added flavouring or colouring matter,2098345
201503,502,United States,170410,"Chewing gum, whether or not sugarcoated",32263
201503,502,United States,170490,"Other sugar confectionery, not containing cocoa",3285499
201503,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",699
201503,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",57916
201503,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",57815
201503,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,67678
201503,502,United States,190190,Other,298210
201503,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",237421
201503,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",1428933
201503,502,United States,190230,Other pasta,4533536
201503,502,United States,190300,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms",73796
201503,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,839563
201503,502,United States,190490,Other precooked or otherwise prepared cereals (other than maize (corn) ),834444
201503,502,United States,190531,Sweet biscuits,297279
201503,502,United States,190532,Waffles and wafers,30682
201503,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",611518
201503,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",506352
201503,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",130647
201503,502,United States,200310,"Mushrooms of the genus ""Agaricus"", prepared or preserved otherwise than by vinegar or acetic acid",37617
201503,502,United States,200390,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid (excluding mushrooms of the genus ""Agaricus"")",66149
201503,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",1881129
201503,502,United States,200540,"Peas ""Pisum Sativum"", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",95047
201503,502,United States,200551,"Shelled beans ""Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",85372
201503,502,United States,200559,"Unshelled beans ""Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",16670
201503,502,United States,200580,"Sweet corn (Zea mays var. saccharata), prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",12056
201503,502,United States,200591,"Bamboo shoots, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",2355188
201503,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas ""Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)",5561041
201503,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",950005
201503,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",621074
201503,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",878518
201503,502,United States,200819,"Other prepared or preserved nuts and other seeds, including mixtures",3820493
201503,502,United States,200820,Other prepared or preserved pineapples,910175
201503,502,United States,200830,Other prepared or preserved citrus fruit,14494363
201503,502,United States,200840,Other prepared or preserved pears,2170507
201503,502,United States,200850,Other prepared or preserved apricots,78012
201503,502,United States,200860,Other prepared or preserved cherries,59869
201503,502,United States,200870,"Other prepared or preserved peaches, including nectarines",5082911
201503,502,United States,200880,Other prepared or preserved strawberries,18201
201503,502,United States,200897,Other prepared or preserved mixtures of fruits and nuts,2930218
201503,502,United States,200899,"Other prepared or preserved fruits,nuts and edible parts of plants",10476413
201503,502,United States,200912,"Orange juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit and frozen)",3299
201503,502,United States,200950,Tomato juice,2596
201503,502,United States,200971,"Apple juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",4735
201503,502,United States,200979,"Apple juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",17914707
201503,502,United States,200981,"Cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos,Vaccinium vitisidaea) juice",1408
201503,502,United States,200989,Other,3368764
201503,502,United States,200990,Mixtures of juices,472
201503,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",36904
201503,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",861584
201503,502,United States,210210,Active yeasts,529178
201503,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),847137
201503,502,United States,210310,Soya sauce,2076773
201503,502,United States,210330,Mustard flour and meal and prepared mustard,59850
201503,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",4322020
201503,502,United States,210410,Soups and broths and preparations therefor,36454
201503,502,United States,210610,Protein concentrates and textured protein substances,4028356
201503,502,United States,210690,"Food preparations, n.e.s.",10077401
201503,502,United States,220110,"Mineral waters and aerated waters, not containing added sugar, other sweetening matter or flavoured",6653
201503,502,United States,220210,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured",125333
201503,502,United States,220290,-------,707488
201503,502,United States,220300,Beer made from malt.,272040
201503,502,United States,220410,Sparkling wine,2235
201503,502,United States,220421,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ≤ 2 l (excluding sparkling wine)",2479
201503,502,United States,220600,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",124127
201503,502,United States,220830,Whiskies,388
201503,502,United States,220840,Rum and other spirits obtained by distilling fermented sugarcane products,53
201503,502,United States,220850,Gin and Geneva,133
201503,502,United States,220860,Vodka,92242
201503,502,United States,220870,Liqueurs and cordials,153
201503,502,United States,220890,"Ethyl alcohol of an alcoholic strength of < 80% vol, not denatured; spirits and other spirituous beverages (excluding compound alcoholic preparations of a kind used for the manufacture of beverages, spirits obtained by distilling grape wine or grape marc, whiskies, rum and other spirits obtained by distilling fermented sugar-cane products, gin, geneva, vodka, liqueurs and cordials)",1108311
201503,502,United States,220900,Vinegar and substitutes for vinegar obtained from acetic acid.,131529
201503,502,United States,230330,Brewing or distilling dregs and waste,200406
201503,502,United States,230400,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of soyabean oil.",3830624
201503,502,United States,230690,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of vegetable fats or oils (excluding of cotton seeds, linseed, sunflower seeds, rape or colza seeds, coconut or copra, palm nuts or kernels, or from the extraction of soya-bean oil or groundnut oil)",6080
201503,502,United States,230800,"Vegetable materials and vegetable waste, vegetable residues and byproducts, whether or not in the form of pellets, of a kind used in animal feeding, not elsewhere specified or included.",2220543
201503,502,United States,230910,"Dog or cat food, put up for retail sale",15694834
201503,502,United States,230990,Preparations of a kind used in animal feeding (excluding dog or cat food put up for retail sale),8835604
201503,502,United States,240220,Cigarettes containing tobacco,1087072
201503,502,United States,240399,"Chewing tobacco, snuff and other manufactured tobacco and manufactured tobacco substitutes, and tobacco powder, tobacco extracts and essences (excluding cigars, cheroots, cigarillos and cigarettes, smoking tobacco whether or not containing tobacco substitutes in any proportion, ""homogenised"" or ""reconstituted"" tobacco, nicotine extracted from the tobacco plant and insecticides manufactured from tobacco extracts and essences)",122957
201503,502,United States,250100,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",53717
201503,502,United States,250410,Natural graphite in powder or in flakes,1084882
201503,502,United States,250610,Quartz (excluding quartz sands),168340
201503,502,United States,250700,"Kaolin and other kaolinic clays, whether or not calcined",201
201503,502,United States,250810,Bentonite,49988
201503,502,United States,250830,Fireclay,2013322
201503,502,United States,250840,Other clays,64
201503,502,United States,250870,Chamotte or dinas earths,2406
201503,502,United States,251110,Natural barium sulphate (barytes),6157422
201503,502,United States,251310,Pumice stone,11409
201503,502,United States,251320,"Emery, natural corundum, natural garnet and other natural abrasives",21876
201503,502,United States,251400,"Slate, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape; slate powder and slate refuse",50767
201503,502,United States,251520,Ecaussine and other calcareous monumental or building stone;alabaster,3318
201503,502,United States,251690,Other monumental or building stone,18989
201503,502,United States,251710,"Pebbles, gravel, broken or crushed stone, of a kind commonly used for concrete aggregates, for road metalling or for railway or other ballast, shingle and flint, whether or not heattreated",57130
201503,502,United States,251730,Tarred macadam,10
201503,502,United States,251741,"Marble granules, chippings and powder, whether or not heat-treated",236
201503,502,United States,251749,"Granules, chippings and powder, whether or not heat-treated, of travertine, ecaussine, alabaster, basalt, granite, sandstone, porphyry, syenite, lava, gneiss, trachyte and other rocks of heading 2515 and 2516 (excluding marble)",2289
201503,502,United States,251990,"Fused magnesia; dead-burned ""sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide (excluding natural magnesium carbonate ""magnesite"")",536126
201503,502,United States,252010,Gypsum; anhydrite,1546
201503,502,United States,252020,Plasters,54000
201503,502,United States,252100,"Limestone flux; limestone and other calcareous stone, of a kind used for the manufacture of lime or cement",180987
201503,502,United States,252210,Quicklime,23
201503,502,United States,252220,Slaked lime,13422
201503,502,United States,252310,Cement clinkers,760213
201503,502,United States,252321,"White cement, whether or not artificially coloured",503078
201503,502,United States,252329,"Portland cement (excluding white, whether or not artificially coloured)",11676954
